SUMMARY REPORT: Trojan_40_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 300ms
2026-05-04 10:51:16 | Pred: 1 | Actual: 1 | File: flow_105116_096512.txt
2026-05-04 10:51:22 | Pred: 1 | Actual: 1 | File: flow_105122_107259.txt
2026-05-04 10:51:26 | Pred: 1 | Actual: 0 | File: flow_105126_114686.txt
2026-05-04 10:51:32 | Pred: 1 | Actual: 0 | File: flow_105132_126406.txt
2026-05-04 10:51:36 | Pred: 1 | Actual: 1 | File: flow_105136_134512.txt
2026-05-04 10:51:48 | Pred: 1 | Actual: 0 | File: flow_105148_157368.txt
2026-05-04 10:51:50 | Pred: 1 | Actual: 1 | File: flow_105150_160785.txt
2026-05-04 10:51:52 | Pred: 1 | Actual: 1 | File: flow_105152_164769.txt
2026-05-04 10:52:00 | Pred: 1 | Actual: 0 | File: flow_105200_179703.txt
2026-05-04 10:52:08 | Pred: 1 | Actual: 0 | File: flow_105208_194890.txt
2026-05-04 10:52:22 | Pred: 0 | Actual: 0 | File: flow_105222_221039.txt
2026-05-04 10:52:32 | Pred: 1 | Actual: 0 | File: flow_105232_240218.txt
2026-05-04 10:52:34 | Pred: 1 | Actual: 1 | File: flow_105234_243914.txt
2026-05-04 10:52:38 | Pred: 1 | Actual: 1 | File: flow_105238_250411.txt
2026-05-04 10:52:42 | Pred: 1 | Actual: 1 | File: flow_105242_258707.txt
2026-05-04 10:52:48 | Pred: 1 | Actual: 1 | File: flow_105248_270783.txt
2026-05-04 10:52:54 | Pred: 1 | Actual: 1 | File: flow_105254_280974.txt
2026-05-04 10:52:58 | Pred: 1 | Actual: 1 | File: flow_105258_288271.txt
2026-05-04 10:53:02 | Pred: 1 | Actual: 0 | File: flow_105302_296351.txt
2026-05-04 10:53:10 | Pred: 1 | Actual: 0 | File: flow_105310_312025.txt
2026-05-04 10:53:18 | Pred: 1 | Actual: 0 | File: flow_105318_326312.txt
2026-05-04 10:53:20 | Pred: 1 | Actual: 1 | File: flow_105320_331047.txt
2026-05-04 10:53:34 | Pred: 0 | Actual: 0 | File: flow_105334_356905.txt
2026-05-04 10:53:40 | Pred: 1 | Actual: 0 | File: flow_105340_368983.txt
2026-05-04 10:54:02 | Pred: 0 | Actual: 0 | File: flow_105402_409982.txt
2026-05-04 10:54:12 | Pred: 1 | Actual: 0 | File: flow_105412_429139.txt
2026-05-04 10:54:14 | Pred: 1 | Actual: 1 | File: flow_105414_432711.txt
2026-05-04 10:54:34 | Pred: 0 | Actual: 0 | File: flow_105434_470174.txt
2026-05-04 10:54:48 | Pred: 0 | Actual: 0 | File: flow_105448_497169.txt
2026-05-04 10:54:50 | Pred: 1 | Actual: 1 | File: flow_105450_500736.txt
2026-05-04 10:55:08 | Pred: 0 | Actual: 0 | File: flow_105508_533766.txt
2026-05-04 10:55:10 | Pred: 1 | Actual: 1 | File: flow_105510_537822.txt
2026-05-04 10:55:22 | Pred: 1 | Actual: 0 | File: flow_105522_561122.txt
2026-05-04 10:55:26 | Pred: 1 | Actual: 0 | File: flow_105526_568394.txt
2026-05-04 10:55:28 | Pred: 1 | Actual: 1 | File: flow_105528_572963.txt
2026-05-04 10:55:50 | Pred: 0 | Actual: 0 | File: flow_105550_613767.txt
2026-05-04 10:55:52 | Pred: 1 | Actual: 1 | File: flow_105552_617606.txt
2026-05-04 10:56:08 | Pred: 0 | Actual: 0 | File: flow_105608_648254.txt
2026-05-04 10:56:16 | Pred: 1 | Actual: 0 | File: flow_105616_663796.txt
2026-05-04 10:56:30 | Pred: 0 | Actual: 0 | File: flow_105630_689148.txt
2026-05-04 10:56:44 | Pred: 0 | Actual: 0 | File: flow_105644_715486.txt
2026-05-04 10:56:50 | Pred: 1 | Actual: 0 | File: flow_105650_727747.txt
2026-05-04 10:56:58 | Pred: 1 | Actual: 1 | File: flow_105658_742217.txt
2026-05-04 10:57:02 | Pred: 1 | Actual: 0 | File: flow_105702_749209.txt
2026-05-04 10:57:12 | Pred: 1 | Actual: 1 | File: flow_105712_768158.txt
2026-05-04 10:57:26 | Pred: 1 | Actual: 1 | File: flow_105726_794499.txt
2026-05-04 10:57:32 | Pred: 1 | Actual: 0 | File: flow_105732_805535.txt
2026-05-04 10:57:36 | Pred: 1 | Actual: 1 | File: flow_105736_813861.txt
2026-05-04 10:57:42 | Pred: 1 | Actual: 1 | File: flow_105742_825928.txt
2026-05-04 10:57:46 | Pred: 1 | Actual: 1 | File: flow_105746_833107.txt
2026-05-04 10:57:54 | Pred: 1 | Actual: 1 | File: flow_105754_848219.txt
2026-05-04 10:57:58 | Pred: 1 | Actual: 1 | File: flow_105758_855859.txt
2026-05-04 10:58:06 | Pred: 1 | Actual: 1 | File: flow_105806_869741.txt
2026-05-04 10:58:08 | Pred: 1 | Actual: 1 | File: flow_105808_875309.txt
2026-05-04 10:58:12 | Pred: 1 | Actual: 1 | File: flow_105812_881694.txt
2026-05-04 10:58:34 | Pred: 0 | Actual: 0 | File: flow_105834_923316.txt
2026-05-04 10:58:42 | Pred: 1 | Actual: 0 | File: flow_105842_938332.txt
2026-05-04 10:58:56 | Pred: 0 | Actual: 0 | File: flow_105856_964778.txt
2026-05-04 10:59:00 | Pred: 1 | Actual: 0 | File: flow_105900_973020.txt
2026-05-04 10:59:07 | Pred: 1 | Actual: 0 | File: flow_105906_983799.txt
2026-05-04 10:59:09 | Pred: 1 | Actual: 1 | File: flow_105908_987117.txt
2026-05-04 10:59:21 | Pred: 1 | Actual: 0 | File: flow_105921_010400.txt
2026-05-04 10:59:37 | Pred: 0 | Actual: 0 | File: flow_105937_039921.txt
2026-05-04 10:59:49 | Pred: 0 | Actual: 0 | File: flow_105949_062751.txt
2026-05-04 10:59:51 | Pred: 1 | Actual: 1 | File: flow_105951_066957.txt
2026-05-04 11:00:07 | Pred: 1 | Actual: 0 | File: flow_110007_096831.txt
2026-05-04 11:00:13 | Pred: 1 | Actual: 0 | File: flow_110013_108225.txt
2026-05-04 11:00:25 | Pred: 1 | Actual: 1 | File: flow_110025_130647.txt
2026-05-04 11:00:27 | Pred: 1 | Actual: 1 | File: flow_110027_134426.txt
2026-05-04 11:00:29 | Pred: 1 | Actual: 1 | File: flow_110029_137641.txt
2026-05-04 11:00:35 | Pred: 1 | Actual: 0 | File: flow_110035_150585.txt
2026-05-04 11:00:39 | Pred: 1 | Actual: 1 | File: flow_110039_157833.txt
2026-05-04 11:00:47 | Pred: 1 | Actual: 0 | File: flow_110047_171966.txt
2026-05-04 11:00:51 | Pred: 1 | Actual: 0 | File: flow_110051_180063.txt
2026-05-04 11:00:57 | Pred: 1 | Actual: 0 | File: flow_110057_190781.txt
2026-05-04 11:01:05 | Pred: 1 | Actual: 0 | File: flow_110105_207139.txt
2026-05-04 11:01:23 | Pred: 0 | Actual: 0 | File: flow_110123_240673.txt
2026-05-04 11:01:35 | Pred: 1 | Actual: 0 | File: flow_110135_262673.txt
2026-05-04 11:01:37 | Pred: 1 | Actual: 1 | File: flow_110137_267147.txt
2026-05-04 11:01:43 | Pred: 1 | Actual: 1 | File: flow_110143_278099.txt
2026-05-04 11:01:49 | Pred: 1 | Actual: 0 | File: flow_110149_289383.txt
2026-05-04 11:02:01 | Pred: 0 | Actual: 0 | File: flow_110201_311626.txt
2026-05-04 11:02:05 | Pred: 1 | Actual: 0 | File: flow_110205_318959.txt
2026-05-04 11:02:19 | Pred: 0 | Actual: 1 | File: flow_110219_345905.txt
2026-05-04 11:02:31 | Pred: 0 | Actual: 0 | File: flow_110231_368981.txt
2026-05-04 11:02:37 | Pred: 1 | Actual: 1 | File: flow_110237_380184.txt
2026-05-04 11:02:43 | Pred: 1 | Actual: 0 | File: flow_110243_391585.txt
2026-05-04 11:02:53 | Pred: 1 | Actual: 0 | File: flow_110253_409175.txt
2026-05-04 11:02:59 | Pred: 1 | Actual: 0 | File: flow_110259_422061.txt
2026-05-04 11:03:01 | Pred: 1 | Actual: 1 | File: flow_110301_425947.txt
2026-05-04 11:03:05 | Pred: 1 | Actual: 0 | File: flow_110305_433097.txt
2026-05-04 11:03:15 | Pred: 1 | Actual: 0 | File: flow_110315_451286.txt
2026-05-04 11:03:33 | Pred: 0 | Actual: 0 | File: flow_110333_486121.txt
2026-05-04 11:03:47 | Pred: 0 | Actual: 1 | File: flow_110347_512412.txt
2026-05-04 11:04:01 | Pred: 1 | Actual: 0 | File: flow_110401_538520.txt
2026-05-04 11:04:07 | Pred: 1 | Actual: 1 | File: flow_110407_549111.txt
2026-05-04 11:04:23 | Pred: 0 | Actual: 0 | File: flow_110423_579922.txt
2026-05-04 11:04:31 | Pred: 1 | Actual: 0 | File: flow_110431_594627.txt
2026-05-04 11:04:39 | Pred: 1 | Actual: 1 | File: flow_110439_609821.txt
2026-05-04 11:04:49 | Pred: 0 | Actual: 0 | File: flow_110449_628852.txt
2026-05-04 11:05:25 | Pred: 0 | Actual: 0 | File: flow_110525_697042.txt
2026-05-04 11:05:29 | Pred: 1 | Actual: 0 | File: flow_110529_704425.txt
2026-05-04 11:05:39 | Pred: 1 | Actual: 0 | File: flow_110539_723113.txt
2026-05-04 11:05:53 | Pred: 0 | Actual: 0 | File: flow_110553_749956.txt
2026-05-04 11:05:55 | Pred: 1 | Actual: 1 | File: flow_110555_753679.txt
2026-05-04 11:06:01 | Pred: 1 | Actual: 1 | File: flow_110601_764576.txt
2026-05-04 11:06:13 | Pred: 0 | Actual: 0 | File: flow_110613_787365.txt
2026-05-04 11:06:23 | Pred: 1 | Actual: 1 | File: flow_110623_805198.txt
2026-05-04 11:06:29 | Pred: 1 | Actual: 0 | File: flow_110629_817410.txt
2026-05-04 11:06:35 | Pred: 1 | Actual: 0 | File: flow_110635_828085.txt
2026-05-04 11:06:37 | Pred: 1 | Actual: 1 | File: flow_110637_832650.txt
2026-05-04 11:06:39 | Pred: 1 | Actual: 1 | File: flow_110639_835330.txt
2026-05-04 11:06:51 | Pred: 1 | Actual: 0 | File: flow_110651_858984.txt
2026-05-04 11:06:59 | Pred: 1 | Actual: 0 | File: flow_110659_874621.txt
2026-05-04 11:07:07 | Pred: 1 | Actual: 0 | File: flow_110707_888639.txt
2026-05-04 11:07:19 | Pred: 1 | Actual: 0 | File: flow_110719_911266.txt
2026-05-04 11:07:23 | Pred: 1 | Actual: 0 | File: flow_110723_919396.txt
2026-05-04 11:07:35 | Pred: 0 | Actual: 0 | File: flow_110735_941690.txt
2026-05-04 11:07:41 | Pred: 1 | Actual: 0 | File: flow_110741_952340.txt
2026-05-04 11:08:08 | Pred: 0 | Actual: 0 | File: flow_110808_001656.txt
2026-05-04 11:08:28 | Pred: 0 | Actual: 0 | File: flow_110828_039658.txt
2026-05-04 11:08:32 | Pred: 1 | Actual: 1 | File: flow_110832_047035.txt
2026-05-04 11:08:40 | Pred: 1 | Actual: 0 | File: flow_110840_062483.txt
2026-05-04 11:08:54 | Pred: 0 | Actual: 0 | File: flow_110854_087994.txt
2026-05-04 11:08:58 | Pred: 1 | Actual: 0 | File: flow_110858_096493.txt
2026-05-04 11:09:04 | Pred: 1 | Actual: 0 | File: flow_110904_107420.txt
2026-05-04 11:09:08 | Pred: 1 | Actual: 0 | File: flow_110908_115371.txt
2026-05-04 11:09:12 | Pred: 1 | Actual: 0 | File: flow_110912_122669.txt
2026-05-04 11:09:14 | Pred: 1 | Actual: 1 | File: flow_110914_126356.txt
2026-05-04 11:09:30 | Pred: 0 | Actual: 0 | File: flow_110930_156485.txt
2026-05-04 11:09:36 | Pred: 1 | Actual: 0 | File: flow_110936_167087.txt
2026-05-04 11:09:42 | Pred: 1 | Actual: 1 | File: flow_110942_178738.txt
2026-05-04 11:09:52 | Pred: 1 | Actual: 0 | File: flow_110952_197401.txt
2026-05-04 11:09:58 | Pred: 1 | Actual: 0 | File: flow_110958_208989.txt
2026-05-04 11:10:00 | Pred: 1 | Actual: 1 | File: flow_111000_212999.txt
2026-05-04 11:10:16 | Pred: 0 | Actual: 0 | File: flow_111016_243290.txt
2026-05-04 11:10:20 | Pred: 1 | Actual: 0 | File: flow_111020_250278.txt
2026-05-04 11:10:22 | Pred: 1 | Actual: 1 | File: flow_111022_253996.txt
2026-05-04 11:10:28 | Pred: 1 | Actual: 1 | File: flow_111028_265564.txt
2026-05-04 11:10:42 | Pred: 0 | Actual: 0 | File: flow_111042_292007.txt
2026-05-04 11:10:52 | Pred: 0 | Actual: 0 | File: flow_111052_310339.txt
2026-05-04 11:10:58 | Pred: 1 | Actual: 1 | File: flow_111058_322504.txt
2026-05-04 11:11:06 | Pred: 1 | Actual: 0 | File: flow_111106_336395.txt
2026-05-04 11:11:10 | Pred: 1 | Actual: 1 | File: flow_111110_344571.txt
2026-05-04 11:11:14 | Pred: 1 | Actual: 1 | File: flow_111114_352884.txt
2026-05-04 11:11:18 | Pred: 1 | Actual: 0 | File: flow_111118_359906.txt
2026-05-04 11:11:22 | Pred: 1 | Actual: 0 | File: flow_111122_366435.txt
2026-05-04 11:11:26 | Pred: 1 | Actual: 0 | File: flow_111126_374760.txt
2026-05-04 11:11:36 | Pred: 1 | Actual: 0 | File: flow_111136_393327.txt
2026-05-04 11:11:38 | Pred: 1 | Actual: 1 | File: flow_111138_397014.txt
2026-05-04 11:11:42 | Pred: 1 | Actual: 0 | File: flow_111142_404154.txt
2026-05-04 11:11:46 | Pred: 1 | Actual: 0 | File: flow_111146_413265.txt
2026-05-04 11:11:52 | Pred: 1 | Actual: 1 | File: flow_111152_423951.txt
2026-05-04 11:11:56 | Pred: 1 | Actual: 1 | File: flow_111156_431084.txt
2026-05-04 11:12:02 | Pred: 1 | Actual: 0 | File: flow_111202_442769.txt
2026-05-04 11:12:06 | Pred: 1 | Actual: 0 | File: flow_111206_449648.txt
2026-05-04 11:12:16 | Pred: 1 | Actual: 0 | File: flow_111216_468460.txt
2026-05-04 11:12:30 | Pred: 0 | Actual: 0 | File: flow_111230_494378.txt
2026-05-04 11:12:46 | Pred: 0 | Actual: 0 | File: flow_111246_524860.txt
2026-05-04 11:12:52 | Pred: 1 | Actual: 1 | File: flow_111252_536036.txt
2026-05-04 11:13:00 | Pred: 1 | Actual: 1 | File: flow_111300_551530.txt
2026-05-04 11:13:04 | Pred: 1 | Actual: 1 | File: flow_111304_559031.txt
2026-05-04 11:13:08 | Pred: 1 | Actual: 0 | File: flow_111308_567106.txt
2026-05-04 11:13:10 | Pred: 1 | Actual: 1 | File: flow_111310_570964.txt
2026-05-04 11:13:16 | Pred: 1 | Actual: 1 | File: flow_111316_581258.txt
2026-05-04 11:13:24 | Pred: 1 | Actual: 0 | File: flow_111324_597133.txt
2026-05-04 11:13:34 | Pred: 0 | Actual: 0 | File: flow_111334_614859.txt
2026-05-04 11:13:40 | Pred: 1 | Actual: 1 | File: flow_111340_626546.txt
2026-05-04 11:13:48 | Pred: 1 | Actual: 1 | File: flow_111348_641917.txt
2026-05-04 11:13:52 | Pred: 1 | Actual: 0 | File: flow_111352_648820.txt
2026-05-04 11:13:58 | Pred: 1 | Actual: 0 | File: flow_111358_660628.txt
2026-05-04 11:14:06 | Pred: 1 | Actual: 0 | File: flow_111406_674914.txt
2026-05-04 11:14:08 | Pred: 1 | Actual: 1 | File: flow_111408_678710.txt
2026-05-04 11:14:18 | Pred: 1 | Actual: 0 | File: flow_111418_698386.txt
2026-05-04 11:14:26 | Pred: 1 | Actual: 1 | File: flow_111426_713442.txt
2026-05-04 11:14:34 | Pred: 1 | Actual: 1 | File: flow_111434_727828.txt
2026-05-04 11:14:38 | Pred: 1 | Actual: 1 | File: flow_111438_734944.txt
2026-05-04 11:14:50 | Pred: 1 | Actual: 0 | File: flow_111450_758855.txt
2026-05-04 11:14:58 | Pred: 1 | Actual: 0 | File: flow_111458_773251.txt
2026-05-04 11:15:04 | Pred: 1 | Actual: 1 | File: flow_111504_784160.txt
2026-05-04 11:15:22 | Pred: 0 | Actual: 0 | File: flow_111522_818308.txt
2026-05-04 11:15:32 | Pred: 1 | Actual: 0 | File: flow_111532_838178.txt
2026-05-04 11:15:38 | Pred: 1 | Actual: 1 | File: flow_111538_848430.txt
2026-05-04 11:15:50 | Pred: 1 | Actual: 0 | File: flow_111550_871299.txt
2026-05-04 11:15:54 | Pred: 1 | Actual: 0 | File: flow_111554_878658.txt
2026-05-04 11:15:56 | Pred: 1 | Actual: 1 | File: flow_111556_882289.txt
2026-05-04 11:16:00 | Pred: 1 | Actual: 0 | File: flow_111600_889944.txt
2026-05-04 11:16:04 | Pred: 1 | Actual: 1 | File: flow_111604_898080.txt
2026-05-04 11:16:10 | Pred: 1 | Actual: 0 | File: flow_111610_909151.txt
2026-05-04 11:16:16 | Pred: 1 | Actual: 1 | File: flow_111616_919447.txt
2026-05-04 11:16:20 | Pred: 1 | Actual: 0 | File: flow_111620_927943.txt
2026-05-04 11:16:24 | Pred: 1 | Actual: 1 | File: flow_111624_935462.txt
2026-05-04 11:16:36 | Pred: 1 | Actual: 1 | File: flow_111636_958547.txt
2026-05-04 11:16:45 | Pred: 1 | Actual: 0 | File: flow_111644_972812.txt
2026-05-04 11:17:03 | Pred: 0 | Actual: 0 | File: flow_111703_006703.txt
2026-05-04 11:17:15 | Pred: 1 | Actual: 0 | File: flow_111715_029048.txt
2026-05-04 11:17:17 | Pred: 1 | Actual: 1 | File: flow_111717_033003.txt
2026-05-04 11:17:27 | Pred: 1 | Actual: 0 | File: flow_111727_089843.txt
2026-05-04 11:17:39 | Pred: 1 | Actual: 0 | File: flow_111739_075228.txt
2026-05-04 11:17:45 | Pred: 1 | Actual: 1 | File: flow_111745_085588.txt
2026-05-04 11:17:47 | Pred: 1 | Actual: 1 | File: flow_111747_089502.txt
2026-05-04 11:18:09 | Pred: 0 | Actual: 1 | File: flow_111809_130372.txt
2026-05-04 11:18:23 | Pred: 0 | Actual: 0 | File: flow_111823_156523.txt
2026-05-04 11:18:25 | Pred: 1 | Actual: 1 | File: flow_111825_160729.txt
2026-05-04 11:18:39 | Pred: 1 | Actual: 1 | File: flow_111839_187270.txt
2026-05-04 11:18:41 | Pred: 1 | Actual: 1 | File: flow_111841_191444.txt
2026-05-04 11:18:47 | Pred: 1 | Actual: 0 | File: flow_111847_202742.txt
2026-05-04 11:18:55 | Pred: 1 | Actual: 0 | File: flow_111855_216938.txt
2026-05-04 11:19:03 | Pred: 1 | Actual: 1 | File: flow_111903_233215.txt
2026-05-04 11:19:17 | Pred: 0 | Actual: 0 | File: flow_111917_258991.txt
2026-05-04 11:19:23 | Pred: 1 | Actual: 0 | File: flow_111923_270166.txt
2026-05-04 11:19:45 | Pred: 0 | Actual: 0 | File: flow_111945_311053.txt
2026-05-04 11:19:53 | Pred: 1 | Actual: 0 | File: flow_111953_326786.txt
2026-05-04 11:19:55 | Pred: 1 | Actual: 1 | File: flow_111955_330625.txt
2026-05-04 11:20:01 | Pred: 1 | Actual: 1 | File: flow_112001_341309.txt
2026-05-04 11:20:07 | Pred: 1 | Actual: 1 | File: flow_112007_353780.txt
2026-05-04 11:20:17 | Pred: 1 | Actual: 0 | File: flow_112017_371235.txt
2026-05-04 11:20:39 | Pred: 0 | Actual: 0 | File: flow_112039_414123.txt
2026-05-04 11:20:49 | Pred: 0 | Actual: 1 | File: flow_112049_432344.txt
2026-05-04 11:20:59 | Pred: 1 | Actual: 1 | File: flow_112059_451712.txt
2026-05-04 11:21:15 | Pred: 0 | Actual: 0 | File: flow_112115_481194.txt
2026-05-04 11:21:19 | Pred: 1 | Actual: 0 | File: flow_112119_488652.txt
2026-05-04 11:21:29 | Pred: 1 | Actual: 0 | File: flow_112129_508076.txt
2026-05-04 11:21:41 | Pred: 0 | Actual: 0 | File: flow_112141_530928.txt
2026-05-04 11:21:49 | Pred: 1 | Actual: 0 | File: flow_112149_545538.txt
2026-05-04 11:22:01 | Pred: 1 | Actual: 0 | File: flow_112201_568516.txt
2026-05-04 11:22:11 | Pred: 1 | Actual: 1 | File: flow_112211_587478.txt
2026-05-04 11:22:21 | Pred: 1 | Actual: 0 | File: flow_112221_606080.txt
2026-05-04 11:22:31 | Pred: 1 | Actual: 0 | File: flow_112231_625310.txt
2026-05-04 11:22:49 | Pred: 0 | Actual: 0 | File: flow_112249_659360.txt
2026-05-04 11:22:53 | Pred: 1 | Actual: 0 | File: flow_112253_666098.txt
2026-05-04 11:22:55 | Pred: 1 | Actual: 1 | File: flow_112255_669655.txt
2026-05-04 11:23:13 | Pred: 0 | Actual: 0 | File: flow_112313_703086.txt
2026-05-04 11:23:21 | Pred: 1 | Actual: 0 | File: flow_112321_719629.txt
2026-05-04 11:23:23 | Pred: 1 | Actual: 1 | File: flow_112323_722560.txt
2026-05-04 11:23:35 | Pred: 0 | Actual: 0 | File: flow_112335_745644.txt
2026-05-04 11:23:41 | Pred: 1 | Actual: 0 | File: flow_112341_756225.txt
2026-05-04 11:23:45 | Pred: 1 | Actual: 1 | File: flow_112345_764046.txt
2026-05-04 11:23:49 | Pred: 1 | Actual: 0 | File: flow_112349_772242.txt
2026-05-04 11:23:51 | Pred: 1 | Actual: 1 | File: flow_112351_775712.txt
2026-05-04 11:23:55 | Pred: 1 | Actual: 0 | File: flow_112355_783324.txt
2026-05-04 11:24:05 | Pred: 0 | Actual: 0 | File: flow_112405_802078.txt
2026-05-04 11:24:11 | Pred: 1 | Actual: 1 | File: flow_112411_813020.txt
2026-05-04 11:24:17 | Pred: 1 | Actual: 0 | File: flow_112417_824447.txt
2026-05-04 11:24:25 | Pred: 1 | Actual: 0 | File: flow_112425_840283.txt
2026-05-04 11:24:41 | Pred: 0 | Actual: 0 | File: flow_112441_869603.txt
2026-05-04 11:24:43 | Pred: 1 | Actual: 1 | File: flow_112443_873399.txt
2026-05-04 11:24:47 | Pred: 1 | Actual: 0 | File: flow_112447_880522.txt
2026-05-04 11:24:51 | Pred: 1 | Actual: 1 | File: flow_112451_889257.txt
2026-05-04 11:24:57 | Pred: 1 | Actual: 0 | File: flow_112457_900799.txt
2026-05-04 11:25:01 | Pred: 1 | Actual: 0 | File: flow_112501_907286.txt
2026-05-04 11:25:03 | Pred: 1 | Actual: 1 | File: flow_112503_911020.txt
2026-05-04 11:25:11 | Pred: 1 | Actual: 1 | File: flow_112511_926351.txt
2026-05-04 11:25:17 | Pred: 1 | Actual: 0 | File: flow_112517_937769.txt
2026-05-04 11:25:21 | Pred: 1 | Actual: 0 | File: flow_112521_944413.txt
2026-05-04 11:25:27 | Pred: 1 | Actual: 0 | File: flow_112527_957151.txt
2026-05-04 11:25:36 | Pred: 1 | Actual: 0 | File: flow_112535_971364.txt
2026-05-04 11:25:37 | Pred: 1 | Actual: 1 | File: flow_112537_975091.txt
2026-05-04 11:25:50 | Pred: 1 | Actual: 0 | File: flow_112549_998000.txt
2026-05-04 11:26:04 | Pred: 0 | Actual: 0 | File: flow_112604_024030.txt
2026-05-04 11:26:14 | Pred: 1 | Actual: 0 | File: flow_112614_044398.txt
2026-05-04 11:26:18 | Pred: 1 | Actual: 1 | File: flow_112618_050889.txt
2026-05-04 11:26:22 | Pred: 1 | Actual: 1 | File: flow_112622_058514.txt
2026-05-04 11:26:24 | Pred: 1 | Actual: 1 | File: flow_112624_062330.txt
2026-05-04 11:26:28 | Pred: 1 | Actual: 0 | File: flow_112628_070814.txt
2026-05-04 11:26:32 | Pred: 1 | Actual: 1 | File: flow_112632_077668.txt
2026-05-04 11:26:34 | Pred: 1 | Actual: 1 | File: flow_112634_081485.txt
2026-05-04 11:26:40 | Pred: 1 | Actual: 1 | File: flow_112640_092090.txt
2026-05-04 11:26:42 | Pred: 1 | Actual: 1 | File: flow_112642_095823.txt
2026-05-04 11:26:50 | Pred: 1 | Actual: 0 | File: flow_112650_112045.txt
2026-05-04 11:27:08 | Pred: 0 | Actual: 0 | File: flow_112708_144899.txt
2026-05-04 11:27:28 | Pred: 0 | Actual: 0 | File: flow_112728_182253.txt
2026-05-04 11:27:38 | Pred: 0 | Actual: 0 | File: flow_112738_202485.txt
2026-05-04 11:27:48 | Pred: 0 | Actual: 0 | File: flow_112748_221512.txt
2026-05-04 11:27:58 | Pred: 1 | Actual: 0 | File: flow_112758_239393.txt
2026-05-04 11:28:00 | Pred: 1 | Actual: 1 | File: flow_112800_243323.txt
2026-05-04 11:28:04 | Pred: 1 | Actual: 1 | File: flow_112804_251678.txt
2026-05-04 11:28:16 | Pred: 0 | Actual: 0 | File: flow_112816_273624.txt
2026-05-04 11:28:32 | Pred: 0 | Actual: 0 | File: flow_112832_302851.txt
2026-05-04 11:28:36 | Pred: 1 | Actual: 0 | File: flow_112836_311838.txt
2026-05-04 11:28:48 | Pred: 0 | Actual: 0 | File: flow_112848_334301.txt
2026-05-04 11:28:54 | Pred: 1 | Actual: 1 | File: flow_112854_345964.txt
2026-05-04 11:28:56 | Pred: 1 | Actual: 1 | File: flow_112856_349944.txt
2026-05-04 11:29:10 | Pred: 0 | Actual: 1 | File: flow_112910_376321.txt
2026-05-04 11:29:18 | Pred: 1 | Actual: 1 | File: flow_112918_390415.txt
2026-05-04 11:29:30 | Pred: 1 | Actual: 0 | File: flow_112930_413480.txt
2026-05-04 11:29:34 | Pred: 1 | Actual: 1 | File: flow_112934_421215.txt
2026-05-04 11:29:36 | Pred: 1 | Actual: 1 | File: flow_112936_424140.txt
2026-05-04 11:29:38 | Pred: 1 | Actual: 1 | File: flow_112938_428047.txt
2026-05-04 11:30:04 | Pred: 0 | Actual: 0 | File: flow_113004_477136.txt
2026-05-04 11:30:10 | Pred: 1 | Actual: 1 | File: flow_113010_488407.txt
2026-05-04 11:30:24 | Pred: 1 | Actual: 0 | File: flow_113024_515187.txt
2026-05-04 11:30:38 | Pred: 0 | Actual: 1 | File: flow_113038_541687.txt
2026-05-04 11:30:48 | Pred: 1 | Actual: 0 | File: flow_113048_560692.txt
2026-05-04 11:30:50 | Pred: 1 | Actual: 1 | File: flow_113050_564621.txt
2026-05-04 11:31:16 | Pred: 0 | Actual: 0 | File: flow_113116_613970.txt
2026-05-04 11:31:24 | Pred: 1 | Actual: 1 | File: flow_113124_628405.txt
2026-05-04 11:31:52 | Pred: 0 | Actual: 0 | File: flow_113152_680945.txt
2026-05-04 11:31:56 | Pred: 1 | Actual: 0 | File: flow_113156_688109.txt
2026-05-04 11:32:04 | Pred: 1 | Actual: 0 | File: flow_113204_704222.txt
2026-05-04 11:32:16 | Pred: 0 | Actual: 0 | File: flow_113216_726340.txt
2026-05-04 11:32:26 | Pred: 1 | Actual: 0 | File: flow_113226_746207.txt
2026-05-04 11:32:30 | Pred: 1 | Actual: 0 | File: flow_113230_752174.txt
2026-05-04 11:32:34 | Pred: 1 | Actual: 0 | File: flow_113234_759803.txt
2026-05-04 11:32:44 | Pred: 0 | Actual: 0 | File: flow_113244_779512.txt
2026-05-04 11:32:52 | Pred: 1 | Actual: 0 | File: flow_113252_794847.txt
2026-05-04 11:32:56 | Pred: 1 | Actual: 1 | File: flow_113256_802275.txt
2026-05-04 11:32:58 | Pred: 1 | Actual: 1 | File: flow_113258_806378.txt
2026-05-04 11:33:00 | Pred: 1 | Actual: 1 | File: flow_113300_808985.txt
2026-05-04 11:33:04 | Pred: 1 | Actual: 1 | File: flow_113304_817204.txt
2026-05-04 11:33:08 | Pred: 1 | Actual: 0 | File: flow_113308_825260.txt
2026-05-04 11:33:12 | Pred: 1 | Actual: 0 | File: flow_113312_831479.txt
2026-05-04 11:33:20 | Pred: 1 | Actual: 0 | File: flow_113320_847067.txt
2026-05-04 11:33:26 | Pred: 1 | Actual: 0 | File: flow_113326_858301.txt
2026-05-04 11:33:46 | Pred: 0 | Actual: 1 | File: flow_113346_895931.txt
2026-05-04 11:34:04 | Pred: 0 | Actual: 0 | File: flow_113404_929943.txt
