SUMMARY REPORT: Trojan_40_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 270ms
Total Packets Collected: 20000
Total Flows Processed: 1057
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  454
False Positives (FP): 332
True Negatives (TN):  237
False Negatives (FN): 34
Overall Accuracy: 65.37%
--------------------------------------------------
2026-05-04 16:59:39 | Pred: 1 | Actual: 0 | File: flow_165939_118029.txt
2026-05-04 16:59:41 | Pred: 1 | Actual: 1 | File: flow_165941_118854.txt
2026-05-04 17:00:09 | Pred: 0 | Actual: 0 | File: flow_170009_161429.txt
2026-05-04 17:00:23 | Pred: 1 | Actual: 0 | File: flow_170023_167575.txt
2026-05-04 17:00:53 | Pred: 0 | Actual: 0 | File: flow_170053_210419.txt
2026-05-04 17:00:57 | Pred: 1 | Actual: 1 | File: flow_170057_212912.txt
2026-05-04 17:01:03 | Pred: 1 | Actual: 1 | File: flow_170103_214754.txt
2026-05-04 17:01:07 | Pred: 1 | Actual: 1 | File: flow_170107_231739.txt
2026-05-04 17:01:15 | Pred: 1 | Actual: 0 | File: flow_170115_235900.txt
2026-05-04 17:01:17 | Pred: 1 | Actual: 1 | File: flow_170117_236216.txt
2026-05-04 17:01:19 | Pred: 1 | Actual: 1 | File: flow_170119_238133.txt
2026-05-04 17:02:05 | Pred: 0 | Actual: 0 | File: flow_170205_286863.txt
2026-05-04 17:02:13 | Pred: 1 | Actual: 1 | File: flow_170213_306501.txt
2026-05-04 17:02:19 | Pred: 1 | Actual: 1 | File: flow_170219_309144.txt
2026-05-04 17:02:41 | Pred: 0 | Actual: 0 | File: flow_170241_333159.txt
2026-05-04 17:02:55 | Pred: 1 | Actual: 0 | File: flow_170255_354811.txt
2026-05-04 17:02:59 | Pred: 1 | Actual: 1 | File: flow_170259_356546.txt
2026-05-04 17:03:15 | Pred: 1 | Actual: 0 | File: flow_170315_378442.txt
2026-05-04 17:03:19 | Pred: 1 | Actual: 0 | File: flow_170319_380220.txt
2026-05-04 17:03:41 | Pred: 0 | Actual: 0 | File: flow_170341_405070.txt
2026-05-04 17:03:43 | Pred: 1 | Actual: 1 | File: flow_170343_405211.txt
2026-05-04 17:03:59 | Pred: 1 | Actual: 0 | File: flow_170359_427603.txt
2026-05-04 17:04:05 | Pred: 1 | Actual: 0 | File: flow_170405_429940.txt
2026-05-04 17:04:37 | Pred: 0 | Actual: 0 | File: flow_170437_473852.txt
2026-05-04 17:04:43 | Pred: 1 | Actual: 1 | File: flow_170443_476710.txt
2026-05-04 17:05:11 | Pred: 0 | Actual: 0 | File: flow_170511_518588.txt
2026-05-04 17:05:39 | Pred: 0 | Actual: 0 | File: flow_170539_545729.txt
2026-05-04 17:05:45 | Pred: 1 | Actual: 1 | File: flow_170545_551432.txt
2026-05-04 17:06:07 | Pred: 0 | Actual: 0 | File: flow_170607_571803.txt
2026-05-04 17:06:55 | Pred: 0 | Actual: 0 | File: flow_170655_638776.txt
2026-05-04 17:07:01 | Pred: 1 | Actual: 1 | File: flow_170701_642716.txt
2026-05-04 17:07:09 | Pred: 1 | Actual: 1 | File: flow_170709_644756.txt
2026-05-04 17:07:13 | Pred: 1 | Actual: 1 | File: flow_170713_661796.txt
2026-05-04 17:07:17 | Pred: 1 | Actual: 1 | File: flow_170717_663711.txt
2026-05-04 17:07:25 | Pred: 1 | Actual: 0 | File: flow_170725_667020.txt
2026-05-04 17:07:27 | Pred: 1 | Actual: 1 | File: flow_170727_667760.txt
2026-05-04 17:07:47 | Pred: 1 | Actual: 0 | File: flow_170747_692257.txt
2026-05-04 17:07:55 | Pred: 1 | Actual: 0 | File: flow_170755_710330.txt
2026-05-04 17:08:31 | Pred: 0 | Actual: 0 | File: flow_170831_746026.txt
2026-05-04 17:08:35 | Pred: 1 | Actual: 1 | File: flow_170835_758427.txt
2026-05-04 17:08:39 | Pred: 1 | Actual: 1 | File: flow_170839_759774.txt
2026-05-04 17:08:57 | Pred: 1 | Actual: 0 | File: flow_170857_783062.txt
2026-05-04 17:10:23 | Pred: 0 | Actual: 0 | File: flow_171023_881652.txt
2026-05-04 17:10:25 | Pred: 1 | Actual: 1 | File: flow_171025_882783.txt
2026-05-04 17:10:31 | Pred: 1 | Actual: 1 | File: flow_171031_885028.txt
2026-05-04 17:10:35 | Pred: 1 | Actual: 0 | File: flow_171035_902068.txt
2026-05-04 17:10:55 | Pred: 0 | Actual: 0 | File: flow_171055_925701.txt
2026-05-04 17:11:15 | Pred: 1 | Actual: 0 | File: flow_171115_934160.txt
2026-05-04 17:11:29 | Pred: 1 | Actual: 0 | File: flow_171129_955739.txt
2026-05-04 17:12:02 | Pred: 0 | Actual: 0 | File: flow_171202_000040.txt
2026-05-04 17:13:00 | Pred: 0 | Actual: 0 | File: flow_171300_069938.txt
2026-05-04 17:13:04 | Pred: 1 | Actual: 1 | File: flow_171304_071979.txt
2026-05-04 17:13:16 | Pred: 1 | Actual: 0 | File: flow_171316_077202.txt
2026-05-04 17:13:24 | Pred: 1 | Actual: 1 | File: flow_171324_096166.txt
2026-05-04 17:13:26 | Pred: 1 | Actual: 1 | File: flow_171326_097158.txt
2026-05-04 17:13:34 | Pred: 1 | Actual: 1 | File: flow_171334_100504.txt
2026-05-04 17:13:58 | Pred: 0 | Actual: 0 | File: flow_171358_125633.txt
2026-05-04 17:14:04 | Pred: 1 | Actual: 1 | File: flow_171404_144039.txt
2026-05-04 17:14:32 | Pred: 0 | Actual: 0 | File: flow_171432_170685.txt
2026-05-04 17:14:42 | Pred: 1 | Actual: 1 | File: flow_171442_190021.txt
2026-05-04 17:15:04 | Pred: 0 | Actual: 0 | File: flow_171504_214546.txt
2026-05-04 17:15:06 | Pred: 1 | Actual: 1 | File: flow_171506_215428.txt
2026-05-04 17:15:12 | Pred: 1 | Actual: 1 | File: flow_171512_218390.txt
2026-05-04 17:15:42 | Pred: 0 | Actual: 0 | File: flow_171542_261166.txt
2026-05-04 17:16:08 | Pred: 0 | Actual: 0 | File: flow_171608_287942.txt
2026-05-04 17:16:12 | Pred: 1 | Actual: 1 | File: flow_171612_290230.txt
2026-05-04 17:16:26 | Pred: 1 | Actual: 0 | File: flow_171626_310648.txt
2026-05-04 17:16:42 | Pred: 1 | Actual: 0 | File: flow_171642_333071.txt
2026-05-04 17:16:46 | Pred: 1 | Actual: 1 | File: flow_171646_335021.txt
2026-05-04 17:16:52 | Pred: 1 | Actual: 0 | File: flow_171652_337483.txt
2026-05-04 17:16:56 | Pred: 1 | Actual: 1 | File: flow_171656_340312.txt
2026-05-04 17:16:58 | Pred: 1 | Actual: 1 | File: flow_171658_339948.txt
2026-05-04 17:17:20 | Pred: 0 | Actual: 0 | File: flow_171720_364978.txt
2026-05-04 17:17:24 | Pred: 1 | Actual: 1 | File: flow_171724_382089.txt
2026-05-04 17:17:54 | Pred: 0 | Actual: 0 | File: flow_171754_411996.txt
