SUMMARY REPORT: Trojan_40_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 270ms
Total Packets Collected: 20000
Total Flows Processed: 1581
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  543
False Positives (FP): 760
True Negatives (TN):  138
False Negatives (FN): 140
Overall Accuracy: 43.07%
--------------------------------------------------
2026-05-04 15:54:38 | Pred: 1 | Actual: 1 | File: flow_155438_265785.txt
2026-05-04 15:54:50 | Pred: 1 | Actual: 0 | File: flow_155450_271274.txt
2026-05-04 15:54:52 | Pred: 0 | Actual: 1 | File: flow_155452_271951.txt
2026-05-04 15:55:02 | Pred: 1 | Actual: 1 | File: flow_155502_276353.txt
2026-05-04 15:55:18 | Pred: 1 | Actual: 1 | File: flow_155518_298913.txt
2026-05-04 15:55:28 | Pred: 1 | Actual: 0 | File: flow_155528_303437.txt
2026-05-04 15:55:38 | Pred: 1 | Actual: 0 | File: flow_155538_307738.txt
2026-05-04 15:55:54 | Pred: 1 | Actual: 1 | File: flow_155554_329983.txt
2026-05-04 15:56:08 | Pred: 1 | Actual: 0 | File: flow_155608_336426.txt
2026-05-04 15:56:22 | Pred: 1 | Actual: 0 | File: flow_155622_341608.txt
2026-05-04 15:56:36 | Pred: 1 | Actual: 0 | File: flow_155636_364134.txt
2026-05-04 15:56:52 | Pred: 1 | Actual: 0 | File: flow_155652_371050.txt
2026-05-04 15:57:00 | Pred: 1 | Actual: 1 | File: flow_155700_374773.txt
2026-05-04 15:57:04 | Pred: 1 | Actual: 0 | File: flow_155704_391730.txt
2026-05-04 15:57:10 | Pred: 0 | Actual: 0 | File: flow_155710_393824.txt
2026-05-04 15:57:14 | Pred: 1 | Actual: 0 | File: flow_155714_395664.txt
2026-05-04 15:57:26 | Pred: 1 | Actual: 1 | File: flow_155726_401538.txt
2026-05-04 15:57:30 | Pred: 1 | Actual: 1 | File: flow_155730_403481.txt
2026-05-04 15:57:40 | Pred: 1 | Actual: 1 | File: flow_155740_407720.txt
2026-05-04 15:57:56 | Pred: 1 | Actual: 0 | File: flow_155756_430394.txt
2026-05-04 15:58:16 | Pred: 1 | Actual: 0 | File: flow_155816_439267.txt
2026-05-04 15:58:24 | Pred: 1 | Actual: 1 | File: flow_155824_458233.txt
2026-05-04 15:58:36 | Pred: 1 | Actual: 0 | File: flow_155836_462934.txt
2026-05-04 15:58:38 | Pred: 1 | Actual: 1 | File: flow_155838_463850.txt
2026-05-04 15:58:50 | Pred: 1 | Actual: 0 | File: flow_155850_468951.txt
2026-05-04 15:58:56 | Pred: 1 | Actual: 1 | File: flow_155856_472458.txt
2026-05-04 15:59:06 | Pred: 1 | Actual: 1 | File: flow_155906_492412.txt
2026-05-04 15:59:18 | Pred: 1 | Actual: 0 | File: flow_155918_497312.txt
2026-05-04 15:59:20 | Pred: 0 | Actual: 1 | File: flow_155920_498921.txt
2026-05-04 15:59:24 | Pred: 1 | Actual: 1 | File: flow_155924_499662.txt
2026-05-04 15:59:40 | Pred: 1 | Actual: 0 | File: flow_155940_507552.txt
2026-05-04 15:59:44 | Pred: 1 | Actual: 0 | File: flow_155944_524425.txt
2026-05-04 16:00:02 | Pred: 1 | Actual: 1 | File: flow_160002_532338.txt
2026-05-04 16:00:18 | Pred: 0 | Actual: 0 | File: flow_160018_539579.txt
2026-05-04 16:00:28 | Pred: 1 | Actual: 0 | File: flow_160028_559472.txt
2026-05-04 16:00:44 | Pred: 1 | Actual: 0 | File: flow_160044_566683.txt
