SUMMARY REPORT: Trojan_100_ALL | Model: KNN.sav | Port: COM8 | Delay: 200ms
Total Packets Collected: 20000
Total Flows Processed: 137
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  62
False Positives (FP): 75
True Negatives (TN):  0
False Negatives (FN): 0
Overall Accuracy: 45.26%
--------------------------------------------------
2026-04-08 16:45:19 | Pred: 1 | Actual: 1 | File: flow_164519_615770.txt
2026-04-08 16:47:59 | Pred: 1 | Actual: 0 | File: flow_164759_783413.txt
2026-04-08 16:50:40 | Pred: 1 | Actual: 0 | File: flow_165039_952510.txt
2026-04-08 16:53:20 | Pred: 1 | Actual: 0 | File: flow_165320_122098.txt
2026-04-08 16:53:24 | Pred: 1 | Actual: 1 | File: flow_165324_124018.txt
2026-04-08 16:53:28 | Pred: 1 | Actual: 1 | File: flow_165328_125393.txt
2026-04-08 16:53:32 | Pred: 1 | Actual: 1 | File: flow_165332_141672.txt
2026-04-08 16:56:12 | Pred: 1 | Actual: 0 | File: flow_165612_308979.txt
2026-04-08 16:58:52 | Pred: 1 | Actual: 0 | File: flow_165852_477050.txt
2026-04-08 16:58:56 | Pred: 1 | Actual: 1 | File: flow_165856_478374.txt
2026-04-08 16:59:00 | Pred: 1 | Actual: 1 | File: flow_165900_481048.txt
2026-04-08 17:01:24 | Pred: 1 | Actual: 0 | File: flow_170124_643003.txt
