SUMMARY REPORT: Trojan_100_ALL | Model: Naive_Bayes.sav | Port: COM26 | Delay: 220ms
Total Packets Collected: 20000
Total Flows Processed: 439
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  381
False Positives (FP): 58
True Negatives (TN):  0
False Negatives (FN): 0
Overall Accuracy: 86.79%
--------------------------------------------------
2026-04-07 11:48:00 | Pred: 1 | Actual: 1 | File: flow_114800_579610.txt
2026-04-07 11:48:04 | Pred: 1 | Actual: 1 | File: flow_114804_587064.txt
2026-04-07 11:48:08 | Pred: 1 | Actual: 1 | File: flow_114808_594364.txt
2026-04-07 11:48:12 | Pred: 1 | Actual: 1 | File: flow_114812_601749.txt
2026-04-07 11:50:56 | Pred: 1 | Actual: 0 | File: flow_115056_918767.txt
2026-04-07 11:51:00 | Pred: 1 | Actual: 1 | File: flow_115100_926745.txt
2026-04-07 11:51:04 | Pred: 1 | Actual: 1 | File: flow_115104_934837.txt
2026-04-07 11:51:08 | Pred: 1 | Actual: 1 | File: flow_115108_941912.txt
2026-04-07 11:51:12 | Pred: 1 | Actual: 1 | File: flow_115112_950017.txt
2026-04-07 11:51:18 | Pred: 1 | Actual: 1 | File: flow_115118_961277.txt
2026-04-07 11:51:23 | Pred: 1 | Actual: 1 | File: flow_115122_969303.txt
2026-04-07 11:51:27 | Pred: 1 | Actual: 1 | File: flow_115126_976484.txt
2026-04-07 11:51:31 | Pred: 1 | Actual: 1 | File: flow_115130_984615.txt
2026-04-07 11:51:35 | Pred: 1 | Actual: 1 | File: flow_115134_992634.txt
2026-04-07 11:51:39 | Pred: 1 | Actual: 1 | File: flow_115138_999897.txt
2026-04-07 11:51:43 | Pred: 1 | Actual: 1 | File: flow_115143_007605.txt
2026-04-07 11:51:47 | Pred: 1 | Actual: 1 | File: flow_115147_015536.txt
2026-04-07 11:51:53 | Pred: 1 | Actual: 1 | File: flow_115153_027369.txt
2026-04-07 11:51:57 | Pred: 1 | Actual: 1 | File: flow_115157_034724.txt
2026-04-07 11:52:01 | Pred: 1 | Actual: 1 | File: flow_115201_042680.txt
2026-04-07 11:52:05 | Pred: 1 | Actual: 1 | File: flow_115205_051112.txt
2026-04-07 11:52:09 | Pred: 1 | Actual: 1 | File: flow_115209_058254.txt
2026-04-07 11:52:13 | Pred: 1 | Actual: 1 | File: flow_115213_065803.txt
2026-04-07 11:52:17 | Pred: 1 | Actual: 1 | File: flow_115217_073982.txt
2026-04-07 11:52:21 | Pred: 1 | Actual: 1 | File: flow_115221_081571.txt
2026-04-07 11:52:25 | Pred: 1 | Actual: 1 | File: flow_115225_088614.txt
2026-04-07 11:52:29 | Pred: 1 | Actual: 1 | File: flow_115229_097044.txt
2026-04-07 11:52:33 | Pred: 1 | Actual: 1 | File: flow_115233_105405.txt
2026-04-07 11:52:39 | Pred: 1 | Actual: 1 | File: flow_115239_116158.txt
2026-04-07 11:52:43 | Pred: 1 | Actual: 1 | File: flow_115243_123523.txt
2026-04-07 11:52:47 | Pred: 1 | Actual: 1 | File: flow_115247_131285.txt
2026-04-07 11:52:51 | Pred: 1 | Actual: 1 | File: flow_115251_139920.txt
2026-04-07 11:52:55 | Pred: 1 | Actual: 1 | File: flow_115255_147303.txt
2026-04-07 11:52:59 | Pred: 1 | Actual: 1 | File: flow_115259_155314.txt
2026-04-07 11:53:03 | Pred: 1 | Actual: 1 | File: flow_115303_162605.txt
2026-04-07 11:53:07 | Pred: 1 | Actual: 1 | File: flow_115307_170708.txt
2026-04-07 11:53:13 | Pred: 1 | Actual: 1 | File: flow_115313_182302.txt
2026-04-07 11:53:17 | Pred: 1 | Actual: 1 | File: flow_115317_190276.txt
2026-04-07 11:53:23 | Pred: 1 | Actual: 1 | File: flow_115323_202489.txt
2026-04-07 11:53:27 | Pred: 1 | Actual: 1 | File: flow_115327_208951.txt
2026-04-07 11:53:31 | Pred: 1 | Actual: 1 | File: flow_115331_216948.txt
2026-04-07 11:53:35 | Pred: 1 | Actual: 1 | File: flow_115335_224759.txt
2026-04-07 11:53:39 | Pred: 1 | Actual: 1 | File: flow_115339_233654.txt
2026-04-07 11:53:43 | Pred: 1 | Actual: 1 | File: flow_115343_240226.txt
2026-04-07 11:57:13 | Pred: 1 | Actual: 1 | File: flow_115713_648517.txt
2026-04-07 11:57:17 | Pred: 1 | Actual: 1 | File: flow_115717_656424.txt
2026-04-07 11:57:23 | Pred: 1 | Actual: 1 | File: flow_115723_668615.txt
2026-04-07 11:57:27 | Pred: 1 | Actual: 1 | File: flow_115727_675646.txt
2026-04-07 11:57:31 | Pred: 1 | Actual: 1 | File: flow_115731_683441.txt
2026-04-07 11:57:37 | Pred: 1 | Actual: 1 | File: flow_115737_696003.txt
2026-04-07 11:57:41 | Pred: 1 | Actual: 1 | File: flow_115741_703205.txt
2026-04-07 11:57:45 | Pred: 1 | Actual: 1 | File: flow_115745_710683.txt
2026-04-07 11:57:49 | Pred: 1 | Actual: 1 | File: flow_115749_717792.txt
2026-04-07 11:57:53 | Pred: 1 | Actual: 1 | File: flow_115753_727402.txt
2026-04-07 11:57:57 | Pred: 1 | Actual: 1 | File: flow_115757_734458.txt
2026-04-07 11:58:01 | Pred: 1 | Actual: 1 | File: flow_115801_741999.txt
2026-04-07 11:58:05 | Pred: 1 | Actual: 1 | File: flow_115805_749262.txt
2026-04-07 11:58:09 | Pred: 1 | Actual: 1 | File: flow_115809_757846.txt
2026-04-07 11:58:15 | Pred: 1 | Actual: 1 | File: flow_115815_768725.txt
2026-04-07 11:58:19 | Pred: 1 | Actual: 1 | File: flow_115819_776773.txt
2026-04-07 11:58:23 | Pred: 1 | Actual: 1 | File: flow_115823_785488.txt
2026-04-07 12:01:08 | Pred: 1 | Actual: 0 | File: flow_120108_103427.txt
2026-04-07 12:01:12 | Pred: 1 | Actual: 1 | File: flow_120112_111699.txt
2026-04-07 12:01:16 | Pred: 1 | Actual: 1 | File: flow_120116_119337.txt
2026-04-07 12:01:20 | Pred: 1 | Actual: 1 | File: flow_120120_126472.txt
2026-04-07 12:01:24 | Pred: 1 | Actual: 1 | File: flow_120124_134695.txt
2026-04-07 12:04:06 | Pred: 1 | Actual: 0 | File: flow_120406_449600.txt
2026-04-07 12:07:10 | Pred: 1 | Actual: 1 | File: flow_120710_850388.txt
2026-04-07 12:07:14 | Pred: 1 | Actual: 1 | File: flow_120714_814362.txt
2026-04-07 12:09:57 | Pred: 1 | Actual: 0 | File: flow_120957_128167.txt
2026-04-07 12:10:01 | Pred: 1 | Actual: 1 | File: flow_121001_135833.txt
2026-04-07 12:12:43 | Pred: 1 | Actual: 0 | File: flow_121243_448620.txt
2026-04-07 12:12:47 | Pred: 1 | Actual: 1 | File: flow_121247_457421.txt
2026-04-07 12:12:53 | Pred: 1 | Actual: 1 | File: flow_121253_469205.txt
2026-04-07 12:12:57 | Pred: 1 | Actual: 1 | File: flow_121257_476401.txt
2026-04-07 12:13:01 | Pred: 1 | Actual: 1 | File: flow_121301_484214.txt
2026-04-07 12:13:05 | Pred: 1 | Actual: 1 | File: flow_121305_491570.txt
2026-04-07 12:16:11 | Pred: 1 | Actual: 0 | File: flow_121611_850838.txt
2026-04-07 12:16:15 | Pred: 1 | Actual: 1 | File: flow_121615_858115.txt
2026-04-07 12:16:19 | Pred: 1 | Actual: 1 | File: flow_121619_866769.txt
2026-04-07 12:16:23 | Pred: 1 | Actual: 1 | File: flow_121623_874278.txt
2026-04-07 12:16:27 | Pred: 1 | Actual: 1 | File: flow_121627_881937.txt
