SUMMARY REPORT: Trojan_100_ALL | Model: SVM.sav | Port: COM26 | Delay: 220ms
Total Packets Collected: 20000
Total Flows Processed: 248
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  0
False Positives (FP): 0
True Negatives (TN):  27
False Negatives (FN): 221
Overall Accuracy: 10.89%
--------------------------------------------------
2026-04-06 15:14:03 | Pred: 0 | Actual: 1 | File: flow_151403_789616.txt
2026-04-06 15:14:07 | Pred: 0 | Actual: 1 | File: flow_151407_794785.txt
2026-04-06 15:20:10 | Pred: 0 | Actual: 0 | File: flow_152010_170810.txt
2026-04-06 15:20:12 | Pred: 0 | Actual: 1 | File: flow_152012_172662.txt
2026-04-06 15:20:16 | Pred: 0 | Actual: 1 | File: flow_152016_177001.txt
2026-04-06 15:26:16 | Pred: 0 | Actual: 0 | File: flow_152616_551471.txt
2026-04-06 15:26:18 | Pred: 0 | Actual: 1 | File: flow_152618_552983.txt
2026-04-06 15:26:22 | Pred: 0 | Actual: 1 | File: flow_152622_558428.txt
2026-04-06 15:32:24 | Pred: 0 | Actual: 0 | File: flow_153224_933295.txt
2026-04-06 15:32:26 | Pred: 0 | Actual: 1 | File: flow_153226_935784.txt
2026-04-06 15:32:32 | Pred: 0 | Actual: 1 | File: flow_153232_942151.txt
2026-04-06 15:34:59 | Pred: 0 | Actual: 1 | File: flow_153459_134231.txt
2026-04-06 15:35:05 | Pred: 0 | Actual: 1 | File: flow_153505_099733.txt
2026-04-06 15:35:11 | Pred: 0 | Actual: 1 | File: flow_153511_106421.txt
2026-04-06 15:41:13 | Pred: 0 | Actual: 0 | File: flow_154113_482220.txt
2026-04-06 15:41:15 | Pred: 0 | Actual: 1 | File: flow_154115_483889.txt
2026-04-06 15:47:19 | Pred: 0 | Actual: 0 | File: flow_154719_862943.txt
2026-04-06 15:47:21 | Pred: 0 | Actual: 1 | File: flow_154721_864964.txt
2026-04-06 15:47:25 | Pred: 0 | Actual: 1 | File: flow_154725_868324.txt
2026-04-06 15:47:29 | Pred: 0 | Actual: 1 | File: flow_154729_873189.txt
2026-04-06 15:53:32 | Pred: 0 | Actual: 0 | File: flow_155332_249315.txt
2026-04-06 15:53:34 | Pred: 0 | Actual: 1 | File: flow_155334_251103.txt
2026-04-06 15:53:38 | Pred: 0 | Actual: 1 | File: flow_155338_255564.txt
2026-04-06 15:53:42 | Pred: 0 | Actual: 1 | File: flow_155342_259365.txt
2026-04-06 15:53:46 | Pred: 0 | Actual: 1 | File: flow_155346_263873.txt
