Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
142,2025-07-14,12,31,50,941716,0.448801,03,1250,0,0,Node 03: Network 2
143,2025-07-14,12,31,52,046066,1.10435,01,250,0,0,Node 01: Network 2
144,2025-07-14,12,31,52,493599,0.447533,02,750,0,0,Node 02: Network 2
145,2025-07-14,12,31,52,942350,0.448751,03,1250,0,0,Node 03: Network 2
146,2025-07-14,12,31,54,047061,1.104711,01,250,0,0,Node 01: Network 2
147,2025-07-14,12,31,54,494590,0.447529,02,750,0,0,Node 02: Network 2
148,2025-07-14,12,31,54,943044,0.448454,03,1250,0,0,Node 03: Network 2
149,2025-07-14,12,31,56,047887,1.104843,01,250,0,0,Node 01: Network 2
150,2025-07-14,12,31,56,495916,0.448029,02,750,0,0,Node 02: Network 2
151,2025-07-14,12,31,56,943822,0.447906,03,1250,0,0,Node 03: Network 2
152,2025-07-14,12,31,58,048045,1.104223,01,250,0,0,Node 01: Network 2
153,2025-07-14,12,31,58,496934,0.448889,02,750,0,0,Node 02: Network 2
154,2025-07-14,12,31,58,944607,0.447673,03,1250,0,0,Node 03: Network 2
155,2025-07-14,12,32,00,065613,1.121006,01,250,0,0,Node 01: Network 2
156,2025-07-14,12,32,00,497228,0.431615,02,750,0,0,Node 02: Network 2
157,2025-07-14,12,32,00,945658,0.44843,03,1250,0,0,Node 03: Network 2
158,2025-07-14,12,32,02,065842,1.120184,01,250,0,0,Node 01: Network 2
159,2025-07-14,12,32,02,498665,0.432823,02,750,0,0,Node 02: Network 2
160,2025-07-14,12,32,02,945938,0.447273,03,1250,0,0,Node 03: Network 2
161,2025-07-14,12,32,04,066487,1.120549,01,250,0,0,Node 01: Network 2
162,2025-07-14,12,32,04,514890,0.448403,02,750,0,0,Node 02: Network 2
163,2025-07-14,12,32,04,947432,0.432542,03,1250,0,0,Node 03: Network 2
164,2025-07-14,12,32,06,067458,1.120026,01,250,0,0,Node 01: Network 2
165,2025-07-14,12,32,06,515687,0.448229,02,750,0,0,Node 02: Network 2
166,2025-07-14,12,32,06,948461,0.432774,03,1250,0,0,Node 03: Network 2
167,2025-07-14,12,32,08,068740,1.120279,01,250,0,0,Node 01: Network 2
168,2025-07-14,12,32,08,516919,0.448179,02,750,0,0,Node 02: Network 2
169,2025-07-14,12,32,08,949290,0.432371,03,1250,0,0,Node 03: Network 2
170,2025-07-14,12,32,10,085332,1.136042,01,250,0,0,Node 01: Network 2
171,2025-07-14,12,32,10,517263,0.431931,02,750,0,0,Node 02: Network 2
172,2025-07-14,12,32,10,949750,0.432487,03,1250,0,0,Node 03: Network 2
173,2025-07-14,12,32,12,085875,1.136125,01,250,0,0,Node 01: Network 2
174,2025-07-14,12,32,12,518687,0.432812,02,750,0,0,Node 02: Network 2
175,2025-07-14,12,32,12,950525,0.431838,03,1250,0,0,Node 03: Network 2
176,2025-07-14,12,32,14,086329,1.135804,01,250,0,0,Node 01: Network 2
177,2025-07-14,12,32,14,519475,0.433146,02,750,0,0,Node 02: Network 2
178,2025-07-14,12,32,14,951728,0.432253,03,1250,0,0,Node 03: Network 2
