Rel Start (s),Rel End (s),Interval Duration,Data Packets,Max Data Gap,Min Data Gap
0.875470500941399,0.870505523943403,-0.988463124716746,-1.031986657972731,-0.12140042724855578,0.45761189702556665
0.9038521566107,0.906849315314678,0.5751307678431858,0.6186089906860548,-0.08468976827478751,0.08827757101355158
1.1561288554022136,1.1586145216242805,0.4708588566438045,0.5132518216227281,-0.10335318165635426,0.4628713305301243
-0.14400236488213677,-0.15064989318093802,-1.3036216789317343,-1.2778200524538266,-0.11466280443920585,-4.358784773614663
0.5329955822942662,0.5280171780701701,-0.9859444296586678,-0.9968676016182887,0.13911146668974073,0.4764660269548513
0.7956768782804469,0.7922765171753483,-0.6799205562250014,-0.6456770380738662,-0.09477579958187991,0.5750569255514475
-1.272637294825813,-1.2783279426342915,-1.0986668627652783,-1.1022247706816155,-0.10439722755110652,-1.0021391762416316
-0.3282376091476995,-0.32960839971156136,-0.26432575912234424,-0.22424836182055918,-0.06640643190236566,-0.6617552141185428
-0.992989995692175,-1.0019971805892123,-1.7543524258674354,-1.769486841416018,-0.7286981985598413,-10.05207458307058
0.048244393904076824,0.044757951924289684,-0.6855764259633376,-0.6456770380738662,-0.037698375967769905,-3.6718651905372615
-0.42469417592858255,-0.4255278444832125,-0.15736537721132898,-0.11889119275723244,-0.115208436464604,0.22856826382485468
-0.9759987993406387,-0.9784723217884952,-0.47118542997344515,-0.47008175630165494,-0.09357960629543008,-0.44757417649097664
1.434959156798558,1.4295021637924359,-1.0935345504921905,-1.207581939744942,0.17623717908453837,0.4632235247380198
-1.5205798781199715,-1.5167004532643447,0.7849381860718054,0.7942042724582661,-0.09233561191273827,0.311733056115672
-1.5196794513274665,-1.5237573286394028,-0.7781471092969248,-0.7510342071371929,-0.093835517042385,0.46726201832187536
-1.1919577533888523,-1.1912493517333216,0.15709890560982795,0.1269422017238633,-0.11262367962633976,0.5292481989113054
-0.2868818874823126,-0.28398891050739383,0.5725935679165132,0.4781327652682858,0.1758821685039107,0.4645149035002989
0.39388142146141625,0.3963334841678474,0.4757342900649667,0.4781327652682858,0.14879293749936903,0.45848064273837325
-0.6214820837150987,-0.6186104093591975,0.5734467205483051,0.5834899343316126,-0.09442661840323302,0.07301582200478968
-1.3736281567393767,-1.376110740992555,-0.4669788302675961,-0.4349626999472127,-0.08479819515162945,0.08578873194443068
-0.3124380894261622,-0.3148645917289291,-0.4719395945898544,-0.5052008126560972,0.1560563723673825,-1.5470775343098369
1.1729360454416649,1.1674640656869932,-1.092533463164423,-1.1724628833905,0.17137662371298956,-0.4576938900644785
-0.7616940359280978,-0.7630463316821943,-0.2541667426431333,-0.32960553088388594,-0.09400223793903445,0.4553813337089026
-0.7351156920021361,-0.7391502925103283,-0.7814583861211423,-0.7510342071371929,-0.1149653504020067,0.511239335080967
-1.2997330370328186,-1.3027428545755442,-0.5716570666802002,-0.6105579817194239,-0.11479163422298042,-0.3164640126987905
-0.9891350183453015,-0.981469654945568,1.5206177419148692,1.4614663431926689,-0.09433567973233331,0.6509195579319204
-1.482310652319052,-1.4731104296007038,1.8295389565065305,1.8477759630915336,0.11827077166836411,-0.3478327768152593
-0.5767300246679669,-0.5748961720477886,0.36891115693989296,0.3376565398505168,0.12932390076406272,0.4525403004318862
0.7381490969488196,0.7501720455905706,2.350582887209522,2.374561808408167,-0.09370552137821425,0.4504506147983788
-1.0448726984118486,-1.0473343431063917,-0.4678153024544581,-0.47008175630165494,-0.11248785456018835,0.4521411469962727
1.1805585834718915,1.189408795054479,1.7206937885711773,1.777537850382649,-0.09410366953349943,-0.6336735959424219
-0.5366694833821357,-0.5406797533787123,-0.7796668542092423,-0.7510342071371929,-0.09718858906171196,0.5893794900058231
0.7105338392710782,0.7156272808008941,0.9898191391430545,1.0400376669393618,-0.09461782278820154,0.4611103594906521
1.1915334383734248,1.1924251530661176,0.15722213239675023,0.05670408901497882,0.43676422946798477,0.5204668233278033
1.4658285663443347,1.4699273597904154,0.7830664837714594,0.7942042724582661,0.17477866270895492,0.375949800021766
-0.4692227038976399,-0.4668764373376538,0.4679472328548381,0.5132518216227281,-0.11886055680554337,0.5797058890956555
0.6638408442516212,0.6641931678680111,0.05921310275199521,0.05670408901497882,-0.09328347267480804,-0.30336238816511557
0.94371374123743,0.9419348030756434,-0.3636494163331648,-0.32960553088388594,-0.10364814939658011,0.32389549609496066
-1.7305292891286481,-1.734636264131909,-0.7806883229556588,-0.7510342071371929,-0.09399291089586524,-1.0429232655158127
-1.6604391931388953,-1.6650806724527187,-0.8867375355623589,-0.8915104325549619,0.16684892719454172,-7.416182692346681
0.38978829198289844,0.386390233211274,-0.6733573224088496,-0.7159151507827507,0.4379948162261209,-0.1840389905304636
1.233451253603246,1.2244227195564148,-1.7920669639811353,-1.769486841416018,-0.7286981985598413,-10.05207458307058
-0.8109170116006272,-0.809658011646655,0.2595173587455056,0.16206125807830557,0.1725483335111202,0.4718405430245037
0.6402100168429863,0.6368544823739776,-0.6687744744170424,-0.6807960944283085,-0.005275825091040848,-0.3839209433175131
1.5915516668864853,1.5882237465266673,-0.6776733875345533,-0.6456770380738662,-0.09149384626671808,0.445472936660137
-0.46392076577352065,-0.4594450231246591,0.8861654469339011,0.934680497876035,-0.08007579660702456,0.026901860384472665
-1.4790200677531418,-1.4825709312082727,-0.6752366872885853,-0.6807960944283085,-0.11656960182710893,0.5952963526984512
-1.4631759384547272,-1.4486529615120305,2.874812105251116,2.901347653724801,0.13150351416466496,-0.3597369410420924
1.5013529205859037,1.495865911997672,-1.1004301942999681,-1.0671057143271732,-0.08429162011950234,-1.803756673023337
0.050730507150916156,0.043012193237135676,-1.516890497988944,-1.4534153342260379,-0.14343032027400526,-5.754295623361908
1.0620657897447952,1.0587083275977731,-0.6755045126824968,-0.6456770380738662,-0.09273784064940989,0.43082165761172614
-0.8480579740390575,-0.8489236057005444,-0.15726988166410324,-0.11889119275723244,-0.12783142351371843,0.12563363666422675
0.08785161194740965,0.08282624274996521,-0.9884678682182729,-0.9968676016182887,0.11646132529353956,-0.40380817625662263
-0.9494806083851881,-0.9519175195852437,-0.4643930485450639,-0.5052008126560972,0.17275935786282332,0.46463230156959656
1.5671449254098473,1.562737216722478,-0.8894113066318982,-0.8563913762005196,-0.09234260719511511,0.3923620501096491
1.1683436909124392,1.1708302455903,0.4708494738935312,0.5132518216227281,-0.11283178927705248,0.4615095129262656
0.17436198693355937,0.17093696776914247,-0.6754097990311272,-0.6807960944283085,-0.11541363141432633,-0.47140598455850313
0.6806035746342572,0.6761459424070992,-0.8858703088051567,-0.8563913762005196,-0.1130935294259882,-0.2910121112749484
0.005077372542160881,0.0064149628759701234,0.2626695979525909,0.30253748349607457,-0.11924821203726314,0.6293183131810579
1.0228009596701881,1.022626773677577,-0.04961486347452363,-0.04865308004834793,-0.1117037999937775,0.40048599650508215
-0.8911135671157401,-0.8946447384137584,-0.6802199180851091,-0.6807960944283085,-0.09354346400314943,0.363763880428617
0.06082813598659538,0.06002986076437221,-0.15772291212313105,-0.22424836182055918,0.15467422115774693,0.6419503454375396
1.0153722868545436,1.0130796296772298,-0.4656393384133061,-0.4349626999472127,-0.11079383034458258,0.592643156332312
1.3140584799704909,1.3107216836305144,-0.6752390329761537,-0.6807960944283085,-0.09370960195960083,-0.49901801045743094
1.2223082157224927,1.2237270968577207,0.26031134792418564,0.30253748349607457,-0.11509709488677167,0.14209284597982785
0.19636020052028652,0.19293997937908305,-0.6747985128508237,-0.7159151507827507,0.1763362789182111,0.4578701727780235
0.48582850766603686,0.4824298222495155,-0.6749263788864921,-0.6456770380738662,-0.09260842792543729,0.6048995147670406
1.526838200787908,1.5235075428189364,-0.6772368290148942,-0.7159151507827507,0.16722667244289427,0.46787248828222644
-0.3616861296103281,-0.3566715850481665,0.9904643596035133,1.0400376669393618,-0.09441262783847922,0.08844192831056852
-1.206451682175577,-1.187657941997433,3.7098630660786136,3.638847837168088,0.18935100178043177,-0.016112792206373686
-1.3108153355300738,-1.3096096220487021,0.2565765441779108,0.30253748349607457,-0.08389580372500954,-0.43480126655133694
0.2144135279740992,0.2173568192012786,0.5749295078498242,0.5834899343316126,-0.07557141769649961,0.08618788538004417
0.5007830824279258,0.5027091689798071,0.3708060554839701,0.3727755962049591,0.12287949687434443,0.2892865452658632
1.7323162504525602,1.7433735987710972,2.1459397347313094,2.198966526635956,-0.0948358424222816,-1.3591701845912
-1.263598641076092,-1.2687371229091398,-0.9903396747713997,-0.9968676016182887,-0.11806600931556725,-0.41261303145398376
-1.57294656923582,-1.574931084236345,-0.36614100566823143,-0.3647245872383282,0.1757206940690439,0.23511907609169147
0.10962780851601805,0.1040613224595354,-1.0950885945693958,-1.0671057143271732,-0.11806484343517107,-0.42043174286924195
-0.554278627144994,-0.5550937244169128,-0.15176637736492682,-0.11889119275723244,-0.09307827772508573,0.3841911444864967
1.4595340257972598,1.4540614539811911,-1.0969647276129264,-1.1022247706816155,-0.09387282521506185,-1.4149812267355464
1.5655815749220177,1.5691489276025203,0.6771724514290011,0.653728047040497,0.17409545679681102,0.40123734414858986
0.15423432277866597,0.17420537850087864,3.9206397224104617,3.884681231649184,0.16948090218885004,-1.517375822777403
0.2120350820090219,0.20595881661804424,-1.1967675827307591,-1.207581939744942,0.175939296643322,0.5056981462100935
0.1807392032207009,0.1783682065754884,-0.4684616696955055,-0.5052008126560972,0.1750555593030405,0.439391716670492
-1.3787538873134428,-1.3780682205466825,0.15544540437972565,0.16206125807830557,0.10949052640495968,0.35150752199388846
0.4556044241190807,0.45591484425503276,0.05411707044663067,0.09182314536942107,-0.08558749617982295,-1.6768258804981655
0.4513389242480665,0.44528011640623016,-1.1969412678635953,-1.1724628833905,-0.14185463291860867,0.5086800571702678
0.5516151941752785,0.5540329365355263,0.466617853520287,0.4781327652682858,-0.08992690301429268,0.5757613139672372
-0.499738907083796,-0.5016155603897343,-0.36111148663702636,-0.3647245872383282,-0.12218972827674927,0.09114208390442698
-0.8566245104080766,-0.8590779048223445,-0.469028909075915,-0.47008175630165494,0.1714757235466623,0.44955838947171317
-0.5678404816774479,-0.5692163365198605,-0.2617131323087524,-0.22424836182055918,-0.08457900963715333,0.4571892639760941
1.5013789926134278,1.4991181569236076,-0.4667057922346439,-0.4349626999472127,-0.11978101937830367,0.5382174114056847
-0.17479738488908914,-0.17348125300370204,0.26116262400592327,0.23229937078719007,-0.1128504433633909,0.46590020071801796
-0.9199605279573241,-0.9218773103155415,-0.36266735513789605,-0.3647245872383282,-0.0940430437528997,0.4610399206490738
0.22901436568588182,0.22931477155357408,0.05556144059841973,0.02158503266053657,-0.11497059686378945,-0.5058270984767246
0.005117067394450736,0.006995356674721908,0.3688797768528679,0.4078946525594013,-0.11948313693708743,0.03091687435446924
1.4604983575420096,1.4545206630149115,-1.1962016986365003,-1.207581939744942,0.17147280884567204,0.583697423451793
0.4678169874779922,0.4734437268970984,1.0982304070046596,1.1453948360026887,-0.09381103355406581,0.4619086663618804
1.2334468313594293,1.2449995336722575,2.250754177402047,2.3043236956992827,-0.09512381488013062,-1.4080077814192358
0.9187769171811061,0.913261106600491,-1.097316685000955,-1.1373438270360576,-0.11832658358410679,-0.38504796478277653
-1.2537570271484582,-1.2386828885377745,2.9799251278861054,3.04182387914257,-0.11886055680554337,-0.4898609610521743
-0.16573937553063078,-0.16599033082463632,-0.04680040327727582,-0.01353402369390568,-0.09224175854084816,0.23213716513151844
-0.9810879032494575,-0.9824955115756021,-0.2617287702258745,-0.22424836182055918,-0.06826484525382849,-0.4433243663823835
-0.8992532590440417,-0.8984986509663063,0.16176843978888175,0.1269422017238633,-0.12040476539024379,-1.3569396212745348
0.7593933105351128,0.7554603649868159,-0.7839911031782401,-0.8212723198460774,-0.0853589836221776,0.46590020071801796
-0.32299983601416266,-0.3184996294238177,0.8888492783967891,0.934680497876035,-0.11290582268220799,0.4512489216696071
0.4266378413965102,0.4269505385023928,0.05500045638485906,0.05670408901497882,0.11900236161694815,-0.12332070908945504
-0.38810013992050735,-0.3894536796676064,-0.2600358614446247,-0.2593674181750014,0.17178060127025552,-1.5523134882005356
-0.7912859270043712,-0.7857721625130817,1.0949952868368271,1.075156723293804,0.15412217679016996,0.484683891805723
0.30436436486776736,0.304649653799796,0.051457529881672605,0.09182314536942107,-0.10011261709525572,0.5213120894267496
-0.1243538038521529,-0.12194874702476892,0.47430326426912184,0.5132518216227281,-0.09342396126254406,0.5682008783044358
-0.7929301576410096,-0.792185609945483,0.1581914747527595,0.19718031443274783,-0.09296518732665918,-1.3584657961754116
1.032351616966821,1.0321801818978182,-0.04921828589630691,-0.01353402369390568,-0.09058037897633463,0.4752450870341505
-1.3922750790141611,-1.3920812573633814,0.05903467411763199,0.09182314536942107,-0.09665170113928498,-1.3160850931587753
-1.044458525533202,-1.0416253250602059,0.5722574569511683,0.5834899343316126,-0.09409492543052837,-0.46781360363798036
1.1181236712029348,1.1131772358774654,-0.9884742797642931,-0.9968676016182887,-0.08499173129739034,0.46700374256941984
1.4042569885217344,1.4030400288421034,-0.26019250124779797,-0.22424836182055918,-0.0798904216240367,0.16672296091858266
1.592809199817645,1.588973776334243,-0.7773823630232629,-0.8915104325549619,0.428697503007024,0.8372537735219621
-0.02277152241791847,-0.02621367693165071,-0.6758077318954946,-0.7159151507827507,0.14521659938417938,-0.24177536101129912
1.5979185243606926,1.6004287552959098,0.4690326606822841,0.5132518216227281,-0.1187439687659284,0.5968225275993269
-0.7239727921009091,-0.7248111938399463,-0.15378924619745335,-0.11889119275723244,-0.11285335806438129,0.3743531862793107
0.5584809150346279,0.5614507247566911,0.5749583858701098,0.6186089906860548,-0.1218318029951312,0.45981898072837296
0.6925605593127021,0.7014169850106304,1.729261646983213,1.7424187940282068,-0.05022925846558843,-1.8866631895616988
0.30542211538543007,0.3062455961026059,0.15715989348660392,0.09182314536942107,0.17237170263110352,0.2644685934162325
0.967087649176087,0.9652949948380317,-0.3666956304621624,-0.4349626999472127,0.1722189722992079,0.6152305448652787
0.3027463617509649,0.302521244314274,-0.04877844341405231,-0.01353402369390568,-0.11524108111569623,-1.3961270968062618
0.26934102675729554,0.26645868658916066,-0.570240062883375,-0.6105579817194239,-0.10755676342467257,-0.7611913788140853
-1.3211493246209725,-1.3257478075386695,-0.8833999349109858,-0.8563913762005196,-0.08481859805856208,0.4484078883925907
-0.5966327622941539,-0.6022546543448619,-1.0953388012433496,-1.0671057143271732,-0.09326073800708318,0.6200203860926433
-1.0901167231945355,-1.0925845418730749,-0.4683468873838292,-0.4349626999472127,-0.09294303559913233,0.16806129890858237
-1.027875606354362,-1.0298175462743262,-0.3659843658650584,-0.32960553088388594,-0.09370727019880846,0.09391267833986244
-0.24269553918596537,-0.2456343608075577,-0.5736257240667034,-0.5754389253649816,-0.120724799558987,0.603537697163182
-0.9119971682913399,-0.9123118438833202,-0.04808161782709087,-0.15401024911167469,0.4376922702633202,0.46165039060942353
0.8662490861448173,0.8676244729222615,0.2571284062731503,0.23229937078719007,-0.07947361938241312,-0.5151250255651392
1.5496357093387085,1.5500261096175303,0.05335623365224949,0.05670408901497882,0.13922164238717688,0.5715115038586427
0.7979014945865242,0.811543472721259,2.667713070015266,2.6906333155981472,0.11386957317289848,0.22666641510222452
-0.051602240681153905,-0.05081470567647268,0.1554742824000112,0.09182314536942107,-0.09404129493230548,0.09745810003266721
-1.3575303361612079,-1.358962191445877,-0.2608240124675793,-0.22424836182055918,-0.09166406480455594,0.3023177309579598
-1.5209421221385626,-1.5266327865502034,-1.0949316941342706,-1.0671057143271732,-0.0915544720473178,0.6236597262408867
-1.1772570413197445,-1.171765952343835,1.0963521889055128,1.1453948360026887,-0.07504618857803408,0.08132760531109999
1.0273295297139093,1.0260840137798468,-0.2601269262486659,-0.2593674181750014,-0.08483083980272169,-1.4134785314485299
1.1983921758766738,1.1998162845186207,0.26169827479374597,0.23229937078719007,-0.11548358423809538,0.6332628883094761
-1.3431892374779537,-1.340900328404066,0.4698386389307579,0.4781327652682858,0.09471882178574105,0.11478605506107623
-0.9245420065157374,-0.9275169657794574,-0.5704585767119613,-0.5754389253649816,-0.0921298340228178,0.5734837914228524
-0.7950743279030954,-0.7916755775650464,0.6795950775495595,0.6186089906860548,-0.0801521617729723,0.09269173841916166
-0.38673286364640613,-0.3902146635009813,-0.6781156278307667,-0.6807960944283085,-0.11292622558914062,-1.032967909239329
-1.5602040007780338,-1.5557994823852737,0.8886801282599182,0.8644423851671506,0.17703872185689135,-0.28997900826512485
0.1685250480556782,0.16508925905594193,-0.6774374634915711,-0.7159151507827507,-0.09001784168519239,0.14068406914825113
-1.114488199227022,-1.1142923255175983,0.055255458686730256,0.05670408901497882,-0.11444245304433354,-0.46201413901464994
-0.9176438803686087,-0.9158389213068834,0.3683682605838038,0.4078946525594013,-0.0906893887933746,0.5458013266823464
-0.756267400133842,-0.7534099940643774,0.5726732691674454,0.5483708779771703,-0.09226157850758276,0.264116399208337
1.2241778881882992,1.2245504057781698,0.054743525406542856,0.09182314536942107,-0.08621240807215924,-0.11118174872402539
-1.6454868409087602,-1.6421391896291475,0.6823612165829002,0.653728047040497,-0.09817317505626053,0.673413028009447
0.994653097040882,0.9949898313353893,0.051170209217749146,0.05670408901497882,0.13197511278490748,0.5506381271374302
-1.6758780871824774,-1.6688453213312837,1.406694577405232,1.4614663431926689,-0.08194003936046818,-1.4942014438979454
-1.4880405745417065,-1.4889329401765414,-0.15288584372530864,-0.11889119275723244,-0.10023969805843608,0.6364561157943867
1.7004056948983806,1.6971093664724555,-0.6731065944709917,-0.7159151507827507,-0.12006549419496426,-1.3842698918071468
0.23114446946595515,0.22876868819755844,-0.47016041663248076,-0.4349626999472127,-0.13752163842631776,0.4074359622075324
-1.7305292891286481,-1.7250806815061006,1.0963374371370278,1.1102757796482463,-0.07646506502014846,-1.176029196486069
-0.8592051743906347,-0.8611263171999562,-0.3644386098839276,-0.32960553088388594,-0.10405795635582686,0.47010305159889176
0.33335121864016326,0.3363036392661484,0.5749321141693446,0.5483708779771703,-0.09393111923486933,-0.2817611434142531
-0.41089860106073,-0.41012759556058453,0.15763684995882873,0.16206125807830557,0.17927254869591447,0.3063092653140961
-1.526248147110112,-1.5308765773980708,-0.8861946392062694,-0.8563913762005196,-0.12185104002166777,0.622908378597379
0.05446115698426699,0.05154219653994162,-0.5741982803389343,-0.5754389253649816,-0.11951869628916992,0.0768664786777706
-1.5859568782079319,-1.5725253162382338,2.662271439741503,2.7257523719525896,-0.09287075101457104,-1.4331779274767606
-1.2450192457161169,-1.2453982856457482,-0.055710940579847455,-0.01353402369390568,-0.09128515367580721,0.5303752203765675
-0.14242339378520766,-0.14587771302323438,-0.676395821832067,-0.6456770380738662,-0.09425639986539504,0.09590844551793123
0.04066600693414822,0.04040832240291316,-0.05122984330211497,-0.01353402369390568,-0.09331203674451369,0.4771234561429217
0.9336595064320711,0.9313671753021712,-0.4643450401394991,-0.4349626999472127,-0.09967599488689767,0.5358929296335807
1.3517497657890747,1.35263908389173,0.1543391781225075,0.19718031443274783,-0.08436099000307325,-1.5730694668524503
-1.2344785624988366,-1.236436346522128,-0.36598608603594174,-0.3998436435927704,-0.09407976898537837,0.46641675222292905
-1.035427244666398,-1.0357813986026247,-0.053978102983545925,-0.11889119275723244,0.42899538544824034,-0.14196352249400349
1.0031386598595666,1.0019122791414847,-0.25600393727302984,-0.22424836182055918,-0.0901262685620342,0.2547010740506248
1.6027858888025162,1.6020942913144103,-0.1599833730431327,-0.18912930546611692,-0.09398066915170564,-1.4212972428637867
0.5751958893764973,0.5903985863350363,2.9776417834807156,2.936466710079243,0.17130375618823024,-0.42879048540327025
0.024709782803249824,0.01591396053757733,-1.7281562562419814,-1.769486841416018,-0.7286981985598413,-10.05207458307058
0.8519463433817581,0.8485662730483272,-0.6767819741322023,-0.6807960944283085,-0.10852735885446735,0.6302340181215838
0.7416649545843231,0.73668096535667,-0.9901831913473979,-0.9617485452638465,-0.12246021252865605,0.4683655601732786
-0.3217748941124524,-0.3295112753783518,-1.5148311406831325,-1.4885343905804802,-0.11933565306697444,-5.873736419065858
-1.7236150581173517,-1.7149473547568619,1.7285679489796761,1.777537850382649,-0.09432052328718331,0.6010018988663417
0.016220238744541877,0.010623904854338437,-1.0995453488228084,-1.0671057143271732,-0.09598015403110265,-1.3073271971891323
1.1439141300102638,1.138952815936357,-0.9917852438301681,-1.031986657972731,-0.09380695297267937,-0.6570358117327565
-0.7425294954010636,-0.7487050071253228,-1.2018910335174777,-1.207581939744942,-0.09315405995083544,0.6465288701401679
0.8521160661594221,0.8545797429021442,0.4711165695179771,0.5132518216227281,-0.10227007876833111,-1.980746002297246
0.1172862429813835,0.11917826788447339,0.3698891001503199,0.3727755962049591,-0.09392995335447314,0.10060436828985848
-0.4844557685749867,-0.48473793689397304,-0.04813311870081301,-0.01353402369390568,-0.08519226272552817,0.46634631338135074
1.4780597211176838,1.4736732146824698,-0.8839052481395917,-0.8563913762005196,-0.11782875265495073,0.4661349968566132
-1.2843097901328602,-1.289451636286188,-0.9906887130815655,-1.031986657972731,0.1733364686589175,0.603420299093883
-1.1230127797369367,-1.122821034632468,0.05457281147795966,0.05670408901497882,0.15666496193417276,0.5238244081097307
-1.508207714108374,-1.5085829167058051,-0.050994649028598446,-0.01353402369390568,-0.11281080342992182,0.457494498956269
0.30943736391241844,0.30814550247111,-0.25842223690318405,-0.29448647452944365,0.12524506819813255,-0.2984786284823111
-1.535268456747161,-1.5361738595167989,-0.1547357050680741,-0.11889119275723244,-0.11982299107256511,0.629036557814742
-0.8634450461567169,-0.8648354542527278,-0.2601212965985019,-0.3998436435927704,0.4224087441501918,0.5992409278268694
-0.35061506981083235,-0.35248383675725353,-0.3618075303281316,-0.3647245872383282,0.1676889440199677,0.4533151276892542
-1.1633089812972368,-1.1652529830002043,-0.3643503077785781,-0.3998436435927704,-0.12213376601773403,0.10210706357687514
-0.7440641007733935,-0.7475561240931279,-0.6747439365200675,-0.6807960944283085,-0.08871963386407943,0.4161468989494563
0.9230218419166472,0.9217801800257658,-0.2577994307906006,-0.22424836182055918,-0.1107110528364559,-0.5423613776423125
-0.43848997474782025,-0.44303230606163224,-0.8856590926712274,-0.8563913762005196,-0.11907099821704846,-0.0725577839249301
1.1851397340635847,1.184450005309323,-0.1533282925270837,-0.2593674181750014,0.17150370467616993,0.48233593041976003
1.6791320677919208,1.691244232263043,2.3539405043948114,2.2340855829903985,0.4338471967168178,0.4865857405283532
-1.232823279436799,-1.2321392063125827,0.15293525804967442,0.19718031443274783,-0.09200100423904323,0.5845661691645982
1.0227701108976033,1.0231093003848593,0.0512291641652992,0.09182314536942107,-0.08981206379527192,0.41494943864261574
-0.9606202097797015,-0.9657474353104123,-0.9926901579676345,-1.031986657972731,-0.09420801582895492,0.4499340632934677
-0.3445359842940218,-0.3453531693176549,-0.15533432453550863,-0.11889119275723244,-0.10674123008756567,0.6618140987627888
-0.14083862144523482,-0.14214583148655446,-0.2546579296199389,-0.22424836182055918,-0.10819566588176269,0.5682713171460141
-0.4830553169812115,-0.48494396036193205,-0.36371791041015966,-0.3998436435927704,0.10340521367725551,-0.8396602483329766
-0.635346367345472,-0.6298206538527471,1.094994661320142,1.0400376669393618,0.15855776875732203,0.3574948235280948
1.6362489374478797,1.6313212867010787,-0.9925851754173548,-1.1373438270360576,0.1758728414607415,0.46796640673766504
-0.33680740899785994,-0.33284359596040913,0.7836921047091249,0.7942042724582661,0.14832250475952255,0.45671967169890104
-0.020922160007687814,-0.024892852129102666,-0.779657471458969,-0.7510342071371929,-0.08874586617299283,-1.5486976276661524
-0.16257358336310904,-0.16230308165567925,0.05558296879765793,0.09182314536942107,-0.11806192873418067,0.5550053353153223
0.5968281961189015,0.6067446950451537,1.9389356737787813,1.918014075800418,0.09560780558780531,-1.3607667983336553
1.2169622897254002,1.2146645645420222,-0.46966995942514095,-0.4349626999472127,-0.11673807154435258,0.6459888390213965
0.618248610886962,0.623886106523081,1.0980784064502327,1.1453948360026887,-0.09984038402275473,0.26094665133728673
1.7005944604427405,1.7030995693375366,0.46648065686073575,0.44301370891384356,0.4371757852478257,-0.6652536765836282
-1.037966709023794,-1.0377986069069864,0.048648125944294095,-0.04865308004834793,0.4374695871076555,-1.3958218618260856
0.2792728692119877,0.27108525534550926,-1.6125170909601443,-1.593891559643807,-0.13133547704434678,1.5829428300900235
-1.4742583881987708,-1.4773076267638428,-0.5767730112667003,-0.5754389253649816,-0.09053607552128094,0.4768417007766058
-1.086994996115453,-1.0836001005443214,0.6832329783360674,0.6186089906860548,0.17188319874511668,0.6140565641722973
-0.6329431174377863,-0.6236718693128307,1.8307027302987586,1.882895019445976,-0.1198783703913822,-0.01991648965163401
0.724584071540714,0.7249291718087796,0.056879664885423675,0.02158503266053657,0.17139527779932798,-0.4842962925674418
1.3382983113290385,1.335484241465675,-0.5729235815879203,-0.5754389253649816,-0.12255581472114037,0.4525168208180272
-1.481502440162748,-1.4744501593125752,1.407601472345534,1.4263472868382265,-0.11248027633761336,-0.2816437453449555
1.4137422172537386,1.4141063406369603,0.05024058717122977,0.05670408901497882,-0.056507524398855445,-1.3218141189405248
-1.5586149494806751,-1.5606040143223636,-0.36725051588804547,-0.32960553088388594,-0.09247843226126652,0.5148786752292104
0.7967428170869576,0.7949581608231849,-0.3625598705208766,-0.32960553088388594,-0.1197046542123558,0.6289426393593034
-1.5692247362941976,-1.570139653663332,-0.15609344115900647,-0.11889119275723244,-0.11085620494577664,0.6127651854100168
1.1517120891072443,1.1478203350673988,-0.7818064340298901,-0.7510342071371929,-0.11951111806659492,0.5851531595110904
1.1683685314726908,1.1650181027643969,-0.6757233913958159,-0.7159151507827507,-0.09016940613669183,0.4224863946915568
-0.8073679786454498,-0.8039582246075538,0.6819416512665134,0.6888471033949393,0.16762015707659483,0.09846772342863176
0.3832643787822288,0.3840971381118329,0.15781053509166504,0.19718031443274783,-0.10338640924764451,0.0772186728856648
0.8496796878981705,0.8468494153265498,-0.5687497693816373,-0.6456770380738662,0.1668792400848416,0.45357340344170977
0.40196934692095104,0.39695728142631836,-0.9905838869104567,-0.9617485452638465,-0.09173460056852302,0.553549599256025
-1.046574676399027,-1.0452792742985575,0.2702159354918197,0.16206125807830557,0.17150428761636807,-1.2986632196749277
1.6467317499290823,1.6439431110257214,-0.5725718327054536,-0.5754389253649816,-0.11523233701272505,0.6205604172114147
0.4438871350855577,0.4436487472676871,-0.05351016437686175,-0.04865308004834793,-0.0987053994571029,-0.18727917724309348
-0.848651760173949,-0.8511162655004274,-0.47133148811936565,-0.4349626999472127,-0.09413748006498783,0.46054684875802165
-0.8231963257395122,-0.8283021377223669,-0.9905528717081646,-0.9617485452638465,-0.0896348499750571,0.48606918902344204
-1.2498221041987212,-1.2475354452959233,0.46799091476999927,0.4781327652682858,-0.11675089622871021,0.5506146475235713
0.1626668560852283,0.16134796155236797,-0.261522662478205,-0.22424836182055918,-0.1202048169023041,0.5800580833035496
1.4127463635555226,1.4072614260193603,-1.0986893292395437,-1.1022247706816155,0.17290509291234207,0.05397385516462905
0.07189695786431312,0.07486544569840084,0.5820246393536895,0.6186089906860548,-0.04891297949833533,-1.2751131669737172
1.258830975752823,1.2602745730300937,0.2646165186342944,0.26741842714163233,-0.12169656086917781,-1.0582084941384335
1.5384935669981499,1.5399412327852562,0.2612051591404954,0.30253748349607457,-0.1328691927054818,0.6060265362323028
-1.6175118504398056,-1.6216051622634144,-0.779706001128438,-0.7510342071371929,-0.09167688948891356,0.06465707947076134
-0.6687213518849227,-0.667450416911222,0.2597209123000449,0.26741842714163233,-0.08897437873063817,-0.8898831423787301
-1.5797322203107322,-1.5816958961305339,-0.3619453525043679,-0.32960553088388594,-0.14042118297154246,0.4508967274617129
