Interval Duration,Max Data Gap,Min Data Gap
1.71903656467659,1.2304791756748727,0.10090911072749195
-0.8351304063215378,-0.8318225948838252,-0.6379245868551021
-0.5182240202742386,-0.08480850524386191,-0.5150561204478283
0.8970551340876887,0.6142270832135587,0.20063421714485036
1.4624890371148183,-0.0678623045626408,0.24360694980732736
-0.861016088372849,-1.5189532368448355,-1.0238663674671302
1.0804635187883596,1.235046266093664,0.2160558503072524
0.15473195381792568,1.2325490035926279,1.5813804391949349
-0.8376491191013633,-1.5189532368448355,-1.0238663674671302
-0.8347080885380465,-0.8152612227663301,-0.6760068016081013
-0.6438407699812255,-0.08317023507257129,1.8255381138557802
-0.49472909255860004,1.2311141428050203,4.433820696554236
-0.8347589790208425,-1.5189532368448355,-1.0238663674671302
-0.8349704125015243,-0.7707420554941389,-0.7884068866787464
-0.8348547190298439,-1.5189532368448355,-1.0238663674671302
-0.060298458865346065,1.2364522647389917,-0.02384137316864956
-0.6440071708764112,-0.08320047160257829,-0.6422886853800125
0.3434386235674003,0.5937170951546888,-0.15035113428264543
1.4055416715695355,1.128944907911215,-0.819342890097205
-0.7701330084706498,-0.1552747384252806,1.682442050785547
-0.6434795940008057,-0.08247204610695383,-0.6273798337942874
1.3691604681490468,1.2300242533370394,0.22886720703944247
0.18966753802028197,0.5829666343494567,-0.8197029282255099
-0.7702005573488935,-0.7707365579432285,0.1995622854446693
-0.11242404269534416,0.6049004880941129,0.4559858045220912
0.26368298570564486,0.10565002288278755,-0.6347087917545587
0.36347830717233287,0.6092669179046757,0.2150684730159915
-0.2771876555857095,-0.08538849686490634,1.595252817380994
-0.8350626743840034,-0.634508620771942,0.7313713316902487
0.5142508815388755,0.16610521585641905,-0.02458326991788431
-0.8345418707021514,-0.8370810023295958,-0.6292100276131717
-0.835099835420002,-1.323794302689818,-0.6365608060660676
0.2544148768801646,1.2310852806627413,-0.3933305023417654
0.2524211781458759,-0.08421751852099703,0.22339299095225806
-0.5860637797307919,0.2893603072669556,0.8500584461983428
-0.9548667424355071,-1.5189532368448355,-1.0238663674671302
1.4455135829757986,0.6037803620961246,0.0003411877825100718
1.474067903365964,-0.07977549738541642,0.22023720220643217
-0.9527701643798823,-1.5189532368448355,-1.0238663674671302
1.0114498001009742,0.6026245020172188,0.2255886780226036
-0.8347479954634046,-1.322265983536735,-0.6335277575912549
-0.8351681165354083,-1.5189532368448355,-1.0238663674671302
-0.8347436020404295,-1.5189532368448355,-1.0238663674671302
-0.4277008349374246,1.2311691183141245,-0.020069155506180082
0.6288540520841926,0.6051918582923624,0.21701867954431073
-0.8348051099620822,-1.5189532368448355,-1.0238663674671302
-0.8346941760319584,-1.5189532368448355,-1.0238663674671302
-0.011290374754835198,-0.08810428701463,0.3283768360921334
1.081580546579805,1.2301781847625293,0.1989349462817134
0.7206041007868318,-0.02436018420886842,0.216754106071238
-0.7688832626934954,-1.5189532368448355,-1.0238663674671302
-0.6437679123835534,-0.08252977039151287,0.7290992728957173
0.6056291368222381,0.6067655322404566,-0.5117775914309893
-0.8259410129910301,-0.5725209854820443,0.8543898139843165
-0.794219949932197,-1.0171271690320012,-0.027959991151533768
0.37250880503857065,0.614638025144109,0.37485448538242905
0.7131083720132644,0.60763139650884,0.09638954119263157
0.8959371909997902,-0.07240740477779063,0.21606403299198668
-0.48545695642872594,0.6069167148904916,-0.39348870091329335
-0.8612339289287029,-1.5189532368448355,-1.0238663674671302
-0.834635963177537,-1.5189532368448355,-1.0238663674671302
-0.10345505275075915,-0.07964218177584019,0.46114089590464147
-0.8350753054750572,-1.5189532368448355,-1.0238663674671302
1.1112134523103825,0.604393339022631,0.33984896008949156
-0.8610878476147773,-1.5189532368448355,-1.0238663674671302
-0.8348164596381015,-1.5189532368448355,-1.0238663674671302
0.7455138937597762,0.08807710139778402,0.006399102047401378
-0.5124366008008626,-0.06660061662871049,-0.5433709371897625
-0.4945037465718302,0.7303161170124255,-0.026991706791319292
0.9036946945589632,1.2304571854712314,0.10737888679067155
0.32852771210814463,-0.06615943816815313,0.19753297963058591
1.4701319455580546,1.2310811574995584,0.3334501006273418
-0.8349451503194167,-1.5189532368448355,-1.0238663674671302
-0.6436758335603648,-0.08584067042728415,-0.6253287074875795
2.8713450070869992,0.7234551734762815,-0.2601409429230785
-0.8351413898789758,-0.8320603639606987,-0.6360507520509687
-0.8608802583791991,-1.5189532368448355,-1.0238663674671302
-0.6801110394715901,-0.4168372156389518,-0.8210203404677173
-0.9519028294608611,-1.5189532368448355,-1.0238663674671302
0.2310105635133896,0.6032223606787217,-0.5174700124444194
0.7288813096721131,1.224335662532532,0.09380108525504417
-0.16940289443861603,0.6592671434345077,-0.5000872625073857
-0.11210002775092305,0.4858455255791003,0.4571941143011757
-0.860964648712181,-1.5189532368448355,-1.0238663674671302
0.38655018486731757,0.6065937337745073,0.33980804666582054
0.729862690529199,1.2319374010538489,0.24229772024985413
-0.8347661183331773,-1.3218577903816395,-0.6327176718025684
0.7134761381281471,1.2314247544314565,0.21492118469077579
-0.8260151520037367,-0.8147925565512207,-0.5009437168428993
0.35496421956497176,0.5927660188471947,0.11189027364079764
-0.4039725066262284,1.2316377845292332,4.43485989751548
0.7210817024760944,0.5440975750254002,0.22231287656734272
-0.38646691278153444,0.6043603537171687,0.21613767715459456
0.23779309329064893,1.231415133717363,-0.54287997610571
-0.5858957313019905,1.2345212499817235,4.44058232170627
-0.835018007917089,-1.3226095804686329,-0.6342096479857722
-0.8349334345248162,-0.8298214863524498,-0.6356088870753216
0.5306447563115524,1.231017935664089,0.3297051585806531
-0.7689486148602515,-1.5189532368448355,-1.0238663674671302
-0.5859689550182439,0.5465549802823366,0.3396934890795417
-0.835197772140491,-1.5189532368448355,-1.0238663674671302
0.9892555086452862,0.6069991781541474,-0.5043204380765487
-0.46006553446212495,0.6008089358290686,-0.5156179981329105
-0.8346830094152298,-1.5189532368448355,-1.0238663674671302
-0.6436331807456472,-0.0846504506551889,-0.6288199863075079
0.5904363140554071,1.234633949775386,-0.5163353468279427
-0.8348133476301607,-1.5189532368448355,-1.0238663674671302
-0.3865580763082699,0.6062886196989817,0.3371650394966717
0.6127825447223209,0.9890624737722589,-0.6311684168262253
-0.8348054760806635,-1.5189532368448355,-1.0238663674671302
1.0876780684915142,1.2310949013768344,-0.022976736148401657
-0.11080213738033204,1.2343631953930503,-0.4051544817826944
0.6964150122411112,1.2337378489769952,0.21712505444585545
-0.1959093305444652,0.6151836570719634,0.4601153327512877
-0.643412045122562,-0.08169826581631917,1.8284593323058924
-0.003192747033665196,1.2355341737369594,0.45990258294819825
-0.8610995634093779,-1.5189532368448355,-1.0238663674671302
0.9567652304472112,1.2349596796668254,-0.6383200832839221
0.3637631474285584,0.6146270300422882,0.3274494651555899
-0.8612061039165266,-0.8369655537604781,0.3295824183096399
-0.1350695753024437,0.6029007539504652,-0.5130650004958379
0.354391793163161,-0.08488684534433467,0.23600523568924897
-0.5856619645878516,0.48260884248061875,0.46077813021475844
-0.8348193885867515,-1.5189532368448355,-1.0238663674671302
-0.8345863541097753,-1.3191708623741956,-0.6273852889174436
-0.12835203157335923,0.6155492442075029,-0.5435891421160081
-0.8347470801669515,-1.3207335412204686,-0.630486526431708
-0.8350139806126949,-0.6363970295096547,0.7276236620819819
-0.052155798558680286,1.2321847908448154,-0.0197663961710145
1.471799798755016,0.5487979810537682,0.22213558506476813
0.5902807136583686,1.2344662744726194,-0.6363589665092905
0.9908358595013246,1.2311457537227553,0.3299479115611012
-0.834916593070078,-1.5189532368448355,-1.0238663674671302
1.2219238670403796,1.2369607881982008,0.10956911873786095
0.25482218380182403,1.2350806257868538,0.21706504809113789
-0.5769928257613242,0.6141336248480824,3.209382845858552
-0.8611231780578696,-1.5189532368448355,-1.0238663674671302
0.3701616188140688,0.6028595223186374,0.35122016430846115
-0.21926604849567552,0.2855010265278747,-0.6307565550279368
-0.7857856761755522,-0.7713990128279283,-0.022979463709979806
-0.8346817280001954,-1.3196271590997564,-0.6282908393613624
0.17150531050008588,-0.07818670517231904,0.10541231489288373
-0.21136411115619286,1.2353926118010172,3.1899980657232154
1.4714016447978884,0.6140209250544195,-0.019433633658490053
-0.8348477627767998,-1.5189532368448355,-1.0238663674671302
-0.12872968288993594,0.481510706686272,0.4651013153159977
-0.20189060980662202,1.2301273324166087,0.33151080434533475
-0.17747818892632858,0.604585753304494,-0.6366099021744729
-0.402439568126464,-0.0846119677988161,1.594712760188536
0.9719774574988495,0.9751000688476419,-0.5145487939943074
0.9557644453053183,1.2376782185920046,-0.1373352104321002
-0.5768165396644441,0.6152152679896978,0.33001337303897477
-0.6435923585238359,-0.08401960668822375,-0.3620917395881412
0.9234574094571675,1.0988801763701193,-0.7613549309474582
-0.21529238047389557,-0.08092311113795674,0.23430323726453403
-0.83463394952534,-0.7702390295858399,-0.0629818818139395
-0.6439535345042556,-0.08383543873272618,0.724347860626721
0.33822527802945074,1.2340470862157036,0.46701606354380204
-0.5786489631636847,0.6044153292262725,3.190096257940026
-0.8347849734401126,-1.5189532368448355,-1.0238663674671302
-0.8351877038795061,-1.3238410318725562,-0.636653543159722
0.7127990018120939,0.605325173901939,0.21573399804104024
-0.485902888860709,-0.08897015128301343,0.33063525707877456
1.851973855416008,0.6061278163348535,0.21423383917310232
1.0475425020794242,0.725229508032604,-0.25871988334090457
-0.8350575487238658,-1.5189532368448355,-1.0238663674671302
-0.643526457179208,-0.08166115734767417,1.8285329764685
-0.6436664975365425,-0.08205285785003798,-0.6320439640927854
-0.6436465440738635,-0.08285687467067994,1.8261599978955805
-0.8348825440420201,-1.5189532368448355,-1.0238663674671302
-0.6436514866747106,-0.08351932955537987,1.824845313214951
-0.8351439527090446,-0.3269907411107449,1.3416605072216075
1.013524411041723,1.2328994724631637,-0.5191283698838853
-0.7219646173262745,-0.7714429932352114,-0.31341840322750014
-0.9529081910850198,-1.5189532368448355,-1.0238663674671302
-0.8270686582213321,-0.5747983459466659,0.8498702444494561
1.3626195766354237,0.6078169388520651,0.2144138582372549
-0.8612454616640128,-1.5189532368448355,-1.0238663674671302
0.1644106646322965,0.6152674947233464,0.19777027748787793
1.0039328364496936,1.2285522840807872,0.33922434848811384
-0.8349768195766963,-1.5189532368448355,-1.0238663674671302
1.0874571159277193,0.6156097172675172,0.06849749649529804
-0.12854479300639618,0.5495030419580234,0.24272049229445486
1.57262281507932,0.6061126980698499,-0.5124894850028654
1.7221176355972414,0.6100901761535039,-0.6361680371988258
1.3956383470055573,1.232937955319536,-0.03058117782805804
0.278750412858392,0.593260798429128,-0.41327170503902777
0.06372750560603632,0.6066913153031666,-0.5130022665795424
1.096129183702897,0.6036525440374583,0.22770526580718511
0.6287528202964723,0.5381725895317471,0.348408048321472
0.7388986801741558,1.2307086984253806,0.46052446698799804
1.1119498998366006,0.6703584523961825,0.09169813527835291
-0.8350471143442997,-0.8305925178676296,-0.6374199879631594
2.84560137904522,1.2304778012871451,-0.6326494827631167
-0.26921505736004225,-0.06671331642237299,0.8541034200186192
0.6310059140455885,0.6064975266335757,-0.6328431396351596
-0.643740636549249,-0.08218479907188704,0.7289438018857674
0.7299014990988132,0.6142147137240104,0.20045147051911977
1.4543187348552669,1.2321696725798117,0.21477662392713806
-0.8351126495703464,-0.6353799825912358,0.7296420576497531
-0.38646727890011573,-0.08908834862758647,0.3284723007473659
-0.2692804095267984,1.2313409167800733,-0.5170390577150844
-0.8375643626498,-0.6387252423201972,0.723003172768733
-0.11091453578478092,0.15326018815433515,-0.8049277271571104
0.3628139850066241,0.6044895461635625,0.2170405000369353
1.6705016888323667,1.2328321274645118,-0.025019679770375333
-0.9524693979653716,-1.5189532368448355,-1.0238663674671302
-0.38611287611344935,-0.08296407691343222,0.3457323104133866
-0.8348259787212144,-0.7700864725480769,-0.7634878841015081
-0.02886516501138859,-0.08783628140774914,0.1091463466932602
0.4136934842452805,1.229956908338387,-0.5425935821400129
-0.9517757863131615,-1.5189532368448355,-1.0238663674671302
-0.13491177819391773,0.6056399086915578,-0.6304156098306782
0.7372927010174287,1.2346105851840168,0.2153766874743132
2.835818507494478,1.2327015606303906,0.21662591067706885
1.0783502823372875,1.2322081554361848,0.20899964850478792
-0.8348675331801882,-1.5189532368448355,-1.0238663674671302
-0.644050738987582,-0.08289535752705243,1.8260836261713946
0.6216252237563687,0.7275068684972256,-0.40134407825813206
-0.679359031905668,-0.0883612975196898,-0.6309693048310262
-0.8351558515629359,-0.6383431625319264,0.7237614348874363
1.0960987958606518,1.232117445846163,1.5874656290756068
-0.1694151594110884,0.6153348397219986,-0.41218886309253433
-0.32191526430333883,0.28512169551505884,-0.5443610420426015
-0.835055352012378,-1.5189532368448355,-1.0238663674671302
-0.5781816127946976,0.6061786686807742,3.193595719444688
0.23180247800466983,1.2312007292318587,-0.5001063554384322
-0.6436644838843455,-0.08353582220811086,1.8248125824760144
0.41366858818175434,1.2307994080154017,-0.4979024856833524
-0.6438314339574032,-0.08396463117911998,1.8239615832636566
0.7375531943879999,0.6051836119659969,0.09241002885022895
-0.2774481489562809,-0.08431647443738383,-0.6375099974952356
0.6291220508856797,0.6663191268647871,0.09990264050518446
-0.11999409354090851,-0.08318947650075754,0.10256201304380175
-0.4597444484663539,0.2889246263573088,-0.5135177757177974
1.0878801659483732,1.2318343219742791,0.22456856999240568
-0.6434233947985813,-0.08276753946838643,1.8263372893981549
-0.6436816914576651,-0.08483736738614144,-0.627638952144204
0.6040890590101392,0.6047204433017981,0.22023174708327603
-0.8350831770245545,-1.5189532368448355,-1.0238663674671302
-0.8345889169398443,-0.7711626181387824,-0.7592683463402353
0.980487700861107,0.7294158930508523,-0.026317999081536106
1.4698200125268155,0.6015662234669723,0.2183742776486111
0.16330205756822044,0.6079310130334553,0.10673245469666924
1.1899921027380274,1.2315457005514845,-0.020322818732940524
1.0053995074862485,1.2308104031172227,0.33214359863144677
0.6305526592419801,1.2306977033235602,-0.5010910051681151
0.7288300530707357,0.6041280821912057,0.11887283128065428
-0.6434393209568664,-0.08225901600917705,0.7319222991290187
-0.83474085615107,-1.5189532368448355,-1.0238663674671302
1.8387249392564131,1.2528926907364588,0.2178642236335122
0.03998251889939251,-0.08216280886824552,0.8510540061743379
-0.834771243993315,-1.5189532368448355,-1.0238663674671302
1.4383248446326238,1.233577045612867,0.11899557155166741
1.0220613810604129,1.2321971603343636,-0.025237884696620916
-0.4857112257834158,0.5483994086127664,0.3404162928977299
-0.46208522761568366,-0.08508475717710826,0.3213233618512471
-0.8258811526029931,-0.5731669477140131,0.8531078600426238
2.1872793477055827,1.23262184614219,0.21438112749831803
-0.952524132693271,-1.5189532368448355,-1.0238663674671302
2.178503668371907,0.6040634859680086,0.20629390741934348
-0.8349705955608148,-1.3235936420815895,-0.6361625820756696
-0.8352532391055528,-1.5189532368448355,-1.0238663674671302
-0.8347873532108908,-1.5189532368448355,-1.0238663674671302
-0.8345182560536596,-1.5189532368448355,-1.0238663674671302
-0.4528010095726278,0.6040483677030052,0.34127274723324363
1.8356352645491019,1.2324514220639684,0.337650545457568
-0.9526731429558465,-1.5189532368448355,-1.0238663674671302
-0.03609472557637481,0.5400073971480835,0.3475188632470217
1.2699959689978817,0.6004818315499015,0.2287171911526486
1.6294632739988728,0.5492625241056945,0.19971502889304116
0.6303562366231305,0.48207145687913017,0.19913951340006855
-0.8345775672638248,-0.8379152556802448,-0.6286426948049334
1.8445846671495896,1.2336553857133397,0.21557852703109037
0.7212063658530157,-0.022124055376074613,0.1984412576360828
-0.6441938913528574,-0.08954464535314734,0.7245033316366711
-0.6436902952443249,-0.08356468435039037,0.7315540783159794
-0.8612022596714233,-1.5189532368448355,-1.0238663674671302
-0.8349471639716137,-0.8324699315035214,-0.6316075542402944
-0.7690366663790462,-0.8269091587576803,0.3495399863763708
-0.4864873971757015,0.6013504445937402,1.7155082797964778
1.470167276001147,0.6072012131501034,-0.026915335067133284
0.5903832268611234,1.2364398952494429,-0.5115212006426508
0.7342996816155719,0.6075846673261017,0.2196180457282106
0.3786235345235992,-0.025562773470512203,0.22887811728575475
-0.8350152620277295,-1.5189532368448355,-1.0238663674671302
-0.9526427551136014,-1.5189532368448355,-1.0238663674671302
-0.4026310481444666,-0.08356880751357312,0.22381576299685865
1.3628293625824897,0.4829936710443449,0.24410609357611393
1.4479493698969672,-0.023311526372714896,0.11162842772930305
-0.8348695468323851,-1.3217134796702426,-0.6324312778368711
-0.49178897729173643,1.253890496226691,4.4790218470259955
-0.10212329641140094,-0.08464632749200586,-0.5174454643902168
0.5214075845061895,1.232429431860327,0.22057814740369078
-0.5098642516488816,0.28797629882526954,-0.5155852673939737
-0.5781803313796632,0.6056564013442891,0.34008080282362746
-0.8349116504692309,-0.6346584290342496,0.7310740274782394
4.603354993636509,1.2339563766256825,-0.14394954725891754
-0.585679721339043,1.2373511143128375,4.446198370995513
-0.2116202111037889,0.6070156708068783,-0.02204391008870204
-0.8609917414871948,-1.5189532368448355,-1.0238663674671302
-0.8346057583945824,-1.5189532368448355,-1.0238663674671302
1.8317509294611514,1.2310385514800026,0.24186403795894126
-0.8345636547577368,-1.32045866367495,-0.6299410141160942
2.1949746111059407,1.2330410343991058,0.21455023631615833
-0.19311694412514288,0.6152688691110741,1.8146578707208636
-0.4596959377543361,1.2302895101684648,-0.6320194160385827
0.5376326786129025,1.2320583471738769,1.591780631492112
-0.7693189438052029,-0.14269909071780507,1.7073992392248782
-0.8532704836675673,-0.7722470100558532,0.45802056545933073
-0.4888375123488536,0.5931797095532,3.1677984420393117
-0.4781182925265222,0.6035769527124408,1.831214169499742
-0.8611451451727457,-1.5189532368448355,-1.0238663674671302
0.9622390693557321,0.6043369891257997,-0.025742483588563656
-0.8561463451234186,-1.5189532368448355,-1.0238663674671302
-0.8348830932198922,-0.8307478236808475,-0.6345669585524992
0.3515734123245687,0.5993438385114546,0.23113926583397387
-0.9527450852570656,-1.5189532368448355,-1.0238663674671302
-0.8345940425999818,-0.634501748833304,0.7313849694981391
-0.8348164596381015,-0.634538857301949,0.7313113253355312
0.23206791397608834,1.2532129230769875,0.8088695388079229
-0.852849081180529,-0.7706802080463973,0.4611299856583292
-0.8350859229139139,-0.636534468282414,0.7273509059241751
-0.6437988494036704,-0.08331454578396828,1.8252517198900837
0.963504009054009,1.2328733590963392,-0.4125243531666369
-0.11015264301716456,1.0379893024868405,-0.6379791380866635
-0.827187097582372,-1.2649361482556496,-0.5197529814852632
-0.9526757057859153,-1.5189532368448355,-1.0238663674671302
1.0632881639039684,1.2341199287652664,0.21710868907638703
-0.6385009304734484,-0.08888906240708541,-0.5439682731753597
0.7374393315092259,0.6069771879505059,0.21785604094877792
0.7376337404758788,0.6085247485317755,0.22247653026202688
-0.8347855226179843,-0.6338942694577079,0.7325905517156457
-0.48612530589882863,0.6048248967690951,1.7106177618869995
-0.3949903364127177,-0.08883271251025415,0.19896494945907212
-0.20337448841649658,1.0366011708819718,-0.6342560165325993
-0.8347544025385767,-1.3216049030397625,-0.6322158004722037
-0.46012942215455604,0.48633343322239564,-0.634403304857815
1.2959927680386074,0.6063600878608164,-0.26410954501916883
1.705168175877492,1.231567690755126,-0.5191856486770248
-0.21977971286519304,-0.20608997587757516,0.22702337541266782
-0.20316433635084943,-0.08342174802672056,0.22600599494404802
-0.14331291821895778,0.5476654855662316,-0.5132504746831466
-0.4606064746659468,0.4115639920658837,-0.6383991825696861
0.26325572532130637,-0.07876669679336347,0.22705337859002653
-0.834788817685216,-0.6360960385973118,0.7282209980675792
1.4713027927809461,1.253350361849747,0.4623355678758358
1.3776686978591077,0.6149184002405378,0.19944500029681228
-0.861035126539075,-1.5189532368448355,-1.0238663674671302
-0.8350403411505462,-0.8312013716309532,-0.6354506885037935
1.095048584710288,0.6033419324110225,0.22479768516496354
-0.7610276393545428,-0.08097396348387777,1.8298967572575346
1.8375698351325163,1.230765048322212,0.32939694412233117
0.5376844843921518,1.2296311784469478,-0.034776167535128105
-0.8346436516677437,-0.6385644389560687,0.7233222974733673
-0.8345971546079226,-1.5189532368448355,-1.0238663674671302
-0.8345839743389971,-1.3216378883452249,-0.6322812619500774
-0.5859550425121557,1.232981935726819,4.4375274527388315
1.7379535456520676,1.2307458068940254,0.2421858902251534
-0.835255618876331,-0.8320892261029783,-0.6377663882835741
-0.8200765255562975,-0.5501404557259206,0.8988054267215919
-0.4597125961497837,1.2310674136222823,-0.4998608748964059
1.6213932882305886,1.234262865088936,0.09953169213056702
0.5307739961707398,1.2354255971064798,1.8237488334605672
0.956601026263513,1.2337818293842784,-0.514766998920553
-0.2779887230415214,-0.08876261873614688,0.11171843726137934
1.111064442047807,-0.025210930212248357,0.2175096406283632
0.4974941832521628,0.6030230744582209,-0.023470424794032108
0.881027011777697,0.289882574603441,-0.2632339977526088
1.820578820953793,0.5986154130158303,-0.0040147280576659965
0.3724648708088187,0.5487801140133094,0.242327723427213
-0.8350793327794511,-0.8314363919323716,-0.6374881770026111
2.180439520370355,0.5942022540225292,0.19767754039422347
2.920019191051395,1.2327043094058456,0.09132718690373547
-0.8346826432966484,-0.7710705341610337,-0.7531286052280021
-0.6434741022220868,-0.08310563884937425,1.8256663092499499
-0.6436386725243662,-0.08321009231667126,1.8254590145700167
-0.011235273908354475,-0.08944568943676054,0.32948149853125136
0.9294070194620446,1.2311430049473002,-0.3692843194695091
-0.8346597608853193,-0.8145245509443402,-0.6309911253236508
0.16161534926432397,0.3515348592878061,-0.5008646175571353
-0.6436677789515769,-0.08136154082305883,1.8291275848925195
-0.4771306876535549,-0.0827537955911104,-0.5138232626145411
-0.8347798477799747,-0.6353579923875945,0.729685698635002
1.4619561515197843,1.2303279930248372,0.21940529592512115
-0.40242876762831664,1.2345885949803752,4.440715972223594
-0.8346500587429158,-0.766507566905425,-0.7596502049611651
1.071149828199512,1.2324747866553378,0.22107456361089936
-0.9547056502597495,-1.5189532368448355,-1.0238663674671302
-0.8345482777773234,-1.319188729414654,-0.6274207472179585
-0.8345704279514901,-1.3210235370309908,-0.6310620419246805
1.471179959996931,1.232874733484067,0.21790786461876122
1.8401535339605164,0.616596527655929,0.21528395038065892
-0.9527401426562184,-1.5189532368448355,-1.0238663674671302
-0.4681031187359671,-0.08451163749470184,-0.6329331491672359
-0.2771219373003722,1.2339481302993172,1.8224041456025795
-0.8352083895793477,-0.6375652590781088,0.7253052347406233
-0.8259688380032064,-0.5737936685177955,0.8518640919630244
0.35478280780795407,1.2312172218845903,0.46182824142231493
-0.8612529670949287,-1.5189532368448355,-1.0238663674671302
-0.4864487716653779,1.232070716663425,0.46197552974753064
0.26229594546051527,0.6052454594137388,0.22852353428060573
-0.23687104353518343,0.04285837077224797,-0.021517490704134726
1.8377393480356428,0.5926120874217041,0.23943105303130371
-0.5861558585539807,-0.14708063879337135,0.3389243167145262
-0.11986192473307124,1.2347342800795003,-0.02221029134496434
0.7885939688617045,0.2930340456628115,-0.5150452102015161
1.4697202452134202,1.2305162841435175,0.10067726799335608
4.782981373392693,1.2350311478286604,0.21031433318541726
-0.9526013837139182,-1.5189532368448355,-1.0238663674671302
-0.2779418598631193,0.042872114649523986,-0.7631414837810934
0.047313860429970836,0.604184432088037,-0.6357998163857863
-0.9528124510760186,-1.5189532368448355,-1.0238663674671302
-0.12826269863953013,1.2324115648198681,0.33997715548366086
1.1109996390589225,1.2311938572932208,0.3297297066348556
0.5365105251613195,-0.08567711828770061,0.3296342419796232
-0.7691748761434745,-1.5189532368448355,-1.0238663674671302
-0.5859455234290427,1.2329132163404395,4.437391074659929
-0.8348268940176676,-1.32271403393593,-0.6344169426657055
-0.9527320880474305,-1.5189532368448355,-1.0238663674671302
-0.8351620755788175,-1.3256854602029862,-0.6403139307974905
-0.9528234346334565,-1.5189532368448355,-1.0238663674671302
-0.029041084989687358,-0.08841214986561081,0.32960423880226447
-0.8348109678593826,-1.3211183697841946,-0.6312502436735673
-0.8349339837026882,-0.8319627824320397,-0.6368472000317649
-0.5857985268186641,0.4861561372055364,0.4600389610271017
1.4618011003006177,1.2359492388306925,0.35527877593662793
-0.8609725202616784,-1.5189532368448355,-1.0238663674671302
-0.4601374767633439,0.4839901021468499,-0.6302846868749309
-0.49467325947495683,-0.08627222817374854,-0.6332904597339629
1.4380438486215017,0.6062460136794264,-0.252724702992309
-0.9519218676270869,-1.5189532368448355,-1.0238663674671302
1.378024565120099,0.6030876706814177,0.22631148184079178
-0.8346669001976539,-1.5189532368448355,-1.0238663674671302
-0.5183140854452303,-0.08955426606724061,0.7670560198161255
2.18648962992579,1.2313491631064386,-0.3672468309706916
0.6212197474276158,0.9130766994768268,-0.5157407384039236
1.723415342908542,1.231402764227815,-0.5020074658583462
-0.8351499936656356,-0.6390853319048265,0.722288551635279
0.987637081456796,1.2321586774779911,0.10526229900609002
-0.7688142493409266,-1.5189532368448355,-1.0238663674671302
-0.12020918820740278,1.2321861652325432,0.34622327149743887
2.370416987715407,1.2336842478556196,0.22980821578387622
-0.509856013980803,0.6032952032282842,-0.5133623047078475
1.470001424283833,0.602799049258623,0.2149702807991809
-0.8349338006433975,-0.8318514570261047,-0.6323930919747782
-0.8348785167376261,-1.5189532368448355,-1.0238663674671302
1.1631973482494307,0.6074733419201668,-0.5180237074447673
1.7301742580373092,0.6662476587029521,-0.6355543358437602
-0.11045890121039434,0.041412514882820106,-0.63364777030069
-0.8347591620801332,-0.6352123072884696,0.7299748201622774
-0.8346828263559392,-1.5189532368448355,-1.0238663674671302
-0.2134268232430503,0.5944139097325786,0.23949105938602114
-0.827043762157806,-1.2611084784343034,-0.5121567224903409
2.545914831289936,1.232462417165789,0.22344208706066318
1.3617996540726764,0.6094991894306387,0.11298402583360326
0.1550693320905631,1.2325902352244553,0.34612780684220645
-0.8273712552287491,-1.26471899499469,-0.5193220267559282
0.7893446950125923,0.2943548322690283,-0.6335359402759891
0.7135369138126375,0.6030271976214037,0.225092261815395
1.8346778644590893,1.231493473817836,0.32899599257035517
-0.46105259015722044,0.5986483983212924,-0.5201075644904121
-0.8350787836015792,-0.635261785246663,0.7298766279454668
0.16456608197004424,1.230793910464491,0.19809485731566806
-0.10452155617798951,0.6035632088351648,0.45981530097769996
-0.5856140030537056,1.2304695549607796,4.432541470174122
0.7204521615756059,1.231893420646566,0.21651680821394614
0.9958498534717743,0.6031893753732597,0.21957985986611758
-0.2748062372738591,-0.06652777407914795,1.553002888536705
1.3468415133164375,1.2325971071630937,-0.5145678869253539
-0.835083360083845,-0.7704534340713444,-0.7595956537296037
-0.4848510301767293,-0.0849074611602487,-0.1399454868623122
2.2104584981448787,1.2339357608097687,0.10701339353921024
-0.8347935772267724,-1.5189532368448355,-1.0238663674671302
0.2643701902826827,0.1042481474006427,-0.39219038160213254
1.27216009593175,0.5936415038296714,0.24217225241726298
-0.9526068754926373,-1.5189532368448355,-1.0238663674671302
-0.5861062494862189,1.2340044801961483,4.439556758552915
-0.2772228029695112,0.2924581772049501,-0.6350442818286612
1.0878475813946407,0.60755717957155,0.2194489369103703
0.15557311125838633,1.2305643877139834,0.3295633253785935
2.1950482009407755,0.602761940789978,0.22838988376328045
0.3710124783969329,0.607981865379376,0.2097033593919298
-0.1196971713715012,1.22985245487109,3.212497721180706
-0.9525193731517145,-1.5189532368448355,-1.0238663674671302
1.6294290419115245,1.2307265654658393,0.1099809805361494
-0.39491894328937066,0.6009972269477489,0.22919996955196692
-0.2750956540123507,0.3064920502914018,-0.5424353835684849
-0.5784135489159302,-0.08594787267003642,0.3473579371139155
1.1031623216490336,1.2326369644071933,0.09576220202967568
0.35438410467295445,-0.027742552406474757,0.23175842231219562
0.2628248037511552,0.6068768576463917,-0.6367735558691571
-0.8345918458884943,-0.6333678789580399,0.7336352078000459
1.4784126325698579,-0.07958858065446389,0.18587810900749704
1.4626411593853346,1.2524199013581667,0.11220667078385366
