Interval Duration,Data Packets,Max Data Gap,Min Data Gap
-0.23552844895265537,-0.23551302673122634,-0.2219780262182707,-0.21998352364968118
-0.23552212945034798,-0.23551302673122634,-0.2241584916083299,-0.24675290222234164
-0.23551656677466423,-0.23551302673122634,-0.22703003346081263,-0.2109852675102962
-0.23499658904289353,-0.23551302673122634,-0.15539042604151346,-0.25502297578397265
-0.2355792698604327,-0.23551302673122634,-0.24816744112182493,0.01605165762505659
-0.2355108148923246,-0.23551302673122634,-0.22325890069603757,-0.20848864152942626
-0.23559917440063438,-0.23551302673122634,-0.15067799947447275,-0.2638478551191309
-0.23547490346903296,-0.23551302673122634,-0.22173972398984867,-0.21970612076291807
-0.235530870797851,-0.23551302673122634,-0.2188324368031033,-0.24763712392389964
-0.23547751452088453,-0.23551302673122634,-0.22726237813352393,-0.2285310000980758
-0.23547554677166305,-0.23551302673122634,-0.21903499369726168,-0.20951156467436605
-0.2354841745951725,-0.23551302673122634,-0.21759326521531008,-0.23912432283635
-0.23549775963306685,-0.23551302673122634,-0.23376802896943857,-0.21786832663811118
-0.2354356620085973,-0.23551302673122634,-0.22200781399682362,-0.20552389817714323
-0.23557828598582198,-0.23551302673122634,-0.15764238210009926,-0.2461114080467013
4.700270694053349,4.704865377415156,3.6634564024189866,4.172881902732105
-0.23549651086913784,-0.23551302673122634,-0.2229669804662211,-0.2190299512264323
-0.23550449539001722,-0.23551302673122634,-0.23428037876054525,-0.20630409379616535
4.540674577062964,4.502183186475817,8.809926648307224,-1.6430950081063467
-0.2355832432002068,-0.23551302673122634,-0.24900745647701175,-0.25547375547496304
-0.2355371903001584,-0.23551302673122634,-0.2260232065457304,-0.22019157581475388
-0.23500260581455146,-0.23551302673122634,-0.25225432433925865,0.02543134273374151
-0.23556825803305873,-0.23551302673122634,-0.15888751124360317,-0.2457646544382473
-0.235591189879755,-0.23551302673122634,-0.24605846640029203,-0.2531331686178976
-0.23554509913837543,-0.23551302673122634,-0.22936539529934613,-0.23234528979107186
-0.23555043476607207,-0.23551302673122634,-0.21824263878775896,-0.24538322546894736
-0.23560625072956537,-0.23551302673122634,-0.15437764157072087,-0.26143791754037454
-0.23551471254943634,-0.23551302673122634,-0.2226154846792988,-0.23934971268184543
-0.23546196173376877,-0.23551302673122634,-0.22058395818200352,-0.21665468900852142
-0.23557726426988004,-0.23551302673122634,-0.2542679781694224,-0.24638881093346443
-0.23548167706731452,-0.23551302673122634,-0.23848641309218999,-0.20314863595923235
-0.23548890476157028,-0.23551302673122634,-0.21739070832115104,-0.2203996279798261
-0.23549859214235283,-0.23551302673122634,-0.2251295731891488,-0.20521181992953466
-0.23556436037594702,-0.23551302673122634,-0.15578958227412018,-0.24633679789219626
-0.23554275297584212,-0.23551302673122634,-0.23152798802227387,-0.21126267039705932
-0.23545499892883126,-0.23551302673122634,-0.21336935821653355,-0.2319465231413492
-0.2355309464805134,-0.23551302673122634,-0.21317871643379657,-0.24860803402757126
-0.2354760387089684,-0.23551302673122634,-0.2175456047696257,-0.20755240678660009
-0.2355700744169555,-0.23551302673122634,-0.24816744112182493,-0.2641946087275849
-0.2354800498900737,-0.23551302673122634,-0.22626746632986314,-0.2118001384901633
-0.2355058198366086,-0.23551302673122634,-0.2256776683145188,-0.21551040210062303
-0.23550952828706442,-0.23551302673122634,-0.23421484564772935,-0.2104998124584604
3.3368972929193808,3.3367605885746188,3.377273298751554,4.309104057813317
-0.23550604688459567,-0.23551302673122634,-0.21900520591870876,-0.24160361113679724
-0.23497562494541874,-0.23551302673122634,-0.25084834119157007,0.012896199788124065
-0.23546843260140088,-0.23551302673122634,-0.21513279470685517,-0.22846164937638538
3.337001356580131,3.3367605885746188,3.370082529008927,4.286842476150561
-0.2354955648358583,-0.23551302673122634,-0.22219845577956057,-0.2182150802465652
-0.23548394754718543,-0.23551302673122634,-0.23228459759751297,-0.18740602213541419
-0.23554472072506358,-0.23551302673122634,-0.2479887144505084,-0.24614608340754676
-0.23557382070874247,-0.23551302673122634,-0.2456771828348171,-0.2637091536757491
-0.23546661621750412,-0.23551302673122634,-0.2392966406688239,-0.17674334867544908
-0.23553204387911766,-0.23551302673122634,-0.2161455791776478,-0.24430828928273987
-0.23548436380182844,-0.23551302673122634,-0.23451272343325655,-0.2119388399335451
-0.2349497414748903,-0.23551302673122634,-0.15539042604151346,-0.255127001866509
-0.23547887680880705,-0.23551302673122634,-0.2189754181401565,-0.22948457252132518
-0.2355924764850152,-0.23551302673122634,-0.15310868220437474,-0.2620967493964376
-0.23552829758733065,-0.23551302673122634,-0.22116779864163646,-0.24694361670699114
-0.23553794712678205,-0.23551302673122634,-0.23299950428277835,-0.21053448781930584
-0.23550226275147748,-0.23551302673122634,-0.219815433495343,-0.2430079632510365
-0.23550400345271186,-0.23551302673122634,-0.21975585793823782,-0.22163060328983858
3.3370083572264,3.3367605885746188,3.3749379369130206,4.300036450952241
-0.2355455910756808,-0.23551302673122634,-0.15402614578379853,-0.2532198570200112
-0.23556931759033184,-0.23551302673122634,-0.24853680957587873,-0.26076174800388924
-0.23550207354482158,-0.23551302673122634,-0.22719684502070772,-0.20300993451585103
-0.23555883554159446,-0.23551302673122634,-0.23140883690806285,-0.21464351807948726
-0.23545776134600754,-0.23551302673122634,-0.2370268119431066,-0.1926593393034945
-0.23556118170412774,-0.23551302673122634,-0.25268326835041766,-0.24571264139697913
-0.23546048592185267,-0.23551302673122634,-0.21918989014573567,-0.19255531322095815
-0.2354913266067659,-0.23551302673122634,-0.2238784864899342,-0.2114013718404411
3.3370355651435193,3.3367605885746188,3.3672288598235767,4.30598327533723
-0.23551418277079977,-0.23551302673122634,-0.22195419599542848,-0.21882189906136007
-0.23549749474374856,-0.23551302673122634,-0.2277508977017884,-0.22892976674779847
-0.23549624597981955,-0.23551302673122634,-0.23401228875357097,-0.20862734297280805
3.337023758648191,3.3367605885746188,3.373478335763937,4.286374358779148
-0.23553090863918222,-0.23551302673122634,-0.23484038899733667,-0.2093381878701388
3.336973543201712,3.3367605885746188,3.377273298751554,4.277289414237648
-0.2355460073303238,-0.23551302673122634,-0.21329190999229689,-0.254780248258055
-0.23556761473042864,-0.23551302673122634,-0.25153346009828254,-0.2433720545399137
4.7002825383900095,4.704865377415156,3.664635998449674,4.176297425775379
-0.23553817417476913,-0.23551302673122634,-0.21574642294504107,-0.2523876483597214
-0.23554918600214308,-0.23551302673122634,-0.16041860306121286,-0.2336629535031975
-0.23559588220482156,-0.23551302673122634,-0.24695805731258433,-0.2622874638810871
4.700303616011477,4.704865377415156,3.6613355125860325,4.177355024281163
-0.2355780210965037,-0.23551302673122634,-0.153883164446746,-0.24599004428374224
-0.23551418277079977,-0.23551302673122634,-0.22502233718635922,-0.22676255669495982
-0.23553469277230038,-0.23551302673122634,-0.21911839947720907,-0.24685692830487752
-0.2355154315347288,-0.23551302673122634,-0.2282989928271584,-0.2353100331433544
-0.23552061579710074,-0.23551302673122634,-0.2245993507309103,-0.23739055479407944
-0.23550650098056986,-0.23551302673122634,-0.21447150602298423,-0.237355879433234
-0.23559020600514427,-0.23551302673122634,-0.15488999136182788,-0.25453752073213687
-0.23552598926612855,-0.23551302673122634,-0.22194228088400772,-0.24082341551777559
-0.2355329899123972,-0.23551302673122634,-0.22809643593300002,-0.21635994844133558
-0.235526708251421,-0.23551302673122634,-0.21494811047982829,-0.2559418728463766
-0.23559482264754847,-0.23551302673122634,-0.2540713788309748,-0.249856347018006
-0.2355928170569958,-0.23551302673122634,-0.24887639025137961,-0.25243966140098956
-0.23548319072056179,-0.23551302673122634,-0.22800707259734193,-0.21166143704678198
-0.23546718383747187,-0.23551302673122634,-0.23111095912253565,-0.1945144711087241
-0.23548523415244563,-0.23551302673122634,-0.2214358886486114,-0.22100644679462098
-0.23548807225228427,-0.23551302673122634,-0.21923159303570935,-0.2200008613301039
4.700821134056721,4.704865377415156,3.6631346944106173,4.1855557471211045
-0.23555641369639882,-0.23551302673122634,-0.21891584258305066,-0.24581666747951547
-0.23557836166848434,-0.23551302673122634,-0.24974619338511936,-0.2541734294432601
-0.2354809202406909,-0.23551302673122634,-0.2222044133352713,-0.21889124978305097
-0.2355321952444424,-0.23551302673122634,-0.21422724623885217,-0.2633797377477178
-0.23548288798991238,-0.23551302673122634,-0.22686322190091754,-0.2113320211187502
-0.23553488197895628,-0.23551302673122634,-0.21284509331400575,-0.24635413557261898
-0.23551304753086433,-0.23551302673122634,-0.23265396605156677,-0.19928233322496858
-0.23548061751004143,-0.23551302673122634,-0.23408973697780797,-0.21998352364968118
-0.23556371707331691,-0.23551302673122634,-0.24765509133071792,-0.24593803124247407
-0.2354859152964069,-0.23551302673122634,-0.23167692691503747,-0.20450097503220344
-0.23547577381965015,-0.23551302673122634,-0.3386507972535766,-0.23692243742266636
-0.2356050019656364,-0.23551302673122634,-0.24971640560656644,-0.263553114551945
-0.23543929477639078,-0.23551302673122634,-0.21318467398950663,-0.22939788411921155
4.926818797159938,4.932882842221912,3.757496419309933,4.174095540361694
-0.23557677233257468,-0.23551302673122634,-0.24831638001458853,-0.2549883004231277
-0.23558365945484977,-0.23551302673122634,-0.15460402868772144,-0.2511046600084412
-0.23554403958110232,-0.23551302673122634,-0.21543067249238237,-0.26327571166518143
-0.23499534027896452,-0.23551302673122634,-0.24643974996576692,0.012168017210370108
-0.23547244378250615,-0.23551302673122634,-0.22718492990928663,-0.20290590843331469
-0.23552035090778245,-0.23551302673122634,-0.23319014606551566,-0.20604402858982448
-0.23552542164616083,-0.23551302673122634,-0.2212214166430316,-0.24585134284036045
-0.23555607312441817,-0.23551302673122634,-0.2457129281690804,-0.255664469959613
-0.23550653882190103,-0.23551302673122634,-0.22206143199821807,-0.23747724319619307
3.3369967777790577,3.3367605885746188,3.3725370419616714,4.275070191143542
-0.2354827366245876,-0.23551302673122634,-0.22803686037589452,-0.19494791311929174
-0.23558400002683044,-0.23551302673122634,-0.25109260097570246,-0.2507925817608322
-0.23550805247514833,-0.23551302673122634,-0.22916879596089815,-0.2372865287115431
-0.23500389241981165,-0.23551302673122634,-0.15646278606941125,-0.26225278852024164
-0.23548413675384133,-0.23551302673122634,-0.22981221197763693,-0.2085926676119626
-0.23544633326399064,-0.23551302673122634,-0.2227882537949049,-0.2112453327166366
-0.23548508278712088,-0.23551302673122634,-0.2200060752780806,-0.22003553669094936
-0.2355290544139543,-0.23551302673122634,-0.21812944522925864,-0.23822276345436927
-0.23560208818313538,-0.23551302673122634,-0.15366869244116615,-0.2551443395469317
-0.23551191229092888,-0.23551302673122634,-0.22154908220711172,-0.23468587664813728
3.3369804303239876,3.3367605885746188,3.3636781566200917,4.280479547435427
-0.2354735033397792,-0.23551302673122634,-0.23100372311974574,-0.20184830992752945
-0.23553359537369614,-0.23551302673122634,-0.21957713126692097,-0.25452018305171414
-0.23551096625764933,-0.23551302673122634,-0.22450402983954149,-0.2286697015414576
-0.2355930819463141,-0.23551302673122634,-0.15425849045650986,-0.2612125276948796
-0.23558558936274004,-0.23551302673122634,-0.25454798328781814,-0.24364945742667682
-0.23556193853075139,-0.23551302673122634,-0.2463265564072666,-0.24800121521277638
-0.23560594799891596,-0.23551302673122634,-0.24611208440168714,-0.268702405637489
-0.23547051387461587,-0.23551302673122634,-0.22093545396892517,-0.20326999972219142
-0.23552451345421244,-0.23551302673122634,-0.2241465764969091,-0.23674906061843912
-0.23553567664691114,-0.23551302673122634,-0.21626473029185814,-0.24628478485092856
-0.23551380435748798,-0.23551302673122634,-0.2248436105150424,-0.21892592514389594
-0.23557226921416405,-0.23551302673122634,-0.15819047722546925,-0.23513665633912764
-0.23552863815931127,-0.23551302673122634,-0.22756621347476153,-0.24104880536327053
-0.23557938338442622,-0.23551302673122634,-0.24472993147684072,-0.25542174243369536
-0.2355380606507756,-0.23551302673122634,-0.23021136821024332,-0.2197234584433408
-0.23548508278712088,-0.23551302673122634,-0.2234078395888015,-0.2182844309682561
-0.23558543799741535,-0.23551302673122634,-0.15290612531021636,-0.2551443395469317
-0.23560292069242136,-0.23551302673122634,-0.2444618414698661,-0.2741117619293738
-0.23553817417476913,-0.23551302673122634,-0.22389040160135562,-0.2348245780915186
-0.23549435391326048,-0.23551302673122634,-0.22451594495096294,-0.21717481942120268
-0.2355729503581253,-0.23551302673122634,-0.25170027165817793,-0.2546935598559414
-0.23547641712228023,-0.23551302673122634,-0.219267338369973,-0.23813607505225615
-0.235527540760707,-0.23551302673122634,-0.22806069059873674,-0.2238324887035222
-0.23549643518647548,-0.23551302673122634,-0.21608600362054195,-0.21824975560741064
-0.2356116998812556,-0.23551302673122634,-0.16134202419634738,-0.2454872515514837
-0.2355170965533008,-0.23551302673122634,-0.22382486848853972,-0.23818808809352382
-0.235565192885233,-0.23551302673122634,-0.21592514961635725,-0.26388253047997634
-0.23548088239935971,-0.23551302673122634,-0.2176170954381523,-0.22303495540407783
-0.2355285624766489,-0.23551302673122634,-0.24023793447108988,-0.22180398009406535
-0.2355346549309692,-0.23551302673122634,-0.222210370890982,-0.22783749288116778
-0.23552031306645127,-0.23551302673122634,-0.22626150877415244,-0.2441869255197808
-0.23551020943102569,-0.23551302673122634,-0.21585365894783065,-0.2378413344850698
-0.2354683569187385,-0.23551302673122634,-0.2187430734674452,-0.22875638994357123
-0.23558540015608415,-0.23551302673122634,-0.2509555771943596,-0.25613258733102606
-0.23549189422673364,-0.23551302673122634,-0.22474828962367424,-0.21013572116958365
-0.23557230705549523,-0.23551302673122634,-0.3465147707914954,0.022501274742303925
-0.23552095636908135,-0.23551302673122634,-0.2234972029244596,-0.21994884828883574
-0.23548962374686275,-0.23551302673122634,-0.22970497597484704,-0.2068762372501143
-0.23552424856489418,-0.23551302673122634,-0.22293719268766818,-0.23775464608295618
3.3369679048433665,3.3367605885746188,3.3735557839881745,4.3151375706004185
3.336928171445625,3.3367605885746188,3.369069744538134,4.280219482229087
-0.2355600086228611,-0.23551302673122634,-0.2252189365248069,-0.24623277180966038
-0.23543891636307895,-0.23551302673122634,-0.22607086699141482,-0.18168458759592082
-0.23557915633643914,-0.23551302673122634,-0.2432584152163362,-0.25864655099231876
-0.23548069319270382,-0.23551302673122634,-0.22614831521565212,-0.21570111658527252
-0.23552371878625764,-0.23551302673122634,-0.2232886884745905,-0.22388450174479038
-0.23557056635426085,-0.23551302673122634,-0.15271548352747874,-0.254970962742705
-0.23499810269614083,-0.23551302673122634,-0.24890617802993253,0.024668484795142106
-0.23555312150058597,-0.23551302673122634,-0.24589165484039693,-0.2536012859893107
-0.2355229998009652,-0.23551302673122634,-0.20960418300746952,-0.26107382625149783
-0.23558494606010996,-0.23551302673122634,-0.15773770299146808,-0.2467875775831871
-0.23557582629929513,-0.23551302673122634,-0.24956150915809244,-0.25436414392791007
-0.23548746679098537,-0.23551302673122634,-0.2203039530636078,-0.22877372762399395
-0.23557366934341778,-0.23551302673122634,-0.2500857740606202,-0.25230095995760776
-0.2355911141970926,-0.23551302673122634,-0.25141430898407185,-0.262894282695882
-0.2354846665324779,-0.23551302673122634,-0.2255883049788607,-0.1986928520905969
-0.23545908579259894,-0.23551302673122634,-0.22526063941478058,-0.2013455171952709
-0.23553196819645528,-0.23551302673122634,-0.22778068548034133,-0.22886041602610757
-0.23559675255543874,-0.23551302673122634,-0.25023471295338384,-0.25209290779253557
-0.23552228081567272,-0.23551302673122634,-0.22788792148313092,-0.22820158417004452
-0.235594519916899,-0.23551302673122634,-0.24933512204109154,-0.25370531207184704
-0.2354685461253944,-0.23551302673122634,-0.21858817701897057,-0.22950191020174743
-0.2354872019016671,-0.23551302673122634,-0.22056608551487136,-0.21107195591240982
-0.23548228252861345,-0.23551302673122634,-0.21889201236020847,-0.20642545755912395
4.700931214489128,4.704865377415156,3.657099690475835,4.195178159755707
-0.2355354874402552,-0.23551302673122634,-0.2181949783420752,-0.24169029953891086
-0.23555505140847624,-0.23551302673122634,-0.21831412945628556,-0.251624790421122
-0.23546695678948476,-0.23551302673122634,-0.2264819383354423,-0.1934742102833616
-0.23550233843413987,-0.23551302673122634,-0.22785217614886763,-0.2145394919969514
-0.23549934896897648,-0.23551302673122634,-0.21871328568889228,-0.23042080726415134
-0.23548167706731452,-0.23551302673122634,-0.2234435849230645,-0.20514246920784376
-0.23547872544348233,-0.23551302673122634,-0.22800111504163123,-0.20248980410316977
-0.23559130340374856,-0.23551302673122634,-0.24695805731258433,-0.26225278852024164
-0.2354702111439664,-0.23551302673122634,-0.21534130915672428,-0.22001819901052663
-0.23559576868082802,-0.23551302673122634,-0.24715465665103234,-0.2632583739847587
-0.2349570826931396,-0.23551302673122634,-0.24785764822487663,0.02277867762906704
-0.2355340873110015,-0.23551302673122634,-0.22568958342594023,-0.2503591397502645
-0.2355413150052572,-0.23551302673122634,-0.22781643081460431,-0.22844431169596266
-0.23548160138465216,-0.23551302673122634,-0.23311269784127867,-0.19411570445900192
-0.23421645215924713,-0.23551302673122634,-0.018753885820172247,-0.21720949478204812
-0.23552969771658439,-0.23551302673122634,-0.2180043365593376,-0.2353620461846226
-0.23547615223296198,-0.23551302673122634,-0.23282673516717256,-0.18787413950682727
-0.23554101227460778,-0.23551302673122634,-0.20896672454644144,-0.2811508601809928
-0.23551429629479334,-0.23551302673122634,-0.22866240372550184,-0.2120775413769269
-0.2349548500545999,-0.23551302673122634,-0.25184921055094156,0.031100764231966713
-0.23560719676284497,-0.23551302673122634,-0.24949001848956584,-0.25295979181367084
-0.23556504151990829,-0.23551302673122634,-0.15311463976008546,-0.2465795254181144
-0.23549242400537018,-0.23551302673122634,-0.22637470233265272,-0.2197928091650317
-0.2355718908008522,-0.23551302673122634,-0.21078973659386763,-0.28076943121169334
-0.2355214861477179,-0.23551302673122634,-0.23222502204040746,-0.21852715849417376
-0.23547709826624152,-0.23551302673122634,-0.224915101183569,-0.21868319761797828
-0.2355671606344545,-0.23551302673122634,-0.2455044137192113,-0.2554564177945408
4.776574673233858,4.780871199017407,3.6636887470916975,4.180302429953024
-0.23551948055716526,-0.23551302673122634,-0.2240393404941189,-0.2388469199495869
-0.23554248808652387,-0.23551302673122634,-0.23273141427580374,-0.22908580587160252
-0.2349769872333413,-0.23551302673122634,-0.25175388965957274,0.03207167433563833
-0.23554706688759688,-0.23551302673122634,-0.2212631195330053,-0.24623277180966038
-0.235558532810945,-0.23551302673122634,-0.24921597092688086,-0.24590335588162862
-0.23556345218399866,-0.23551302673122634,-0.251122388754255,-0.25502297578397265
-0.23555066181405918,-0.23551302673122634,-0.15654023429364858,-0.2461114080467013
-0.2355507753380527,-0.23551302673122634,-0.2390464233289811,-0.2110546182319871
-0.23552685961674574,-0.23551302673122634,-0.23052116110719165,-0.22081573230997148
-0.2355227727529781,-0.23551302673122634,-0.223973807381303,-0.21625592235879923
-0.23553499550294985,-0.23551302673122634,-0.21753964721391497,-0.2456259529948655
-0.23550967965238914,-0.23551302673122634,-0.21847498346047026,-0.25261303820521636
-0.23552424856489418,-0.23551302673122634,-0.22316953736037948,-0.2201395627734857
-0.23546820555341377,-0.23551302673122634,-0.22217462555671902,-0.21590916875034522
-0.23555009419409143,-0.23551302673122634,-0.2265534290039689,-0.2311316521614821
-0.23557809677916605,-0.23551302673122634,-0.15853601545668086,-0.2541560917628374
-0.2356043586630063,-0.23551302673122634,-0.24987725961075113,-0.2637264913561718
-0.23542552053184057,-0.23551302673122634,-0.23053903377432344,-0.18646978739258802
-0.23783589980413514,-0.23551302673122634,-0.2241584916083299,-0.3663655594585995
-0.23549056978014227,-0.23551302673122634,-0.2203456559535815,-0.2183711193703697
-0.2355070686005376,-0.23551302673122634,-0.22219845577956057,-0.2213011873618073
-0.23548103376468443,-0.23551302673122634,-0.2199762874995277,-0.21089857910818258
-0.2355112689882988,-0.23551302673122634,-0.2250580825206222,-0.2085926676119626
-0.23548421243650372,-0.23551302673122634,-0.21297020198392747,-0.22653716684946487
-0.23552909225528545,-0.23551302673122634,-0.22614235765994142,-0.24222776763201484
-0.23559213591303454,-0.23551302673122634,-0.24758955821790202,-0.2720485779590715
-0.2355250053915178,-0.23551302673122634,-0.21776603433091557,-0.24498445881922518
-0.23546551881889985,-0.23551302673122634,-0.22089375107895148,-0.22908580587160252
-0.23548239605260696,-0.23551302673122634,-0.23134330379524695,-0.1941677175002701
-0.23496431038739535,-0.23551302673122634,-0.24921597092688086,0.015774254738293476
-0.23555297013526125,-0.23551302673122634,-0.2509555771943596,-0.24654485005726895
-0.23552436208888772,-0.23551302673122634,-0.2061428431396428,-0.2639865565625127
-0.23556015998818583,-0.23551302673122634,-0.2476908366649812,-0.2522662845967623
-0.2355082795231354,-0.23551302673122634,-0.224760204735095,-0.2141927383884969
-0.2354700597786417,-0.23551302673122634,-0.21336935821653355,-0.22851366241765356
-0.23548901828556382,-0.23551302673122634,-0.2220495168867973,-0.22424859303366712
-0.23558066998968644,-0.23551302673122634,-0.1551461662573814,-0.251624790421122
-0.23556549561588247,-0.23551302673122634,-0.1589113414664454,-0.24501913418007062
3.3370293213238744,3.3367605885746188,3.3688731451996863,4.28991124558538
-0.23555565686977517,-0.23551302673122634,-0.23121819512532557,-0.23619425484491288
-0.23547808214085222,-0.23551302673122634,-0.23400633119786024,-0.18607102074286583
-0.23550964181105796,-0.23551302673122634,-0.21886222458165622,-0.22875638994357123
-0.23557832382715316,-0.23551302673122634,-0.25241517834344335,-0.2545028453712919
-0.2354842502778349,-0.23551302673122634,-0.2190766965872354,-0.23798003592845163
-0.235457231567371,-0.23551302673122634,-0.22763174658757773,-0.21088124142775985
-0.2355218267196985,-0.23551302673122634,-0.23287439561285697,-0.208852732818303
-0.23556636596649966,-0.23551302673122634,-0.24891213558564293,-0.26322369862391326
-0.23551607483735887,-0.23551302673122634,-0.21929712614852592,-0.2147302064816009
4.700894470556551,4.704865377415156,3.6614784939230858,4.1775110634049675
-0.2355605762428288,-0.23551302673122634,-0.24540313527213212,-0.2581090828992148
-0.23552655688609628,-0.23551302673122634,-0.2247423320679635,-0.22539287994156598
-0.23558521094942825,-0.23551302673122634,-0.251199836978492,-0.2538266758348061
-0.2354838340231919,-0.23551302673122634,-0.22683939167807535,-0.2027672069899329
-0.23546672974149768,-0.23551302673122634,-0.22690492479089122,-0.21157474864466835
-0.2355511915926957,-0.23551302673122634,-0.2218648326597704,-0.23771997072211073
-0.23546196173376877,-0.23551302673122634,-0.2270121607936808,-0.19168842919982287
-0.23559902303530966,-0.23551302673122634,-0.2505862087403062,-0.26143791754037454
-0.23549363492796802,-0.23551302673122634,-0.22396784982559292,-0.23014340437738776
-0.23547554677166305,-0.23551302673122634,-0.21372681155916656,-0.2366103591750578
-0.23499375094305489,-0.23551302673122634,-0.24960321204806613,0.022137183453427186
-0.23558032941770576,-0.23551302673122634,-0.15269761086034725,-0.253011804854939
-0.23552772996736293,-0.23551302673122634,-0.22713726946360221,-0.20616539235278356
-0.2354993111276453,-0.23551302673122634,-0.22924028662942475,-0.20333935044388232
3.3369767218735316,3.3367605885746188,3.3807942141764857,4.308757304204863
-0.23551747496661263,-0.23551302673122634,-0.2283585683842639,-0.23595152731899474
-0.2355732152474436,-0.23551302673122634,-0.15671300340925404,-0.25467622217551866
-0.23556280888136855,-0.23551302673122634,-0.224915101183569,-0.23839614025859654
8.778707272928841,8.758509196201931,8.683936260140626,0.3910310098073715
-0.23556810666773403,-0.23551302673122634,-0.15655810696078004,-0.2463714732530417
-0.23550476027933548,-0.23551302673122634,-0.226094697214257,-0.21578780498738614
-0.23553382242168322,-0.23551302673122634,-0.22788792148313092,-0.21178280080974057
3.33703461911024,3.3367605885746188,3.370559133465771,4.284432538571805
-0.23550544142329677,-0.23551302673122634,-0.21490640758985394,-0.25517901490777717
3.3369920854539914,3.3367605885746188,3.381640187087384,4.260593227990582
-0.23551921566784698,-0.23551302673122634,-0.20995567879439186,-0.23794536056760618
-0.23549654871046902,-0.23551302673122634,-0.22167419087703277,-0.22447398287916254
-0.23551032295501922,-0.23551302673122634,-0.21615153673335785,-0.24614608340754676
-0.23545110127171956,-0.23551302673122634,-0.2198690514967381,-0.20642545755912395
-0.23549794883972275,-0.23551302673122634,-0.21674729230441225,-0.22896444210864392
-0.23549984090628184,-0.23551302673122634,-0.22118567130876796,-0.21129734575790476
-0.23552704882340164,-0.23551302673122634,-0.2353825265669963,-0.21299643843933036
-0.23554680199827863,-0.23551302673122634,-0.23580551302244487,-0.2256009321066387
-0.2354746385797147,-0.23551302673122634,-0.21790901566796878,-0.22189066849617897
-0.235548542699513,-0.23551302673122634,-0.20983057012447012,-0.26358778991279047
-0.2355055549472903,-0.23551302673122634,-0.21136761949779054,-0.2544508323300237
-0.23551456118411163,-0.23551302673122634,-0.22710152412933923,-0.2044836373517807
-0.2355566407443859,-0.23551302673122634,-0.22469467162227913,-0.23889893299085507
-0.235492386164039,-0.23551302673122634,-0.23245140915740803,-0.2118694892118542
-0.23549666223446256,-0.23551302673122634,-0.21271998464408468,-0.2461114080467013
-0.23555266740461178,-0.23551302673122634,-0.24997258050211996,-0.2513647252147816
-0.23549594324917011,-0.23551302673122634,-0.2084901200895974,-0.25171147882323563
-0.23556924190766948,-0.23551302673122634,-0.22633299944267904,-0.2389162706712778
-0.2356050398069676,-0.23551302673122634,-0.15104736792852655,-0.26086577408642514
-0.23549900839699583,-0.23551302673122634,-0.21539492715811875,-0.2513127121735134
-0.23547051387461587,-0.23551302673122634,-0.21721793920554558,-0.23499795489574585
-0.23551160956027942,-0.23551302673122634,-0.22705386368365482,-0.2005999969370947
-0.23556693358646738,-0.23551302673122634,-0.24926363137256524,-0.24519251098429787
-0.2355694311143254,-0.23551302673122634,-0.24903128669985394,-0.24269588500342792
-0.23552640552077153,-0.23551302673122634,-0.23252885738164536,-0.22059034246447606
-0.23555981941620516,-0.23551302673122634,-0.15522361448161803,-0.24368413278752227
-0.23548625586838753,-0.23551302673122634,-0.23812300219384658,-0.18525614976299826
-0.23555172137133223,-0.23551302673122634,-0.24659464641424123,-0.24638881093346443
-0.23495727189979554,-0.23551302673122634,-0.15376401333253498,-0.2511393353692867
-0.23551338810284497,-0.23551302673122634,-0.23597828213805067,-0.2190993019481232
-0.23549946249297005,-0.23551302673122634,-0.2246708413994369,-0.21580514266780887
-0.23547842271283287,-0.23551302673122634,-0.23125394045958886,-0.19636960291395372
-0.23552114557573725,-0.23551302673122634,-0.23121819512532557,-0.2206250178253215
-0.23550710644186879,-0.23551302673122634,-0.21858817701897057,-0.24297328789019104
-0.2355408987506142,-0.23551302673122634,-0.21314892865524365,-0.257276874238925
-0.23555478651915798,-0.23551302673122634,-0.21352425466500818,-0.27177117507230836
-0.23555550550445042,-0.23551302673122634,-0.2528619950217342,-0.24342406758118187
-0.23559107635576146,-0.23551302673122634,-0.2532909390328931,-0.25420810480410555
-0.23557416128072314,-0.23551302673122634,-0.2506815296316746,-0.2622181131593962
-0.23560114214985584,-0.23551302673122634,-0.25298710369165556,-0.25472823521678684
-0.2354879965696219,-0.23551302673122634,-0.22480786518077941,-0.21070786462353308
-0.23556992305163077,-0.23551302673122634,-0.2228954897976945,-0.2396097778881858
-0.23556034919484173,-0.23551302673122634,-0.22148354909429582,-0.2496482948529338
-0.23548689917101764,-0.23551302673122634,-0.23204629536909127,-0.21592650643076794
-0.23559259000900873,-0.23551302673122634,-0.15326357865284873,-0.26403856960378086
-0.23499583221626988,-0.23551302673122634,-0.2507828080787538,0.012306718653751906
-0.23543267254343392,-0.23551302673122634,-0.22762578903186703,-0.19255531322095815
-0.23552731371271993,-0.23551302673122634,-0.23529316323133787,-0.21204286601608144
-0.2354863315510499,-0.23551302673122634,-0.21972011260397417,-0.21466085575990998
-0.2354314616208361,-0.23551302673122634,-0.22443253917101488,-0.2062694184353199
-0.2355480886035388,-0.23551302673122634,-0.24696401486829503,-0.25384401351522884
