Interval Duration,Max Data Gap,Min Data Gap
0.33565438939419695,0.6137027145104681,0.12369799763936058
-0.47413897782300735,0.3990435462469216,-0.5626828221749771
-0.8125472119493437,-0.5645787600704014,0.841074875280939
-0.8421739016008204,-1.458501595814441,-1.0199997832342727
1.6861292694986374,0.3992140886475617,-0.8033013582097153
0.23768075042871395,1.231725545918701,0.25430527043770207
2.8708798993107116,1.2305371205284157,0.2510706317702431
-0.6263024267796216,-0.06240390427786659,1.8865620928450075
0.6209971722184181,1.228401983386548,0.38824223610807784
-0.024194325789811077,1.2305948632309949,0.5065903122281066
-0.841954387376438,-1.458501595814441,-1.0199997832342727
-0.8133736713182925,-1.458501595814441,-1.0199997832342727
1.4484271859646398,1.2283442406839689,0.2768582783291382
-0.8126865432547462,-1.458501595814441,-1.0199997832342727
1.4226217697277836,0.6267713652429588,0.10027831905914975
0.15601606548850952,0.34158687147389677,-0.4442033475956824
1.0875653973536084,0.5589827752689697,0.26228982362202596
-0.5641115839941233,-0.05502089546906738,0.38063230831825645
-0.8423022661841204,-0.4073964093831052,1.168315748802755
0.524647507035775,1.2283737834620325,0.367391816763299
-0.5719044288508695,1.2308204626271169,4.578950071744774
-0.09099191098774094,0.6268479078952145,-0.5732953445446178
1.80086059918396,1.2329851425470482,0.2514871928432348
-0.5717568275583076,1.2329824568399517,4.583451167902604
-0.8421250008071824,-0.7928074634399712,0.3659212723042813
2.4332686746494185,0.9534540622165173,-0.45639824290031167
-0.782491741441886,-1.458501595814441,-1.0199997832342727
-0.39179165937749544,1.2299650649168208,4.577169203264937
-0.48199996018265356,0.5568180953490381,0.3795811206441297
-0.5718062676989343,0.05377844187136912,1.4362959171956786
-0.9321826440201763,-1.458501595814441,-1.0199997832342727
-0.8127926148291816,-1.2376706726427023,-0.5602477571107103
-0.8127602540098623,-1.238527413206546,-0.5620314213024465
-0.47441602239284647,0.283059942422841,-0.5693981221570311
0.6034622824879264,0.6160835938516832,-0.4873411822014663
-0.25761129749894496,1.228087755656235,-0.44530765379589526
-0.11454501419997423,1.229499094735545,0.25374612805784735
-0.5716160579942686,-0.26328405228184787,0.5048010566125719
-0.11459589259923728,0.16804990742131037,-0.78385997766217
-0.3844177073486046,-0.06119399323080795,0.23338495829544142
1.4389418702574945,1.2281159555807506,0.2565725927880126
0.36009525774975615,0.6164085644103828,0.2566229156021994
-0.6261945573818906,-0.061454506819186856,-0.5716430788121475
-0.016242373571411704,0.6126190316969539,0.26427477907050984
-0.8130248935989625,-0.7860824528698608,-0.569221992307377
-0.8128923940220827,-1.2418348614961192,-0.5689172597103562
-0.9321414738667089,-1.458501595814441,-1.0199997832342727
-0.812793693523159,-1.458501595814441,-1.0199997832342727
-0.6235564314780495,-0.04103239005596041,1.9310558477219393
0.36810456053128254,0.6142559701723862,0.249205891933428
0.9822943936316236,1.2276822138846348,-0.5726579222315835
0.5236973574240946,1.2299086650677902,0.38791793352776216
-0.12255575524013691,1.2308808910367923,4.573445315015105
-0.3919264961246592,1.2309842907600144,4.579291148596485
5.152521174918306,1.2292009812478126,-0.4386091280852369
1.09518349378603,0.6172854477774519,0.253240104204079
-0.8127850639713404,-1.458501595814441,-1.0199997832342727
-0.2578496888679304,0.6270788787055298,0.23202903802429395
-0.8421875650578663,-1.458501595814441,-1.0199997832342727
0.2744399444404937,0.3468025146556676,-0.6601301561360404
-0.6262585598912109,-0.06126113590822532,1.8889412436712887
0.8310205076416309,1.2318410313238584,-0.32918776005958694
2.0613215075982314,0.5063214305170838,0.257847437414081
2.609161233718897,1.2324923152948057,-0.21847477313647287
-0.8127474894644641,-1.2404100938813254,-0.5659510093852275
0.7205084894485563,0.6799617942928926,0.12494208943453704
0.6433042041045285,1.2279964416149478,-0.4442257132908766
-0.8133449061455643,-0.7699964102142396,-0.5732953445446178
-0.8128332456356603,-0.5680661507354526,0.833814411478527
0.2781418423882918,0.6156834234942766,0.25723517650814026
0.3578001565306997,-0.060822022797916354,0.2322918349428257
3.6073562347134547,1.2301638072419763,0.2595388431131413
1.0789919376219488,1.2298750937290817,0.2599442213385359
1.047756016338655,1.2314046039206468,0.2519820338494061
-0.8421228434192278,-1.458501595814441,-1.0199997832342727
-0.7517804249962241,-1.458501595814441,-1.0199997832342727
0.9968456158208757,0.6143983126485106,0.26067390214424624
0.24583657580882481,1.2295460946097372,-0.44408872340781225
-0.813415560601078,-1.2436732280038032,-0.572744589300461
0.23119096789655819,0.347412170166616,-0.5728759877597269
-0.6250279498454299,-0.0572822608444799,-0.5644469163834185
1.3104340004409576,0.627133935701012,-0.5721183498350239
-0.7441795876674391,-0.7263778412569067,0.5042223442494225
-0.8127721196436127,-1.458501595814441,-1.0199997832342727
2.0670517097880317,1.2293433237239375,0.25003342265561274
-0.09994956555765235,0.6159546799110424,-0.44674185400022237
-0.8128850229465712,-1.458501595814441,-1.0199997832342727
0.9507688430154221,1.2345844811231266,-0.5655148783289409
0.7271082987663975,0.6126552887427592,0.2535616110724953
-0.9320469083613648,-1.458501595814441,-1.0199997832342727
-0.9312866088896908,-1.458501595814441,-1.0199997832342727
-0.8134290442757945,-1.458501595814441,-1.0199997832342727
-0.8134615848774434,-1.458501595814441,-1.0199997832342727
0.7203044365045151,-0.039688193654067616,0.27672128844607374
-0.8128576960324794,-0.5686314920793057,0.832637416768933
0.14863348390780032,1.231960545289661,-0.3341277829856026
-0.8126829476081552,-1.458501595814441,-1.0199997832342727
-0.8133080507680063,-0.7701870954181045,-0.5721770597849086
0.16502981214524107,1.2275841855756058,0.1447832567836783
-0.9268159617007298,-1.458501595814441,-1.0199997832342727
1.4317867133236677,1.229499094735545,0.2495917001755276
-0.12280457398423637,1.231362975460648,-0.4530266143497883
-0.8131194591043066,-1.242025546699984,-0.569314250800053
-0.8129350024341865,-1.458501595814441,-1.0199997832342727
1.341315211188046,0.6169255630264956,0.2561532360031215
0.33541366085492713,0.6141847989343238,0.12767629567202624
0.17156400091279606,0.6141592847169053,0.26187885397283284
-0.21778106173376374,0.06721772018320296,0.1433686265626461
-0.6248767529062769,-0.057264803748351356,-0.5591658166056915
0.21694897131413493,0.11071946088182968,-0.21340335175119152
-0.8133344787704503,-1.458501595814441,-1.0199997832342727
2.016068137862125,1.2304860920935787,-0.6969608646970643
0.7193366682245386,1.229444037740063,0.25892378649530123
-0.8133860762990316,-1.458501595814441,-1.0199997832342727
-0.5635441909620583,-0.053882155660071124,1.9043036805577946
-0.7516107104771272,-1.458501595814441,-1.0199997832342727
-0.8127559392339531,-0.5670576677206458,0.8359139911148808
-0.8130975256601013,-1.458501595814441,-1.0199997832342727
0.7114701126126762,1.2287632109910525,0.2519317110352191
1.8061293001338012,0.6178145320754997,0.24712867799226793
-0.8132882747117556,-1.458501595814441,-1.0199997832342727
-0.7517372772371317,-1.458501595814441,-1.0199997832342727
-0.9320918539437527,-1.458501595814441,-1.0199997832342727
-0.21153470447582093,-0.11358676727302494,0.37561680117096047
-0.8129997240728252,-0.7872681925530491,-0.5659370308257311
-0.7441790483204503,-0.7245408176027712,0.5080468781276282
-0.19636287368495653,-0.11658938780712373,0.38108800935783804
0.8907889633187502,0.6165589640077972,0.2652980096256439
0.6286722596493078,0.5580897776593206,-0.4409910746234176
-0.8133127251085744,-1.458501595814441,-1.0199997832342727
-0.08534530758118249,1.2278339563355982,-0.5622634653900862
-0.8129350024341865,-0.7883317325633382,-0.5640163767509304
1.7983362754947254,1.2287860395013745,0.24800653152863977
-0.8135192950052295,-0.5565753529222669,0.857737318200607
-0.8422806923045741,-1.458501595814441,-1.0199997832342727
0.0003662775972296922,1.2327864002218933,0.5008423285632012
-0.7526032887185821,-0.7893912440129821,0.37303356337603216
1.086942811146371,0.6158311373845946,0.2517276240665722
-0.8420671108970668,-1.458501595814441,-1.0199997832342727
1.439341706158417,-0.0024522076120170886,0.2449424312870365
-0.8128659660196388,-1.458501595814441,-1.0199997832342727
0.2972368831746326,0.6171243053516504,-0.2151870159429277
-0.9322761308315433,-1.458501595814441,-1.0199997832342727
0.6059941570350026,1.2318786312232124,-0.5626129293774953
1.4255313669492475,0.0028238639794293603,0.14386626328071672
-0.8421007301926928,-1.458501595814441,-1.0199997832342727
-0.4599570285386544,-0.05798188754316748,-0.5730409347617841
-0.7335684750126411,-0.8453519799331513,-0.7725345487582148
-0.8125988094779248,-1.458501595814441,-1.0199997832342727
1.6400057532875005,1.2304887778006752,-0.569652531939865
-0.7517766495673034,-1.458501595814441,-1.0199997832342727
-0.8127830863657154,-1.458501595814441,-1.0199997832342727
1.906278844633848,1.2283563263659039,-0.43900332346303444
1.0875141593896862,0.6169806200219776,0.25125794446749433
0.16419346474816673,-0.0556815794148529,0.3852508243758556
-0.7826161508139358,-1.458501595814441,-1.0199997832342727
1.4483905103694112,1.2287202396775054,0.23161247695130222
0.9969286752571287,1.2304699778509987,0.2536454824294736
-0.9322603099865425,-1.458501595814441,-1.0199997832342727
-0.5723181079911679,1.2308083769451819,4.5789249103376815
-0.2037328705025971,1.2317242030651527,3.305439000252193
-0.81336270459619,-1.458501595814441,-1.0199997832342727
-0.8128913153281054,-1.239882352436826,-0.564852294608813
-0.20428695964227533,-0.05697743308900568,0.13884236899772298
0.6345568948601926,1.2299261221639188,-0.5734994315132649
-0.562867849838285,-0.06042453814760652,1.890682972184536
-0.16738609715480884,1.2292036669549098,-0.44298441720759935
0.9506800305446236,1.2325097723909344,-0.5644553035191163
4.884762542182874,1.228764553844601,-0.12678660568791225
1.3406554100385915,1.2297878082484397,0.24952180737804577
-0.7731407231349157,-0.2762143890988591,1.441426048530845
-0.7518802041891253,-1.458501595814441,-1.0199997832342727
-0.8127791311544653,-0.7262838415085227,-0.687008130335652
1.0324225612335238,1.230102035978752,0.022339462731214333
-0.12282740634008943,0.5509820538279321,0.24132757580127626
-0.7515467079678068,-1.458501595814441,-1.0199997832342727
0.36811912289997617,1.2295031232961902,0.13705311338218812
1.2801529031099128,1.2316651175090256,-0.44253710330371565
0.9280434576484448,1.2300013219626265,-0.5706422139522076
1.8148302255371123,1.2299046365071453,0.2625274591334642
0.9592943008650913,0.49723568340898344,-0.48596289623512473
0.5908661931325487,1.2282945551026803,-0.43912913049850166
1.0713391431999233,0.6131454302879052,0.023385058981542434
-0.7520414689387331,-1.458501595814441,-1.0199997832342727
0.2682613651207918,0.6138772854717531,-0.33126497400074695
2.8420690618707405,1.2305706918671244,-0.21985585481471376
-0.85512218453979,-1.0856945651623384,-0.5715312503361766
2.5132371133103026,0.4978829388192854,0.23216323219545904
0.22938397570223434,0.6214979793586092,-0.44854229246335425
-0.8421534064152515,-1.458501595814441,-1.0199997832342727
0.7203847992058247,0.6281276473267869,0.23278667594899702
-0.8129360811281638,-1.458501595814441,-1.0199997832342727
0.9739907871766212,1.2304968349219658,0.025451090075105227
-0.3931725674507817,1.2281629554549427,4.573417357896113
-0.8126559802587223,-1.458501595814441,-1.0199997832342727
-0.8129722173764038,-0.7872775925278876,-0.5668959600071818
-0.8131683598979446,-1.458501595814441,-1.0199997832342727
0.12674138963829495,0.6178051321006611,-0.4436721623348205
-0.14483797716476945,1.2289418105129823,3.2990591856980513
-0.6262499303393925,-0.05999079645149108,1.8915859871280014
0.26979778490914025,0.6190298145367515,-0.6917804105477111
0.23127043168621994,1.2491316136123451,-0.5742347037427736
0.7280697746648397,1.2333960557328418,0.2501648211148786
0.9877991487801658,0.614617197776891,-0.31853330201145713
-0.39188262923624856,1.2304511779013216,0.38633276488087437
-0.8128427740991265,-0.7330343662960515,-0.19816392618825387
-0.9312490343828146,-1.458501595814441,-1.0199997832342727
-0.8126583174290065,-1.458501595814441,-1.0199997832342727
2.1751873651490925,0.6157129662723402,0.13879763760733457
-0.12835121841556418,0.34113432982810454,-0.5695770477185846
0.7117894060299599,0.5625010515656329,0.2325853846922493
-0.8126867230370757,-1.2378989577459207,-0.5607230281335867
0.6273231730483521,1.229388980744581,-0.44444377881901986
-0.7516817244973003,-1.458501595814441,-1.0199997832342727
-0.8128372008469105,-1.2392243541981371,-0.5634823957781693
-0.4740575364277204,-0.16971938844738216,0.4141528939905408
-0.008515868394270003,-0.053871412831684354,0.13122684978410304
-0.8132997807808469,-1.458501595814441,-1.0199997832342727
0.26115528876293304,0.6138678854969146,0.24641856716985264
-0.4902884649219737,-0.05581317906259058,-0.4455061493407436
0.30501390718637816,1.2305572633316408,0.03549049150539497
1.074776221776292,1.2291351814239442,0.25592119191548185
-0.20420461933534065,-0.0569304332148136,1.661071153897236
-0.6262864261522915,-0.06102076512307142,1.8894416761012591
0.2299788754307209,0.2829605712602636,-0.5653051999364953
-0.8130538385540201,-1.458501595814441,-1.0199997832342727
0.2827795073614065,0.5004894175566228,-0.09808303161807524
2.167027404775402,0.6175486470729272,0.2539837635692856
0.14784244165777294,1.2307895769955046,0.263701658131159
0.6046209796018871,0.6086038995874035,0.22585890186259816
-0.39204515246216326,1.2293634665271624,4.575916724334062
0.2617949542914778,1.2285402973020272,0.38402630256397385
0.26985909068351743,0.5564823819619518,0.38234887542441015
1.7764659348870955,0.0035127478497301756,0.008453161727524685
-0.8131027393476582,-0.7866182514356503,-0.5688893025913635
-0.8130049377603822,-1.458501595814441,-1.0199997832342727
1.0714633727896434,1.228735011066537,0.23310538710551415
-0.38384294324102797,0.4955960592264544,0.5087486018143457
-0.8421388440465579,-1.458501595814441,-1.0199997832342727
1.448563820535099,0.625533254271385,0.009529510808744897
-0.8130002634198138,-1.2396473530658656,-0.5643630450264403
0.5976215141654523,0.6197656982812445,-0.5673153167920727
1.8083436790868888,0.6046156245488195,0.2748621400330572
-0.5249911288660121,1.22866786838912,0.501504912283329
0.3406836202810749,0.6685582819603494,0.14474132110518922
-0.842295614237927,-1.458501595814441,-1.0199997832342727
-0.8425136902036732,-1.458501595814441,-1.0199997832342727
-0.751748783306223,-1.458501595814441,-1.0199997832342727
-0.46605758232733074,0.6153289101575136,1.9064172387536449
-0.8507194950713994,-0.5126680704520401,0.9491487101711396
1.0684890539295409,1.2294453805936116,0.15028242208954848
-0.8421181690786594,-1.458501595814441,-1.0199997832342727
-0.6263495297499642,-0.06106373643661849,1.8893522133204823
0.36002622133520823,-0.05250707362656596,0.25338268551094195
-0.7817625443132246,-0.7928907203599684,-0.07975714011834013
-0.20401225224272046,1.2297716940058596,3.304454909663649
1.085783754467751,0.6272521068132664,0.28138733160596063
-0.8125216828585473,-0.9704334165472672,-0.300257733325909
1.0790476701441098,-0.05068616421501066,0.24459017158772806
3.143006883089591,1.231627517609672,-0.44822917273063567
-0.8048611577963511,-0.48129632585561105,-0.43911515193900535
1.3160885142700167,1.2272887577949698,0.0008600082090989522
-0.3840946385024003,1.228348269244614,0.509030968716172
-0.8132987020868696,-0.5714393988488946,0.8267915831875527
-0.8132616669269819,-1.2425412024625484,-0.5703878041693738
2.5266343127261632,1.2306082917664778,0.2597625000650832
-0.9322293874258597,-1.458501595814441,-1.0199997832342727
0.5976718532177268,0.6162554791058715,-0.5693086593762544
0.8986628900061241,0.615946622789752,0.3760697064986427
1.7008597346704526,1.2294413520329666,0.25725195077953594
1.808289384823364,0.6262087096062025,0.23251269618286827
0.8990093305551702,0.6163763359252225,0.24965600154921086
1.4476622121523974,1.2296481514794113,0.25386913938141537
-0.8475688097460067,-0.4673051347354076,1.043590653840484
-0.19752984078607624,0.6055663648610478,0.3690972010218556
-0.8135221715225023,-0.5778461531280472,0.8134532417161209
-0.6235596675599815,-0.06189764849014053,-0.5275491107368121
1.0718357019941451,0.6147138832323716,0.12942361560907187
-0.9716718327061981,-1.458501595814441,-1.0199997832342727
0.34361982528731266,-0.05719900392448252,0.2605201379897861
-0.8131075934705562,-0.7280214940000808,-0.6909612669612242
-0.7516747129864476,-1.458501595814441,-1.0199997832342727
-0.8132641838795956,-1.458501595814441,-1.0199997832342727
-0.8128478080043541,-1.458501595814441,-1.0199997832342727
-0.8126973301945192,-0.7290205770400491,-0.6870277003189469
0.3598534505165091,1.229474923371675,0.38369081713606107
-0.8128474484396949,-1.458501595814441,-1.0199997832342727
-0.8134763270284665,-0.5569352376732234,0.8569880674116017
0.25430486287769655,1.2496432408142644,-0.5733931944610924
0.659024550782855,1.2325487151438363,0.027352174166610975
0.6285296922619734,1.010792565877288,-0.5676480065080862
0.24649655674060905,1.2346596809218342,-0.4102494265790106
0.61934820869177,1.229979836305853,-0.6785091661618617
-0.21174271263111222,1.2307318342929257,-0.4416676369030417
-0.8128470888750358,-1.2405282649935798,-0.5661970320323635
-0.4825013730997732,0.6268089651423124,0.23174946683436665
-0.7517469854829274,-0.11213917114790947,1.7830173112316297
-0.8132760495133461,-1.458501595814441,-1.0199997832342727
0.3750461360576015,0.0030508062290994327,0.27720774231654727
1.7076039091989241,1.2295434089026407,-0.5645251963165981
-0.556530522721589,-0.11873795348447533,0.5027126598238151
-0.054287370804144856,1.2299194078961773,0.03123262228280204
-0.8422900409857109,-0.7871688213904717,0.37766046656932906
3.4584446885337705,1.2316852603122506,0.024740979252689924
0.35948633499956467,0.617512390027122,0.25203515237549223
0.7278001011705125,1.2306834915651856,0.5016670635734869
-0.5718237065849008,1.2311091761400106,4.579551149803118
1.7851499607514292,1.2277506994156004,0.2769924725003033
-0.9585119459653463,-1.458501595814441,-1.0199997832342727
-0.4743241536224456,-0.05462609652585402,0.3736122757391816
-0.813277667554312,-1.2414615482096794,-0.5681400518023583
2.534158562782559,1.227680871031087,0.2528067688596916
-0.482464158157556,-0.05928176977796496,-0.4458444304805557
-0.8127967498227613,-1.458501595814441,-1.0199997832342727
-0.9322642651977928,-1.458501595814441,-1.0199997832342727
-0.13077162791831812,1.2292197811974899,-0.57313319325446
0.6955083182657616,1.2287685824052461,0.25464914300131264
1.0718757934536352,0.6192178140335198,0.25438075465898247
-0.8129533402318008,-0.7868357937104822,-0.5659370308257311
-0.7517040175061647,-1.458501595814441,-1.0199997832342727
-0.12220895512643183,0.6594470206348305,0.16777239573140096
-0.8132915107936874,-1.458501595814441,-1.0199997832342727
0.7191079851013489,0.5515729093892038,0.2633577855675483
0.6211539424097869,-0.05349138527750276,0.2646270387698183
0.2451553805621537,0.8949392188473968,-0.4428949544268226
-0.8130403548793038,-1.458501595814441,-1.0199997832342727
-0.8132641838795956,-1.458501595814441,-1.0199997832342727
-0.8133359170290867,-1.458501595814441,-1.0199997832342727
-0.12262155557275291,0.49862553683152006,-0.43842181538798564
1.071788059676814,1.229979836305853,0.3893856822748805
-0.6254432470266942,-0.056802862127720614,0.8297410592412859
-0.6260868677664891,-0.06036008117728591,0.8572201114992412
1.7314144607070754,0.9526120930417052,-0.7185717176784453
-0.8131967655060137,-0.7877113342240029,-0.5662389677108526
-0.8131480444947053,-1.458501595814441,-1.0199997832342727
0.8768427086684393,1.2341305966237863,0.25645796860014236
-0.38459371424923566,-0.03947467993988078,0.23402797203227427
0.33600154907256113,1.2306646916155084,1.6548506949213537
-0.6253459847864068,-0.05541166585163575,-0.5693533907666428
-0.8128458303987289,-1.458501595814441,-1.0199997832342727
0.6196250734792796,0.2922168607690037,-0.571679423066838
-0.8129686217298128,-1.458501595814441,-1.0199997832342727
-0.8742609124322117,-0.7268934970194713,0.5031487908801014
-0.8421034269276362,-1.458501595814441,-1.0199997832342727
1.3476976636694593,1.2318678883948253,-0.33700457052995464
-0.6235238908764007,-0.03992453587857622,1.9333623100388393
2.0299065231147044,1.2282838122742932,-0.6649275977551931
-0.7518710352903182,-1.458501595814441,-1.0199997832342727
-0.6236691549986785,-0.046092262226123254,-0.5649445531014892
1.2903409879432757,1.2287430681878275,-0.2118657102065913
-0.812712252127872,-0.7280402939497577,-0.6827810139439511
-0.1305159774456957,0.6180951884671037,-0.4415837655460635
-0.02059256659957318,1.2306324631303485,1.6646356865688097
-0.8422075208964467,-1.458501595814441,-1.0199997832342727
0.515727067408081,1.2301221787819772,0.3737045342318576
1.0888461666693343,0.6052387085952514,0.3668969757571277
-0.2569962621495487,-0.055669493732917893,-0.4407674176714757
-0.525384133038412,0.6267673366823139,-0.43744331622324
-0.47414041608164376,0.6149515683104287,1.7854999033981842
-0.8104401630469982,-1.458501595814441,-1.0199997832342727
-0.8362484558011273,-0.7268209829278606,0.5032997593226622
-0.25720139378756723,1.2279104989878538,0.9565489595685153
0.6874781607340075,1.2285886400297679,0.3107534893959252
-0.8132167213445941,-0.7285774353690955,-0.6927700925600538
0.24542649231511748,0.49425051997101305,0.2578222760069876
2.0680604684391457,1.2296938085000555,0.25398655928118496
1.3413188068346371,1.2309910050277566,0.38610072079323454
-0.813072356133964,-1.458501595814441,-1.0199997832342727
-0.2569766658756275,1.2322532873632004,-0.5676396193723884
-0.2020477707277094,0.6162487648381297,0.3798019818841724
0.5967770765635482,0.6164461643097363,0.2551831239740738
0.2684262255169907,1.2326373434780271,-0.565383479869675
0.936339872810265,0.0682758887792986,-0.441516668460481
-0.38391791247245094,1.2309681765174345,1.905346481096224
-0.7443345600355126,-0.7269955538891454,0.5029363167757568
-0.4459731993814673,0.6172559049993883,-0.28434454119524644
0.2745936583322603,1.228324097880744,-0.6943440783593446
-0.8126175068401983,-1.458501595814441,-1.0199997832342727
-0.9323147840323969,-1.458501595814441,-1.0199997832342727
-0.8424085175408854,-1.458501595814441,-1.0199997832342727
0.7349286503195652,1.2276687853491512,0.3680739704667217
1.8082746426723408,0.627025164563596,0.23198430663390568
1.2527659417199906,0.6259495388713718,0.232448394809185
-0.8129587337016873,-1.2383138994923595,-0.5615869031104621
1.9750747104247444,1.2492444133104057,0.2774341949803884
-0.4823530526778931,0.6191184428709425,0.25034933810023063
-0.8130076344953254,-1.458501595814441,-1.0199997832342727
-0.4740321871192537,0.6151462820749388,3.297166488742244
-0.4823269842401081,1.229038495968463,4.575240162054438
-0.13662498100386097,-0.05840220070379938,-0.4434680753661736
-0.8423285144042348,-0.7882968183710812,0.3753120685739396
1.0804411629804647,1.2332751989134905,0.2515738599121123
1.7013233932983665,1.23006309322585,0.2641713377302369
1.791118374527885,0.6126069460150189,0.01409490834025786
-0.11429385828559042,0.6162984504194187,1.657512212649462
-0.11442851525042476,0.6137000288033716,0.38924310096801756
-0.8128938322807192,-1.458501595814441,-1.0199997832342727
0.7114445835218798,-0.0555177512819549,0.25603022467955355
-0.5722621956866774,0.5561372686000273,0.3805596198088755
-0.07763588172534834,0.2841073681905498,-0.33062755168771263
-0.05365004244588424,0.11090208896440475,0.008520258813107306
-0.9597549609918663,-1.458501595814441,-1.0199997832342727
0.05212147528157237,1.2285510401304143,-0.44634486291052555
0.5996347166917718,1.2273465004975488,-0.43578825477887034
-0.8130392761853266,-1.458501595814441,-1.0199997832342727
-0.8129781501932789,-0.5701046024218399,0.8295705208154304
-0.813326208783291,-0.7880577904394758,-0.5671923054685046
0.6520018934259083,1.2321727161502998,0.03404790416537
-0.46636590902251185,0.5950571929917019,-0.8145568943161888
-0.8134137627777825,-1.458501595814441,-1.0199997832342727
1.6639410737323603,0.17049792943994266,-0.21830982613441582
-0.8419121385289934,-1.458501595814441,-1.0199997832342727
-0.9322951877584756,-1.458501595814441,-1.0199997832342727
-0.6255500377304479,-0.05781940226381772,-0.6850147877514703
0.23692836137954015,1.2286060971258963,0.2528682745214757
0.5965011106876863,1.228986124680078,0.24335726264014854
-0.7500532561562213,-1.458501595814441,-1.0199997832342727
-0.8129373396044707,-1.458501595814441,-1.0199997832342727
-0.8130977054424309,-0.7280980366523363,-0.686773290536113
-0.12243080652109861,0.33998887575136655,-0.5680953204119699
-0.8132278678490262,-1.458501595814441,-1.0199997832342727
0.34367753541509866,0.5531601622833472,0.2558932347964891
-0.10559580939955165,1.227772185072374,0.5025337342622613
0.1247956054855573,1.2287752966729875,1.3077882240336915
-0.024956063520121422,-0.06049436653212036,0.2760503175902483
0.8997194707568992,1.234219224957977,0.2655915593750675
1.0887836024186506,0.6270788787055298,0.2778535517652793
1.7228924187216672,1.00631280644001,-0.560040874430164
0.8844066906196661,0.6272077926461708,0.23168796117258258
0.727202684489412,1.2270645012523964,0.3790527310951671
-0.8129599921779942,-0.7270210681065639,-0.7519357434843704
1.2890514092934016,0.6148924827543016,-0.572683083638677
-0.8129598123956646,-0.7869459077014465,-0.5657301481451849
-0.959670103732318,-1.458501595814441,-1.0199997832342727
-0.11448496690190388,0.6153127959149336,0.3813619891239666
-0.9317723807441395,-1.458501595814441,-1.0199997832342727
-0.813397941932782,-1.2429924012547924,-0.5713271633675296
-0.751816561244464,-1.458501595814441,-1.0199997832342727
0.7192408442428874,0.5000986471740544,0.25094482473477575
-0.847502829631061,-0.8280385691343428,-0.3550676651111581
-0.3025263168908357,-0.055259923400672754,-0.4485227224800593
-0.10627556638758648,1.2321713732967514,-0.315664901602803
3.4906859526039176,1.2303491210316475,0.12681801211894939
0.9806632285556013,0.5492860297963726,0.25306956577822337
-0.9322890751592708,-1.458501595814441,-1.0199997832342727
0.9823325074854885,1.2497654404871636,-0.48322309857383705
-0.20413684139709978,1.231419375309678,3.3017207034261595
-0.4822676560713561,1.2295111804174808,0.3787368156505491
-0.8182393002852787,-0.45805018808021586,-0.6504681758121525
-0.7529691457592197,-0.7918150946677444,0.36798730339784425
-0.09804207504110929,-0.056585319852888775,0.39291387069176315
-0.20414313377863402,1.2311454331858163,3.3025174813174525
-0.8127115329985538,-1.239991123574242,-0.5650787472726542
-0.20469614422433494,0.5615328541572764,0.3714987175433312
-0.8133006796924946,-1.458501595814441,-1.0199997832342727
-0.2118976849991857,0.057961430674462855,0.028680137318765706
1.0261084260373399,0.6188243579438547,-0.5668428414810955
0.99664336070013,0.6177984178329194,0.25560807218276327
-0.8130928513195329,-1.2401146661006897,-0.5653359527673874
-0.12273481844037032,0.6167201064335988,-0.44283624447693787
0.7195682278650009,0.617037019871008,0.2544841959992556
-0.8419702082214385,-1.458501595814441,-1.0199997832342727
-0.4601959592546285,-0.05478589609810701,-0.4429033415625204
-0.8133691767600538,-1.2436369709579977,-0.5726691050791807
-0.09138311733684541,0.5624621088127308,0.03172187186517478
-0.47443148367318794,-0.11653567366519003,0.2579201259234622
-0.8133851773873839,-0.7714762348245154,-0.5720792098684341
0.5909314541181759,0.28349502697250467,-0.573225451747136
-0.8129614304366306,-0.5681279219986765,0.8336858087311604
-0.8105268181298421,-1.223088625961227,-0.5298891215965037
-0.8130635467998161,-0.7877717626336783,-0.5661299349467809
-0.8127147690804858,-0.7872950496240162,-0.56255701513951
-0.8419995127411554,-1.458501595814441,-1.0199997832342727
-0.5719328344589386,1.232319087187069,4.582070086224363
-0.8129028213971967,-1.458501595814441,-1.0199997832342727
0.148726251589849,0.503236895916536,0.39042009567761154
-0.6262299745008122,-0.060433938122444755,1.8906634022012414
-0.9342656020903618,-1.458501595814441,-1.0199997832342727
0.8758240619891996,1.248434672620754,0.279047320746269
1.2881204963909834,0.6171457910084239,0.14195120062971467
-0.8054112917247792,-1.1845970718514744,-0.44975283571573954
0.1549477988863137,1.229311095238777,0.37526174575975285
0.9785516850950171,1.2304766921187402,0.2514871928432348
2.503440953955362,1.231577832028383,0.26027691105454936
-0.8129213389771406,-0.7864544233027524,-0.5642568079742679
-0.8129067766084469,-1.458501595814441,-1.0199997832342727
0.4937925445088013,1.2348208233476354,0.03172466757707414
-0.5641942838657171,0.6168329061316596,1.1733284602381517
3.8238804991732556,1.2331637420689778,-0.4417179597172286
-0.8127127914748608,-0.18603640191331872,1.6291692854146307
-0.8589477727303197,-1.094037714258204,-0.5588051697706854
1.4485426062202118,1.248379615625272,0.3643948136072782
-0.5631659289406816,-0.06167339194756693,1.8880829601182123
1.9206862409594583,0.9701779603076025,-0.5713914647412129
1.716649836892645,-0.051427419373696784,0.25127471873888996
-0.8132951064402785,-1.458501595814441,-1.0199997832342727
1.8053369994074668,1.2288384107897596,0.36666493166948805
