Max Data Gap,Min Data Gap
1.4551462488400555,0.7433400040764979
1.6136124315800513,-0.029201172152513367
0.4035872549573112,0.7497109148640804
1.029087365776728,-0.42396630798379537
-1.5148886135297375,-0.5965268451257405
0.4785382018533976,0.7460095868829141
1.9924206575454393,-0.3961647081852607
0.8845185614170923,-0.09881389815829687
0.4875597967791312,0.7433076174566629
-0.79197374150963,-0.5949491540737684
0.3737528705955807,0.7321111003136349
-0.6954478285476949,-0.7966576490673976
0.37970858319053197,3.486264624439435
-1.519594785847017,-0.606668483794136
0.43960707839115953,0.42565502345300216
0.30363262064925606,0.7559106392325338
-0.6922338048437864,-0.756123481013651
1.9927319691266463,-0.9864524946216479
1.4767813302457231,0.5474009540735117
0.5085679610695408,0.7220805014846745
0.4121064574002693,0.7539211754426568
-0.7981055061711945,-0.5328223639098936
1.0237735991319896,-0.46075750811658756
1.2968389423552964,-1.0003741144908092
0.378568538710388,3.4838078679919358
-0.7891654963495016,-0.590507560496369
-0.7873040677915265,-0.5989743482532867
0.37084801149645724,0.5763083256064198
-0.7921197359063339,-0.5951712337526385
2.39928986534789,0.7981566714775696
1.4523380036799272,-0.5745872235173778
-0.797525822537223,-0.6043829137657658
-1.5139654136682275,-0.5945373813358638
-0.6945289226390291,-0.8036300256519193
-0.7972960960600567,-0.6045541001848947
-1.5161810933358515,-0.5993120944315681
1.4350569904583115,0.6487618208377484
0.31607649599184345,0.7221684080242271
1.1263196339815393,-0.6490024225787245
0.5756072998501282,0.5543733306580335
0.5140985723329132,0.6919701983578875
0.41554591362850013,0.7521815512915088
0.37003001347963044,3.4654076412655628
-0.790593235670209,-0.5913912525518724
0.47796281217227055,0.756317785310462
-0.7962977520237725,-0.6090419603620588
-0.7880920081384433,-0.5876899245707062
1.4698122447795334,0.7240098186948574
-1.5217653790097767,-0.6113460370303347
-0.7901058720223885,-0.5972254707821857
-0.7849638634914197,-0.5959392593087304
0.37115932307766375,0.7252405102485954
-1.5120889562752977,-0.5904936805164396
1.028183488703017,-0.4742812352277735
-0.6935284316263227,-0.8012565490839966
-1.516438730506506,-0.599867293628743
-0.7878171951564122,-0.5954164467313907
0.1843466106364643,0.7330364323089266
1.461587178106405,0.7122395957147488
-0.6985781201711407,-0.7895510993435584
0.9908497156988332,-0.4564177010586701
-0.798814008390493,-0.6070941365119701
-1.8634137370611727,-1.3475864390840584
0.37728894076280645,-0.5905954670359216
-0.7968838765870103,-0.6090188270621765
-0.7961539046034907,-0.5924276243865989
0.3946000116543315,0.758399782299868
0.3822226925808299,0.6924930109352272
-0.6958986935963393,-0.7988414325762855
0.4731857896330615,0.724782470910926
-1.8634137370611727,-1.3475864390840584
0.9415851947169486,-0.3986122113128069
0.47368174118657014,0.7239265388152812
0.36965429260576044,3.4645979757696836
-1.5132848221424167,-0.5930707301233266
-0.6980005835135914,-0.38938665131975003
1.1275026179901255,-0.6797095648424746
1.0937199439881224,-0.6090743469818939
0.5092313767839751,0.7225061542025087
-1.5147211493688126,-0.5961659656475768
1.4593285589103386,0.547040074595348
0.37016097904137973,3.465689867524127
0.4768270616449709,0.5733981564812278
-0.7890667354340842,-0.5951018338529915
1.4565976049014062,-0.3922227938853186
1.4525505543457167,0.7272114673985662
-0.7646835242081073,-0.606719377053877
0.5093687832749907,0.7027133028232224
0.47465646848221094,0.35435356655581157
-0.6967360144009647,-0.7930396009658075
0.9893640080147288,-0.6091298669016114
0.4397852774341953,0.5047709090504299
0.38231501256698097,0.754277428260844
-1.514399102905495,-0.5954719666511081
0.9665609714354296,-0.6567937179790794
0.4044481925025801,0.7249166440502433
0.3713139053800563,3.468174383931485
-0.7901423706215646,-0.5920852515483411
0.40931109409867383,0.535154185115828
-0.7881027430205539,-0.6022916634564068
-1.8634137370611727,-1.3475864390840584
0.47281650968845734,0.3891506762387504
-0.7627018649704936,-0.6068026569334531
-0.7858119191781555,-0.6024304632557006
-0.44130164155607804,1.7170159694620577
-0.764455944707363,-0.606932203412794
-0.7895820097753921,-0.5978546965389839
-0.45512387576166413,1.6872295325336224
0.5084176727199926,0.7228855403205782
-0.7900564915646798,-0.5920112249887177
-0.7636765922661347,-0.6046743933442826
0.37270944005443213,0.9564162026322837
0.37018030182917866,0.7254857232273474
0.36957700145456396,0.7375936923857374
-1.5143883680233845,-0.5954488333512259
