Interval Duration,Data Packets,Min Data Gap
-0.230229198890668,-0.23017316366693413,-0.24384919121373191
-0.23054027584448558,-0.23017316366693413,-0.3141525109532847
-0.23050973505012337,-0.23017316366693413,-0.3021276903112408
-0.2303171483939098,-0.23017316366693413,-0.22962384259114887
-0.23029447235312842,-0.23017316366693413,-0.21687497725873386
-0.23030441308227378,-0.23017316366693413,-0.22366112161162294
-0.22989277108139936,-0.23017316366693413,-0.08887523356491157
-0.23050346720082288,-0.23017316366693413,-0.30909839507540093
-0.2305306544961963,-0.23017316366693413,-0.30290852282046465
-0.2305141265368944,-0.23017316366693413,-0.30887124379999037
-0.23026868234900033,-0.23017316366693413,-0.23074540201348823
-0.23029275568102703,-0.23017316366693413,-0.23794325805305866
-0.2302767067930092,-0.23017316366693413,-0.2522395914492077
-0.23049919548187286,-0.23017316366693413,-0.3008783582964832
-0.23023255238965676,-0.23017316366693413,-0.2123177547958105
-0.23031319605581588,-0.23017316366693413,-0.2250666201282255
4.252935886807736,4.260270951464032,0.4833472231035894
-0.23022780159942263,-0.23017316366693413,-0.23063182637578283
-0.23028668744476158,-0.23017316366693413,-0.23342862645427478
-0.230313754972314,-0.23017316366693413,-0.24025736167130338
-0.23055891970195902,-0.23017316366693413,-0.3222731690492105
-0.23030257664235132,-0.23017316366693413,-0.2306602202852092
-0.229891214099726,-0.23017316366693413,-0.07508999053843625
-0.23025806293553583,-0.23017316366693413,-0.2383691666944534
-0.2305047846468542,-0.23017316366693413,-0.3047115360690354
-0.2302664466830078,-0.23017316366693413,-0.2173008859001286
-0.23054019599927159,-0.23017316366693413,-0.3118809981991797
-0.23052522502164305,-0.23017316366693413,-0.30285173500161194
-0.23026333271966107,-0.23017316366693413,-0.23656615344588244
-0.2303112398480724,-0.23017316366693413,-0.24803729285411324
-0.2298866229999199,-0.23017316366693413,-0.08157799884234893
-0.2305322514004767,-0.23017316366693413,-0.30897062248298257
-0.2303205018928986,-0.23017316366693413,-0.22364692465690977
-0.23021370891914833,-0.23017316366693413,-0.22860166185180156
3.5410633056010568,3.5385924329608414,4.2158543897849485
-0.2303071278195504,-0.23017316366693413,-0.22884301008192506
-0.23031942398250935,-0.23017316366693413,-0.22868684358008037
-0.23029311498449012,-0.23017316366693413,-0.22102048803497568
-0.23024432955872456,-0.23017316366693413,-0.23131328020201447
-0.23051065327008458,-0.23017316366693413,-0.3013468578020172
-0.22990446840525314,-0.23017316366693413,-0.09513609059341371
-0.23031279682974576,-0.23017316366693413,-0.2394481352526534
-0.23027003971763865,-0.23017316366693413,-0.23941974134322708
-0.2305051439503173,-0.23017316366693413,-0.3021134933565279
-0.2305009919991883,-0.23017316366693413,-0.3061596254497775
-0.23025790324510775,-0.23017316366693413,-0.23581371484608515
-0.23026241449969986,-0.23017316366693413,-0.2102875902718292
-0.23049727919673643,-0.23017316366693413,-0.30187214512640415
-0.2302867273673686,-0.23017316366693413,-0.24497075063607143
4.979371197063678,4.9819494699672235,4.227155165736622
-0.2305148850664276,-0.23017316366693413,-0.302951113684604
-0.23056067629666743,-0.23017316366693413,-0.30897062248298257
-0.2298988792402718,-0.23017316366693413,-0.30334862841657234
3.5410464981835057,3.5385924329608414,4.32414876033691
-0.22987376792046288,-0.23017316366693413,-0.0750190057648704
-0.23053213163265565,-0.23017316366693413,-0.3165801902092346
-0.22986658185120115,-0.23017316366693413,-0.08803761323683526
-0.2302855696117653,-0.23017316366693413,-0.24445966026639768
-0.23026441063005032,-0.23017316366693413,-0.25064953252133415
-0.23029662817390695,-0.23017316366693413,-0.21067090804908442
-0.2305356847446795,-0.23017316366693413,-0.3163672358885372
-0.23052849867541783,-0.23017316366693413,-0.3027381593639066
-0.23026916142028445,-0.23017316366693413,-0.22385987897760715
-0.23028696690301065,-0.23017316366693413,-0.2164632655720523
-0.22991716379428215,-0.23017316366693413,-0.0827279521741146
-0.23051476529860657,-0.23017316366693413,-0.3021134933565279
-0.2302652889274045,-0.23017316366693413,-0.21782617322451533
-0.22989301061704143,-0.23017316366693413,-0.08196131661960415
-0.2305128889360771,-0.23017316366693413,-0.302042508582962
-0.23027035909849472,-0.23017316366693413,-0.23037628119094616
-0.23051943624362664,-0.23017316366693413,-0.3092971524413851
-0.23033088177072106,-0.23017316366693413,-0.2269832090145016
-0.23053360876911502,-0.23017316366693413,-0.31933439942358705
-0.22989907885330685,-0.23017316366693413,-0.3162820541602584
-0.2299188006211695,-0.23017316366693413,-0.08044224246529642
-0.23049404546556865,-0.23017316366693413,-0.2948304555886784
-0.22988562493474468,-0.23017316366693413,-0.08758331068601438
-0.23025866177464094,-0.23017316366693413,-0.22408703025301768
-0.23049157026393405,-0.23017316366693413,-0.29612237846757555
-0.23051256955522106,-0.23017316366693413,-0.30905580421126144
5.059903918297884,5.062135972023134,4.242899588513512
-0.23050111176700935,-0.23017316366693413,-0.29820933081040957
4.97996923771668,4.9819494699672235,3.780944879102101
-0.23030173826760417,-0.23017316366693413,-0.2068235333218188
-0.23053249093611874,-0.23017316366693413,-0.31567158510759263
-0.23031347551406492,-0.23017316366693413,-0.2209211093519837
-0.22991680449081905,-0.23017316366693413,-0.08857709751593518
-0.23049432492381772,-0.23017316366693413,-0.302227068994233
-0.23050678077720466,-0.23017316366693413,-0.30992181844876404
-0.23031954375033037,-0.23017316366693413,-0.229368297406312
-0.22989145363536806,-0.23017316366693413,-0.074621491032902
-0.2302529528418386,-0.23017316366693413,-0.24204617796516095
-0.2305453859381828,-0.23017316366693413,-0.32329534978855784
-0.23028525023090926,-0.23017316366693413,-0.2190471113298469
-0.22990969826677135,-0.23017316366693413,-0.08170577143476727
-0.2298976017168475,-0.23017316366693413,-0.08884683965548523
-0.23053672273246176,-0.23017316366693413,-0.30117649434545934
5.059879086436324,5.062135972023134,4.226913817506499
-0.23023263223487078,-0.23017316366693413,-0.2237888942040413
-0.2305449467895057,-0.23017316366693413,-0.3159271302924293
-0.22986909697544275,-0.23017316366693413,-0.08511304056592497
-0.2305174001906692,-0.23017316366693413,-0.30168758471513313
-0.2305475816815683,-0.23017316366693413,-0.3087718651169984
-0.22990522693478632,-0.23017316366693413,-0.08235883135157256
-0.22991377037268632,-0.23017316366693413,-0.08200390748374367
-0.23052410718864677,-0.23017316366693413,-0.3116822408331955
-0.23052107307051406,-0.23017316366693413,-0.30290852282046465
-0.23028317425534475,-0.23017316366693413,-0.22816155625569365
-0.23025822262596385,-0.23017316366693413,-0.2516717132606815
-0.22991648510996296,-0.23017316366693413,-0.08474391974338293
5.059896572538195,5.062135972023134,4.237589927450792
-0.23052977619884213,-0.23017316366693413,-0.30933974330552466
-0.22928978002512865,-0.23017316366693413,-0.3931159730678634
-0.23026800366468117,-0.23017316366693413,-0.2381136215096165
-0.23022420856479178,-0.23017316366693413,-0.22544993790548074
-0.2303129165975668,-0.23017316366693413,-0.25550489103323376
-0.22991488820568262,-0.23017316366693413,-0.08877585488191937
-0.23054993711538188,-0.23017316366693413,-0.3092545615772456
-0.2302753095017639,-0.23017316366693413,-0.25189886453609184
-0.22991053664151856,-0.23017316366693413,-0.08839253710466415
-0.22988043499583344,-0.23017316366693413,-0.07878119876385699
4.980047845329881,4.9819494699672235,4.241238544812074
-0.23027083816977886,-0.23017316366693413,-0.24065487640327177
-0.23053277039436781,-0.23017316366693413,-0.3126902246178297
-0.22986183106096705,-0.23017316366693413,-0.3022554629036594
-0.23052821921716876,-0.23017316366693413,-0.3088002590264247
-0.23024013768498858,-0.23017316366693413,-0.23115711370016978
-0.23051444591775047,-0.23017316366693413,-0.30208509944710155
-0.23052211105829631,-0.23017316366693413,-0.302141887265954
-0.23030453285009483,-0.23017316366693413,-0.25233897013219975
-0.22988446717914138,-0.23017316366693413,0.14827069796366077
-0.23053975685059447,-0.23017316366693413,-0.3139537535873005
3.5410929281754577,3.5385924329608414,4.339154941468716
-0.23050694046763273,-0.23017316366693413,-0.3021844781300935
-0.230322258487607,-0.23017316366693413,-0.23189535534525388
-0.23051516452467666,-0.23017316366693413,-0.30868668338871935
-0.2302237694161147,-0.23017316366693413,-0.21639228079848666
-0.22989217224229422,-0.23017316366693413,-0.07712015506241775
3.541064343588839,3.5385924329608414,4.306714899949153
-0.23028888318814708,-0.23017316366693413,-0.23814201541904287
-0.23030161849978312,-0.23017316366693413,-0.23403909550694055
-0.23049492376292285,-0.23017316366693413,-0.3025677959073487
-0.22988726176163207,-0.23017316366693413,-0.08164898361591479
-0.23052334865911359,-0.23017316366693413,-0.306386776725188
-0.23028441185616205,-0.23017316366693413,-0.22354754597391757
-0.23025071717584608,-0.23017316366693413,-0.21257329998064736
-0.22987524505692222,-0.23017316366693413,-0.08191872575546465
-0.23026313310662602,-0.23017316366693413,-0.23819880323789555
-0.2302752695791569,-0.23017316366693413,-0.23073120505877504
-0.22991664480039103,-0.23017316366693413,-0.09576075660079264
5.0598893864689325,5.062135972023134,4.222115246813451
-0.23032672981959207,-0.23017316366693413,-0.25554748189737325
-0.23032285732671212,-0.23017316366693413,-0.250635335566621
-0.2305005129279042,-0.23017316366693413,-0.3021134933565279
-0.23048833653276632,-0.23017316366693413,-0.302951113684604
-0.2305272211519935,-0.23017316366693413,-0.31200877079159806
-0.23033878644690892,-0.23017316366693413,-0.23626801739690625
-0.23026656645082882,-0.23017316366693413,-0.22535055922248853
-0.23054055530273465,-0.23017316366693413,-0.3140389353155795
-0.23026237457709284,-0.23017316366693413,-0.22137541190280458
-0.23031359528188597,-0.23017316366693413,-0.2620922780201386
-0.23026632691518675,-0.23017316366693413,-0.23112871979074345
-0.23025163539580729,-0.23017316366693413,-0.2208217306689915
-0.23022624461774926,-0.23017316366693413,-0.21637808384377347
-0.22990826105291903,-0.23017316366693413,-0.08873326401778006
-0.23050242921304065,-0.23017316366693413,-0.31091560527868506
-0.2302741916687676,-0.23017316366693413,-0.21708793157943124
-0.2299043885600391,-0.23017316366693413,-0.08193292271017781
-0.23048993343704668,-0.23017316366693413,-0.30814719910961946
-0.23052306920086452,-0.23017316366693413,-0.29637792365241244
-0.23032784765258835,-0.23017316366693413,-0.26129724855620184
-0.229882670661826,-0.23017316366693413,-0.07646709514561247
-0.23053073434141033,-0.23017316366693413,-0.3081613960643326
-0.22987512528910117,-0.23017316366693413,-0.08187613489132513
-0.2302790622268228,-0.23017316366693413,-0.1949548791816198
-0.2305437091886884,-0.23017316366693413,-0.30919777375839314
-0.2302513160149512,-0.23017316366693413,-0.22401604547945184
-0.23022145390490814,-0.23017316366693413,-0.22995037254955142
-0.23025327222269468,-0.23017316366693413,-0.23493350365386953
-0.2305200350827318,-0.23017316366693413,-0.29711616529749657
-0.2302622548092718,-0.23017316366693413,-0.2363957899893246
-0.22987484583085213,-0.23017316366693413,-0.08471552583395658
-0.23024444932654556,-0.23017316366693413,-0.2339681107333747
-0.22987835902026896,-0.23017316366693413,-0.08776787109728541
-0.23028453162398305,-0.23017316366693413,-0.23771610677764812
-0.22989728233599144,-0.23017316366693413,-0.09739340639280573
-0.2303185456851551,-0.23017316366693413,-0.20962033340031075
-0.23053624366117764,-0.23017316366693413,-0.30924036462253246
-0.22991712387167512,-0.23017316366693413,-0.30897062248298257
-0.2298747659856381,-0.23017316366693413,-0.07271909910133904
-0.23047687874455458,-0.23017316366693413,-0.298961769410207
-0.2298971226455634,-0.23017316366693413,-0.08183354402718582
-0.23010480004722653,-0.23017316366693413,-0.25233897013219975
-0.23031495265052426,-0.23017316366693413,-0.2388518631547008
-0.23029610918001583,-0.23017316366693413,-0.2236327277021966
-0.23030141888674807,-0.23017316366693413,-0.22905596440262244
-0.23026632691518675,-0.23017316366693413,-0.20293356773041388
-0.23028061920849616,-0.23017316366693413,-0.2270541937880675
-0.2302838928622709,-0.23017316366693413,-0.2081580470648555
-0.23053967700538047,-0.23017316366693413,-0.311639649969056
-0.23030968286639902,-0.23017316366693413,-0.2594800383529177
-0.23051931647580565,-0.23017316366693413,-0.3092261676678193
-0.2302825354936326,-0.23017316366693413,-0.23141265888500648
-0.23021127364012073,-0.23017316366693413,-0.20149967530438498
-0.23051584320899582,-0.23017316366693413,-0.30909839507540093
-0.23028820450382795,-0.23017316366693413,-0.21694596203229974
-0.23049240863868128,-0.23017316366693413,-0.3019715238093961
-0.23027211569320313,-0.23017316366693413,-0.2192316717411179
-0.2298797962341213,-0.23017316366693413,-0.07516097531200211
-0.23029427274009337,-0.23017316366693413,-0.2579893581080363
-0.2302660075343307,-0.23017316366693413,-0.23821300019260871
-0.23034050311901033,-0.23017316366693413,-0.25204083408322353
-0.23024309195790726,-0.23017316366693413,-0.22745170852003588
-0.23052690177113744,-0.23017316366693413,-0.31629625111497156
-0.23030581037351913,-0.23017316366693413,-0.25925288707750715
3.5411131689372115,3.5385924329608414,4.318441584542221
-0.2302858889926214,-0.23017316366693413,-0.2297658121382804
-0.23051871763670048,-0.23017316366693413,-0.3083885473397432
-0.230301139428499,-0.23017316366693413,-0.21657684120975768
-0.23051867771409348,-0.23017316366693413,-0.30456956652190387
-0.23029107893153264,-0.23017316366693413,-0.24482878108893974
-0.23052558432510611,-0.23017316366693413,-0.3164950084809558
-0.2302846513918041,-0.23017316366693413,-0.24042772512786123
-0.23023977838152548,-0.23017316366693413,-0.21548367569684448
-0.23053915801148933,-0.23017316366693413,-0.318156052182395
-0.23054223205222907,-0.23017316366693413,-0.3088144559811379
-0.23027858315553867,-0.23017316366693413,-0.22509501403765184
-0.23028185680931343,-0.23017316366693413,-0.25950843226234405
-0.2303049320761649,-0.23017316366693413,-0.23720501640797456
-0.22990386956614797,-0.23017316366693413,-0.3091409859395404
-0.2299259467678242,-0.23017316366693413,-0.08428961719256185
-0.23028413239791298,-0.23017316366693413,-0.2241722119812965
-0.22987161209968435,-0.23017316366693413,-0.07171111531670489
-0.23032872594994253,-0.23017316366693413,-0.22246857741571777
-0.23052558432510611,-0.23017316366693413,-0.31802827958997665
-0.23028329402316577,-0.23017316366693413,-0.24792371721640807
-0.23030648905783827,-0.23017316366693413,-0.23071700810406187
-0.2303070479743364,-0.23017316366693413,-0.2355581696612483
-0.23054338980783234,-0.23017316366693413,-0.3162110693866925
-0.23024241327358813,-0.23017316366693413,-0.22445615107555975
-0.2298891780467685,-0.23017316366693413,-0.07429496107449945
-0.2304934067038565,-0.23017316366693413,-0.3015598121227146
-0.2305211928383351,-0.23017316366693413,-0.3155864033793136
-0.23031611040612754,-0.23017316366693413,-0.25929547794164665
-0.2302575439416447,-0.23017316366693413,-0.21207640656568696
-0.23022225235704832,-0.23017316366693413,-0.2217587296800598
-0.23032321663017524,-0.23017316366693413,-0.21883415700914952
-0.2305200350827318,-0.23017316366693413,-0.3092261676678193
-0.23026508931436948,-0.23017316366693413,-0.2300639481872566
-0.23027562888261996,-0.23017316366693413,-0.2566548443649994
-0.230301139428499,-0.23017316366693413,-0.21697435594172607
-0.23032848641430048,-0.23017316366693413,-0.23785807632477982
-0.23027986067896297,-0.23017316366693413,-0.2525519244528971
-0.23051189087090188,-0.23017316366693413,-0.29870622422537013
-0.23031068093157425,-0.23017316366693413,-0.26500265373633575
-0.2305174800358832,-0.23017316366693413,-0.30202831162824884
-0.2298676198389834,-0.23017316366693413,-0.08039965160115692
-0.229882950120075,-0.23017316366693413,-0.08123727192923322
-0.22988035515061944,-0.23017316366693413,-0.0811520902009542
-0.2305621933557338,-0.23017316366693413,-0.3089280316188431
-0.2302989436851135,-0.23017316366693413,-0.230362084236233
-0.230292635913206,-0.23017316366693413,-0.23710563772498255
-0.23026752459339705,-0.23017316366693413,-0.2160231599759446
-0.2298736082300348,-0.23017316366693413,-0.07450791539519683
-0.2305364432742127,-0.23017316366693413,-0.31098659005225093
-0.2302981053103663,-0.23017316366693413,-0.22837451057639102
-0.2302550288174031,-0.23017316366693413,-0.24047031599200056
-0.23024628576646802,-0.23017316366693413,-0.2168039924851682
-0.23025610672779234,-0.23017316366693413,-0.2161651295230761
-0.23027347306184145,-0.23017316366693413,-0.24255726833483474
-0.22987584389602733,-0.23017316366693413,-0.31223592206700856
-0.22990271181054472,-0.23017316366693413,-0.08174836229890678
-0.23024381056483345,-0.23017316366693413,-0.21870638441673115
-0.23023035664627126,-0.23017316366693413,-0.2146886462329077
-0.23025794316771478,-0.23017316366693413,-0.23301691476759323
-0.23024508808825775,-0.23017316366693413,-0.24005860430531917
-0.22991213354579892,-0.23017316366693413,-0.0812514688839464
-0.22987883809155307,-0.23017316366693413,-0.3088570468452772
3.5410887762243286,3.5385924329608414,4.328436240660283
-0.23029123862196066,-0.23017316366693413,-0.23535941229526408
-0.2302415349762339,-0.23017316366693413,-0.2054890195787821
-0.23032006274422148,-0.23017316366693413,-0.25966459876418874
-0.23031994297640046,-0.23017316366693413,-0.24555282577931087
-0.23028349363620082,-0.23017316366693413,-0.24423250899098714
-0.23053297000740286,-0.23017316366693413,-0.3063441858610485
-0.23027483043047978,-0.23017316366693413,-0.24213135969344
-0.23049480399510186,-0.23017316366693413,-0.29700258965979137
-0.23022863997416984,-0.23017316366693413,-0.22530796835834901
-0.23053105372226643,-0.23017316366693413,-0.30330603755243307
-0.2302512760923442,-0.23017316366693413,-0.21688917421344706
-0.22990614515474753,-0.23017316366693413,-0.08367914813989608
-0.2302689618072494,-0.23017316366693413,-0.24501334150021076
-0.23026101720845452,-0.23017316366693413,-0.20960613644559759
-0.23026752459339705,-0.23017316366693413,-0.2223550017780124
-0.2305115315674388,-0.23017316366693413,-0.3093965311243773
-0.23055069564491507,-0.23017316366693413,-0.31611169070370054
-0.22990099513844328,-0.23017316366693413,-0.09233929051492176
3.5410583551977877,3.5385924329608414,4.329373239671352
-0.22989899900809282,-0.23017316366693413,-0.08434640501141454
-0.23052059399922994,-0.23017316366693413,-0.30388811269567245
-0.2305187575593075,-0.23017316366693413,-0.30811880520019314
-0.23031116000285837,-0.23017316366693413,-0.23746056159281143
-0.23053648319681969,-0.23017316366693413,-0.30924036462253246
-0.22989416837264467,-0.23017316366693413,-0.31625366025083207
4.979371716057569,4.9819494699672235,4.228617452072077
-0.22990614515474753,-0.23017316366693413,-0.08105271151796219
-0.23024764313510634,-0.23017316366693413,-0.21519973660258146
-0.23054011615405756,-0.23017316366693413,-0.3088570468452772
-0.23050929590144625,-0.23017316366693413,-0.3055207624876854
-0.23050578271202943,-0.23017316366693413,-0.30532200512170116
-0.2299482635051425,-0.23017316366693413,-0.10246171922540269
-0.23030624952219622,-0.23017316366693413,-0.22820414711983317
-0.2303099623246481,-0.23017316366693413,-0.26292989834821473
-0.22989181293883115,-0.23017316366693413,-0.3088570468452772
-0.2299005559897662,-0.23017316366693413,-0.30902741030183506
-0.23023870047113623,-0.23017316366693413,-0.19433021317424087
-0.23028173704149243,-0.23017316366693413,-0.21765580976795748
-0.23051260947782803,-0.23017316366693413,-0.3005944192022199
5.059868946094143,5.062135972023134,4.239904031069037
5.059260365872891,5.062135972023134,4.2287168307550695
3.5410617086967764,3.5385924329608414,4.347275599564642
-0.23029447235312842,-0.23017316366693413,-0.24125114850122437
3.461150742144135,3.4584059309049313,4.327002348234254
-0.23050430557557008,-0.23017316366693413,-0.3062590041327697
-0.23053081418662438,-0.23017316366693413,-0.31575676683587145
-0.23028848396207702,-0.23017316366693413,-0.23815621237375603
-0.23050961528230235,-0.23017316366693413,-0.3047683238878881
-0.23051799902977432,-0.23017316366693413,-0.30830336561146415
-0.23029183746106582,-0.23017316366693413,-0.2592812809869335
-0.23051847810105844,-0.23017316366693413,-0.3085163199321615
-0.2303031355588495,-0.23017316366693413,-0.2380142428266245
-0.22992235373319336,-0.23017316366693413,-0.0881653858292538
-0.22989576527692507,-0.23017316366693413,-0.09618666524218739
-0.23027383236530455,-0.23017316366693413,-0.23804263673605086
-0.2302563462634344,-0.23017316366693413,-0.22241178959686508
-0.23001102184336136,-0.23017316366693413,-0.1659363037479271
-0.23029531072787562,-0.23017316366693413,-0.2547808463428628
-0.2303268096648061,-0.23017316366693413,-0.23202312793767224
-0.23049172995436212,-0.23017316366693413,-0.3074373513739617
-0.23028265526145364,-0.23017316366693413,-0.25188466758137884
-0.23026636683779378,-0.23017316366693413,-0.21363807158413423
-0.2302406966014867,-0.23017316366693413,-0.21622191734192878
-0.2299212359001971,-0.23017316366693413,-0.08879005183663255
-0.22991249284926202,-0.23017316366693413,-0.08265696740054895
6.094309045790509,6.104560498749965,1.2817129713979658
-0.23025989937545827,-0.23017316366693413,-0.22390246984174667
-0.23029970221464668,-0.23017316366693413,-0.23024850859852763
-0.22991177424233586,-0.23017316366693413,-0.08105271151796219
-0.230554647983009,-0.23017316366693413,-0.31436546527398207
-0.23051839825584441,-0.23017316366693413,-0.30850212297744833
-0.22989684318731432,-0.23017316366693413,-0.08123727192923322
-0.22989568543171104,-0.23017316366693413,-0.31122793828237444
-0.22988095398972455,-0.23017316366693413,-0.08051322723886209
-0.23053185217440658,-0.23017316366693413,-0.3089848194376958
-0.23028704674822467,-0.23017316366693413,-0.22929731263274614
-0.23028053936328213,-0.23017316366693413,-0.22909855526676196
-0.23051991531491078,-0.23017316366693413,-0.308658289479293
-0.23033878644690892,-0.23017316366693413,-0.25222539449449455
-0.23029495142441253,-0.23017316366693413,-0.21673300771160237
-0.23052195136786827,-0.23017316366693413,-0.31146928651249817
-0.22927165516154635,-0.23017316366693413,0.14541711006631614
-0.23053772079763699,-0.23017316366693413,-0.3156431911981663
-0.22986622254773809,-0.23017316366693413,-0.08156380188763576
-0.23053161263876457,-0.23017316366693413,-0.3092119707131063
-0.2292590795403384,-0.23017316366693413,0.14303202167450577
-0.2303082855751537,-0.23017316366693413,-0.2520834249473631
4.980152961554137,4.9819494699672235,4.236809094941568
-0.23029614910262283,-0.23017316366693413,-0.23027690250795396
-0.23022856012895582,-0.23017316366693413,-0.22380309115875446
-0.2302530726096596,-0.23017316366693413,-0.22083592762370466
-0.23027686648343726,-0.23017316366693413,-0.23774450068707445
4.980050120918481,4.9819494699672235,4.236099247205911
-0.23055301115612162,-0.23017316366693413,-0.30789165392478257
4.980011675447931,4.9819494699672235,4.23344441667455
-0.22989863970462976,-0.23017316366693413,-0.0761547621419231
-0.22991840139509945,-0.23017316366693413,-0.0797181977749253
-0.2302593005363531,-0.23017316366693413,-0.24220234446700584
-0.2305053036407453,-0.23017316366693413,-0.31518888864734523
4.980015747553846,4.9819494699672235,4.242629846373963
-0.2302698001819966,-0.23017316366693413,-0.22360433379277025
-0.23031147938371443,-0.23017316366693413,-0.25135938025699195
-0.18831273711934696,-0.2569019976855708,13.111410667864208
-0.23027598818608305,-0.23017316366693413,-0.2346637615143195
-0.2302858889926214,-0.23017316366693413,-0.23899383270183233
-0.23029415297227238,-0.23017316366693413,-0.23071700810406187
-0.23053456691168325,-0.23017316366693413,-0.31629625111497156
-0.23025251369316152,-0.23017316366693413,-0.1987170721806062
-0.22986262951310724,-0.23017316366693413,-0.0812514688839464
-0.23026884203942835,-0.23017316366693413,-0.2309015685153329
-0.2302540706748349,-0.23017316366693413,-0.2464188400168133
-0.23055281154308657,-0.23017316366693413,-0.3163246450243977
-0.23024484855261568,-0.23017316366693413,-0.237971651962485
-0.2292901393285917,-0.23017316366693413,-0.1952956060947355
-0.229891174177119,-0.23017316366693413,-0.08617781216941182
-0.2305745294412997,-0.23017316366693413,-0.3165943871639478
-0.2302533919905157,-0.23017316366693413,-0.2342236559182116
-0.23050789861020093,-0.23017316366693413,-0.30928295548667195
-0.2305338483047571,-0.23017316366693413,-0.3018153573075515
-0.22989348968832554,-0.23017316366693413,-0.0847581166980961
-0.23025838231639187,-0.23017316366693413,-0.24497075063607143
-0.23051688119677805,-0.23017316366693413,-0.3163814328432504
-0.2298972424133844,-0.23017316366693413,-0.3069404579590011
-0.23027427151398164,-0.23017316366693413,-0.22736652679175684
-0.22991700410385407,-0.23017316366693413,-0.08813699191982746
-0.230279980446784,-0.23017316366693413,-0.24843480758608164
-0.23025578734693627,-0.23017316366693413,-0.21644906861733915
-0.23054822044328047,-0.23017316366693413,-0.3093255463508115
-0.2303088844142588,-0.23017316366693413,-0.21382263199540524
-0.22993361190837003,-0.23017316366693413,-0.09906864704895815
-0.23029658825129992,-0.23017316366693413,-0.2307595989682014
-0.23025910092331806,-0.23017316366693413,-0.19356357761973042
-0.2298696558919409,-0.23017316366693413,-0.08744134113888268
-0.2305182784880234,-0.23017316366693413,-0.3010345247983278
3.215802368506871,3.2445752587558374,0.9733977058923382
-0.23027395213312557,-0.23017316366693413,-0.20915183389477648
-0.22987524505692222,-0.23017316366693413,-0.07317340165216013
-0.23029794561993827,-0.23017316366693413,-0.22332039469850723
-0.2304979978036626,-0.23017316366693413,-0.3021276903112408
-0.23028580914740737,-0.23017316366693413,-0.23108612892660393
-0.22993021848677422,-0.23017316366693413,-0.09289297174873504
-0.23054961773452584,-0.23017316366693413,-0.31601231202070834
-0.230520953302693,-0.23017316366693413,-0.3034622040542777
-0.23049572221506306,-0.23017316366693413,-0.3084169412491695
-0.23029654832869292,-0.23017316366693413,-0.222851895192973
-0.23031231775846164,-0.23017316366693413,-0.2360976539403484
-0.23027962114332093,-0.23017316366693413,-0.22340557642678607
-0.229899637769805,-0.23017316366693413,-0.08913077874974845
-0.2298604736923287,-0.23017316366693413,-0.08135084756693839
-0.2299259068452172,-0.23017316366693413,-0.09625765001575304
-0.22989109433190494,-0.23017316366693413,-0.0956897718272268
-0.23026892188464237,-0.23017316366693413,-0.21451828277634985
-0.22992646576171533,-0.23017316366693413,-0.09527806014054523
-0.23052837890759678,-0.23017316366693413,-0.0819897105290305
-0.23052622308681828,-0.23017316366693413,-0.3167079628016529
3.5411129294015695,3.5385924329608414,4.332524963617672
-0.23053748126199491,-0.23017316366693413,-0.3115970591049165
-0.2302736726748765,-0.23017316366693413,-0.2500816543328079
-0.23028521030830224,-0.23017316366693413,-0.25168591021539466
-0.2299229126496915,-0.23017316366693413,-0.09529225709525839
3.5410507699024554,3.5385924329608414,4.303918099870661
-0.23028273510666764,-0.23017316366693413,-0.223036455604244
-0.23053400799518511,-0.23017316366693413,-0.3160974937489874
-0.23031327590102987,-0.23017316366693413,-0.24169125409733208
-0.2299156866578228,-0.23017316366693413,-0.09621505915161373
-0.22988346911396618,-0.23017316366693413,-0.08163478666120161
-0.2305017904513285,-0.23017316366693413,-0.3094107280790905
-0.23029854445904338,-0.23017316366693413,-0.22174453272534683
-0.23055696349421553,-0.23017316366693413,-0.3163956297979636
-0.2303146332696682,-0.23017316366693413,-0.22767885979544622
-0.23036134271986927,-0.23017316366693413,-0.2608145520959544
-0.23026936103331946,-0.23017316366693413,-0.23507547320100106
-0.2298692965884778,-0.23017316366693413,-0.0789231683109885
-0.23026868234900033,-0.23017316366693413,-0.2386105149245771
-0.23024229350576708,-0.23017316366693413,-0.23402489855222738
-0.2302449683204367,-0.23017316366693413,-0.2236327277021966
-0.22990885989202414,-0.23017316366693413,-0.08731356854646433
3.5410906925094654,3.5385924329608414,4.317078676889758
-0.2298599946210446,-0.23017316366693413,-0.08127986279337274
3.5411262635523104,3.5385924329608414,4.339694425747817
-0.23031076077678828,-0.23017316366693413,-0.2270541937880675
-0.22990235250708163,-0.23017316366693413,-0.09026653512680095
-0.22989161332579608,-0.23017316366693413,-0.08196131661960415
-0.23049300747778642,-0.23017316366693413,-0.30198572076410934
-0.23031131969328641,-0.23017316366693413,-0.2336131868655458
-0.22989265131357833,-0.23017316366693413,-0.08049903028414891
-0.23052989596666312,-0.23017316366693413,-0.31760237094858196
-0.2302339496809021,-0.23017316366693413,-0.2020391595834851
-0.23027730563211438,-0.23017316366693413,-0.21304179948618163
-0.23056163443923566,-0.23017316366693413,-0.3157709637905846
-0.23026616722475873,-0.23017316366693413,-0.2307028111493487
-0.2296711606898899,-0.23017316366693413,-0.024875361718000418
