Interval Duration,Data Packets,Min Data Gap
-0.29205001543075176,-0.29157313822101616,-0.2842135986359137
-0.21941169122673637,-0.21860598084681537,-0.28977545917668257
4.448426847159335,4.451292091102034,3.7381974029835408
-0.29196251394430633,-0.29157313822101616,-0.2644427585249544
-0.2919461754924805,-0.29157313822101616,-0.2647365926667309
-0.29147708038672354,-0.29157313822101616,-0.11026378670424587
-0.21924198917377136,-0.21860598084681537,-0.2855778285798759
3.14036008259925,3.1378832583664202,3.8140380937913454
-0.29311314033722774,-0.29157313822101616,-0.19622076725035423
-0.219295615603431,-0.21860598084681537,-0.28473830246051457
-0.21821618855279987,-0.21860598084681537,-0.2647156045137468
-0.21823445131117414,-0.21860598084681537,-0.2873303393540427
-0.29157725325025163,-0.29157313822101616,-0.14410718339099954
-0.2920279040592807,-0.29157313822101616,-0.2712009437858131
-0.21793157272199268,-0.21860598084681537,-0.2762381005019811
-0.29204358897303356,-0.29157313822101616,-0.29164340479226153
-0.2188041549725079,-0.21860598084681537,-0.28591363902762046
-0.29195822963916096,-0.29157313822101616,-0.268577424662809
-0.29204097482074143,-0.29157313822101616,-0.2882643121618321
-0.2917399842304376,-0.29157313822101616,-0.19504543068324837
-0.21925702054945115,-0.21860598084681537,-0.28020486141596335
-0.21899843731855326,-0.21860598084681537,-0.28219873594944656
-0.2920080074557238,-0.29157313822101616,-0.2788616196249853
-0.2173660807504629,-0.21860598084681537,-0.2796696635148705
-0.21940442969259152,-0.21860598084681537,-0.29524287302902325
-0.29203472990137685,-0.29157313822101616,-0.28840073515622844
-0.2919912333118493,-0.29157313822101616,-0.276196124196013
-0.2193093762106355,-0.21860598084681537,-0.2855463463503999
-0.21939865677294637,-0.21860598084681537,-0.29052053860761573
-0.21923654302316273,-0.21860598084681537,-0.28534695889705153
-0.29196000871502636,-0.29157313822101616,-0.2737405102968811
-0.21924830670847734,-0.21860598084681537,-0.2959249880010043
-0.2920458763562892,-0.29157313822101616,-0.28752972680739103
-0.29145104778681424,-0.29157313822101616,-0.2857142515742721
-0.29146088716558055,-0.29157313822101616,-0.12067391058432639
-0.21937037309745222,-0.21860598084681537,-0.2752516573117315
-0.29201820991119737,-0.29157313822101616,-0.26687738427110225
-0.21926028823981633,-0.21860598084681537,-0.28370988296429694
-0.21819240702847548,-0.21860598084681537,-0.28570375749778015
-0.2919288930412157,-0.29157313822101616,-0.2686928595042211
-0.2919593551769534,-0.29157313822101616,-0.2755979618359681
-0.2919800868569369,-0.29157313822101616,-0.2714947779275896
-0.219291803298005,-0.21860598084681537,-0.2750417757818912
-0.21931467713056121,-0.21860598084681537,-0.280582648169676
-0.219292456836078,-0.21860598084681537,-0.28495867806684694
-0.2192913676059563,-0.21860598084681537,-0.2720089876756984
-0.29203567390081564,-0.29157313822101616,-0.27985855689172684
-0.21741731087385477,-0.21860598084681537,-0.28556733450338384
-0.21932055897321856,-0.21860598084681537,-0.2868371177589179
-0.29204576743327704,-0.29157313822101616,-0.2806456126286281
-0.29203429420932814,-0.29157313822101616,-0.27972213389733064
-0.29182174910490855,-0.29157313822101616,-0.22351586020608952
-0.2920259797527323,-0.29157313822101616,-0.27956472274995037
-0.218330448792569,-0.21860598084681537,-0.25889139206067757
-0.21928653868575,-0.21860598084681537,-0.2814326683655293
-0.21907344896626949,-0.21860598084681537,-0.29128660619153296
-0.29199864007667703,-0.29157313822101616,-0.27873569070708104
-0.21936470910081923,-0.21860598084681537,-0.2956101657062438
-0.29205273850605606,-0.29157313822101616,-0.28320616729268017
-0.2914608145502391,-0.29157313822101616,-0.11863805974487517
-0.21851187822317794,-0.21860598084681537,-0.2745065778807983
-0.21841726043327062,-0.21860598084681537,-0.28060363632266005
-0.2193158389760244,-0.21860598084681537,-0.27235529219993493
-0.21914846061398574,-0.21860598084681537,-0.2653977194857279
-0.2919840807007166,-0.29157313822101616,-0.27973262797382265
-0.21809680893145858,-0.21860598084681537,-0.28054067186370796
-0.29200655514889484,-0.29157313822101616,-0.27441213119237023
-0.29204075697471704,-0.29157313822101616,-0.29246194275863885
-0.21928759160820097,-0.21860598084681537,-0.27516770469979535
-0.21929220268238295,-0.21860598084681537,-0.27442262526886224
-0.2920711101874426,-0.29157313822101616,-0.29052053860761573
-0.2919716997849996,-0.29157313822101616,-0.26468412228427074
-0.2920333502098893,-0.29157313822101616,-0.2688607647280934
-0.29205655081148213,-0.29157313822101616,-0.29577807093011604
3.1403743878215153,3.1378832583664202,3.8348058711690456
-0.2177841272711816,-0.21860598084681537,-0.2806980830110881
-0.2192518285525376,-0.21860598084681537,-0.29006929331845904
-0.2920400308213026,-0.29157313822101616,-0.2936477734022367
-0.2914725056202122,-0.29157313822101616,-0.28818035954989607
-0.21939390046808152,-0.21860598084681537,-0.27881964331901715
-0.29198077670268063,-0.29157313822101616,-0.26660453828230984
-0.21809822493061687,-0.21860598084681537,-0.28570375749778015
-0.29198070408733917,-0.29157313822101616,-0.2618612157079183
-0.29204464189548457,-0.29157313822101616,-0.2853889352030196
-0.2919623687136235,-0.29157313822101616,-0.2659539055398048
-0.21927735284505673,-0.21860598084681537,-0.28245059378525494
-0.29137698013853686,-0.29157313822101616,-0.0954041743915503
-0.2919501693362601,-0.29157313822101616,-0.26971078492394673
-0.21881348604388406,-0.21860598084681537,-0.2909088194378204
-0.21930999344103783,-0.21860598084681537,-0.27859926771268484
-0.2920049213037123,-0.29157313822101616,-0.27803258758211596
-0.29198113977938794,-0.29157313822101616,-0.2657860003159325
-0.21932756635366835,-0.21860598084681537,-0.28019436733947134
-0.2920160677586246,-0.29157313822101616,-0.2778227060522756
-0.21923436456291925,-0.21860598084681537,-0.2857247456507641
-0.2919342302688122,-0.29157313822101616,-0.2699311605302791
-0.21926050608584072,-0.21860598084681537,-0.29168538109822956
-0.2182483208413908,-0.21860598084681537,-0.27425472004498996
-0.21940370353917704,-0.21860598084681537,-0.29025818669531533
-0.29204358897303356,-0.29157313822101616,-0.2854833818914478
-0.29202372867714743,-0.2672507524296159,-0.26405447769474977
-0.29196639886507386,-0.29157313822101616,-0.274915846863987
-0.29205920127144497,-0.29157313822101616,-0.2910557365087086
-0.21926990977255828,-0.21860598084681537,-0.2940990186913934
-0.2920544449665801,-0.29157313822101616,-0.29404654830893334
-0.2192822180729338,-0.21860598084681537,-0.289439648728938
-0.2192961965261626,-0.21860598084681537,-0.27772825936384743
-0.2919224665834976,-0.29157313822101616,-0.26524030833834766
-0.29147762500178437,-0.29157313822101616,-0.1177775454725298
-0.2919381151895797,-0.29157313822101616,-0.26131552373033345
-0.292056042504092,-0.29157313822101616,-0.2806980830110881
-0.2175150874311151,-0.21860598084681537,-0.29436137060369383
-0.2193615503334662,-0.21860598084681537,-0.29064646752552
-0.2192798580743367,-0.21860598084681537,-0.2676119696255434
-0.29191582227975504,-0.29157313822101616,-0.27473744756362267
-0.2919762745515109,-0.29157313822101616,-0.27617513604302896
-0.21783332416501294,-0.21860598084681537,-0.2855988167328599
-0.291955325025503,-0.29157313822101616,-0.27888260777796925
-0.292059854809518,-0.29157313822101616,-0.2825555345501751
-0.21923011656544453,-0.21860598084681537,-0.2814011861360533
-0.2920179557575023,-0.29157313822101616,-0.2848432432254347
-0.2919670524031469,-0.29157313822101616,-0.2672446769483228
-0.21924031902091803,-0.21860598084681537,-0.2892297671990977
-0.2919869490067038,-0.29157313822101616,-0.27936533529660207
-0.21901074561892875,-0.21860598084681537,-0.2729429604834879
-0.2920547354279459,-0.29157313822101616,-0.2863648843167772
-0.2911515458110101,-0.29157313822101616,-0.02499941520661066
-0.21940726169090802,-0.21860598084681537,-0.2858926508746364
-0.21733521923034732,-0.21860598084681537,-0.27172564761041396
-0.29201033114665015,-0.29157313822101616,-0.27184108245182614
-0.2193017152921127,-0.21860598084681537,-0.2790924893078096
-0.2173830727403618,-0.21860598084681537,-0.2804567192517718
-0.21929394545057773,-0.21860598084681537,-0.2853994292795116
-0.21930469252111207,-0.21860598084681537,-0.28556733450338384
-0.21792819610861533,-0.21860598084681537,-0.28632290801080906
-0.29146125024228775,-0.29157313822101616,-0.11458734621895676
-0.2920205699097944,-0.29157313822101616,-0.27915545376676176
-0.219295615603431,-0.21860598084681537,-0.26814716752663625
-0.2192875189928595,-0.21860598084681537,-0.27598624266617267
-0.21803465019917875,-0.21860598084681537,-0.28729885712456665
-0.21757074709033533,-0.21860598084681537,-0.2795332405204743
-0.2183850555293382,-0.21860598084681537,-0.26971078492394673
-0.21937614601709737,-0.21860598084681537,-0.28408766971800953
-0.21829947834944122,-0.21860598084681537,-0.2784523506417966
-0.2920455495872527,-0.29157313822101616,-0.29571510647116395
-0.21932684020025386,-0.21860598084681537,-0.28913532051066954
-0.21874431993115442,-0.21860598084681537,-0.28824332400884817
-0.21925397070511035,-0.21860598084681537,-0.28074005931705626
-0.2913628564546251,-0.29157313822101616,-0.28351049551094865
-0.29203632743888874,-0.29157313822101616,-0.2906359734490279
-0.29204700189408167,-0.29157313822101616,-0.2949175566577707
-0.21754260864552408,-0.21860598084681537,-0.2739294036737374
-0.21907123419835534,-0.21860598084681537,-0.22204668949720716
-0.29200586530315115,-0.29157313822101616,-0.2749997994759232
-0.2192493959385991,-0.21860598084681537,-0.281233280912181
-0.2192808383814463,-0.21860598084681537,-0.284979666219831
-0.21853293667219797,-0.21860598084681537,-0.28503213660229104
-0.29144251548419403,-0.29157313822101616,-0.1205060053604541
-0.29150144283377943,-0.29157313822101616,-0.13016055573310945
-0.21808315724726632,-0.21860598084681537,-0.2700151131422152
-0.2193744032489026,-0.21860598084681537,-0.29023719854233127
-0.21772970207276598,-0.21860598084681537,-0.27462201272221054
-0.2920235834464645,-0.29157313822101616,-0.2803202962573756
-0.21932208389538896,-0.21860598084681537,-0.28999583478301494
-0.29201831883420953,-0.29157313822101616,-0.28509510106124314
-0.21855483019764468,-0.21860598084681537,-0.28142217428903726
-0.2919718450156825,-0.29157313822101616,-0.2701725242895955
-0.29201476068247856,-0.29157313822101616,-0.27881964331901715
-0.292020097910075,-0.29157313822101616,-0.2740658266681336
-0.2920203883714408,-0.29157313822101616,-0.27451707195729036
-0.21924097255899105,-0.21860598084681537,-0.2752201750822555
-0.29206664434394347,-0.29157313822101616,-0.2909927720497565
-0.29200688191793134,-0.29157313822101616,-0.27707762662134244
-0.218243419305843,-0.21860598084681537,-0.12991919197379304
-0.21881947680955355,-0.21860598084681537,-0.2891143323576855
-0.2919690493250367,-0.29157313822101616,-0.2753041276941916
-0.29196458348153764,-0.29157313822101616,-0.26089576067065273
-0.2172916500254782,-0.21860598084681537,-0.2841926104829297
-0.2912216559231786,-0.29157313822101616,-0.048611087313648126
-0.2919988216150306,-0.29157313822101616,-0.26971078492394673
4.449013361272214,4.451292091102034,3.7413141437016697
4.521052681524622,4.524259248476235,3.732845423972612
-0.21760534830053552,-0.21860598084681537,-0.22714681067232725
-0.21936489063917283,-0.21860598084681537,-0.33280117279395083
-0.21894913150170975,-0.21860598084681537,-0.2956731301651959
-0.29194668379987065,-0.29157313822101616,-0.2743596608099101
-0.29198575085356987,-0.29157313822101616,-0.2654187076387119
-0.2920168665273805,-0.29157313822101616,-0.2693015159407581
-0.218389557680508,-0.21860598084681537,-0.2808345060054844
-0.2914393204091703,-0.29157313822101616,-0.2773084963041668
-0.21877278514500217,-0.21860598084681537,-0.28483274914894274
-0.21922681256740864,-0.21860598084681537,-0.2781585165000201
-0.21794362686867313,-0.21860598084681537,-0.28405618748853345
-0.29196694348013474,-0.29157313822101616,-0.2749997994759232
-0.29158879908954194,-0.29157313822101616,-0.16024707303572117
-0.29201356252934463,-0.29157313822101616,-0.28320616729268017
-0.2920557883503969,-0.29157313822101616,-0.28550437004443174
-0.21719590669777844,-0.21860598084681537,-0.2872044104361385
-0.29205208496798307,-0.29157313822101616,-0.26860890689228495
-0.2919426536484202,-0.29157313822101616,-0.27426521412148197
4.521644968557146,4.524259248476235,3.748985313617334
-0.29198600500726496,-0.29157313822101616,-0.2719040469107782
-0.29193996688078666,-0.29157313822101616,-0.2630470463515162
4.449068440008703,4.451292091102034,3.7423320691213955
-0.2917760377474668,-0.29157313822101616,-0.1963362020917664
-0.292016939142722,-0.29157313822101616,-0.280624624475644
-0.2919497699518822,-0.29157313822101616,-0.27005708944818324
-0.217663476881365,-0.21860598084681537,-0.28494818399035493
-0.29203549236246207,-0.29157313822101616,-0.2870784815182343
-0.29197808993504704,-0.29157313822101616,-0.27956472274995037
-0.21929695898724783,-0.21860598084681537,-0.28544140558547965
-0.2915205406685804,-0.29157313822101616,-0.12690739202058432
-0.29201338099099106,-0.29157313822101616,-0.2880859128614679
-0.21931002974870856,-0.21860598084681537,-0.2745695423397505
-0.219263229161145,-0.21860598084681537,-0.2868371177589179
-0.21934553865067682,-0.21860598084681537,-0.2796066990559184
-0.21861401170092518,-0.21860598084681537,-0.28157958543641753
-0.21939339216069137,-0.21860598084681537,-0.2912341358090729
-0.21931398728481746,-0.21860598084681537,-0.2898069414061586
3.0677266962384535,3.0649161009922197,3.829034129098437
-0.2917402746918034,-0.29157313822101616,-0.19118361053418623
3.1404277237898093,3.1378832583664202,3.815244912587927
-0.2171161024375266,-0.21860598084681537,0.15093377718204828
-0.29197939701119313,-0.29157313822101616,-0.2718725646813022
-0.2193109011328059,-0.21860598084681537,-0.28797047802005565
-0.21869374334583558,-0.21860598084681537,-0.2960928932248766
-0.29197910654982734,-0.29157313822101616,-0.2750417757818912
-0.2192362162541262,-0.21860598084681537,-0.28111784607076884
-0.291755995913227,-0.29157313822101616,-0.2105346875854649
-0.2192772802297153,-0.21860598084681537,-0.2800789324980592
-0.2914646631633358,-0.29157313822101616,-0.11415708908278409
-0.2192993552935156,-0.21860598084681537,-0.27867272624812894
-0.29198546039220413,-0.29157313822101616,-0.2760177248956488
-0.21939168570016732,-0.21860598084681537,-0.28921927312260565
4.521627831336564,4.524259248476235,3.7424789861922836
-0.2920609440396398,-0.29157313822101616,-0.28485373730192676
-0.21827787528536033,-0.21860598084681537,-0.28005794434507514
-0.291960589637758,-0.29157313822101616,-0.2689971877224896
-0.29203690836162033,-0.29157313822101616,-0.2802153554924554
-0.21933428327275234,-0.21860598084681537,-0.285011148449307
-0.29205066896882476,-0.29157313822101616,-0.2858086982627003
-0.21878636421385309,-0.21860598084681537,-0.2801733791864874
-0.21927059961830203,-0.21860598084681537,-0.2778017178992916
-0.21935817372008887,-0.21860598084681537,-0.2883692529267523
-0.29200459453467575,-0.29157313822101616,-0.27956472274995037
-0.21878502083003626,-0.21860598084681537,-0.2815271150539575
-0.21871705287044052,-0.21860598084681537,-0.279953003580155
-0.29201374406769826,-0.29157313822101616,-0.2851265832907192
-0.21930019036994225,-0.21860598084681537,-0.2846228676191024
-0.2920036868429076,-0.29157313822101616,-0.2632569278813565
-0.21771198392945257,-0.21860598084681537,-0.2638970665473695
-0.2193063989816361,-0.21860598084681537,-0.26910212848740983
3.1403570690625804,3.1378832583664202,3.7977827693052113
-0.21924696332466057,-0.21860598084681537,-0.28026782587491544
-0.21925535039659785,-0.21860598084681537,-0.28542041743249563
-0.29132291801682847,-0.29157313822101616,-0.09688383917692468
-0.21929517991138234,-0.21860598084681537,-0.29239897829968675
-0.21930719775039204,-0.21860598084681537,-0.2833530843635684
-0.2176832645619097,-0.21860598084681537,-0.2807610474700402
-0.2919506776436503,-0.29157313822101616,-0.261053171818033
-0.29145620347605705,-0.29157313822101616,-0.11894238796314366
-0.29196872255600026,-0.29157313822101616,-0.274915846863987
-0.2193964783127029,-0.21860598084681537,-0.2905520208370918
-0.21909853756673991,-0.21860598084681537,-0.2792708886081739
-0.21940134354057997,-0.21860598084681537,-0.293186034036588
-0.2182140100925564,-0.21860598084681537,-0.27696219177993026
-0.29195753979341715,-0.29157313822101616,-0.2662792219110573
-0.2920243459075497,-0.29157313822101616,-0.275545491453508
-0.29197529424440133,-0.29157313822101616,-0.27299543086594796
-0.29202209483196484,-0.29157313822101616,-0.2781795046530042
-0.21891859675063066,-0.24292836663821563,-0.16557806389366558
-0.29205059635348335,-0.29157313822101616,-0.28534695889705153
-0.2185047982273867,-0.21860598084681537,-0.28654328361714143
-0.2920212960632089,-0.29157313822101616,-0.27964867536188653
-0.2914633923948605,-0.29157313822101616,-0.11446141730105251
-0.21925444270482977,-0.21860598084681537,-0.2778961645877197
-0.29189886659752684,-0.29157313822101616,-0.264841533431651
-0.2192694740805096,-0.21860598084681537,-0.285630298962336
-0.21928722853149374,-0.21860598084681537,-0.28340555474602847
-0.2920308449806093,-0.29157313822101616,-0.26854594243333285
-0.291987312083411,-0.29157313822101616,-0.28306974429828397
-0.2919643293278426,-0.29157313822101616,-0.2696163382355186
-0.21932208389538896,-0.21860598084681537,-0.28330061398110834
-0.2902874595554443,-0.29157313822101616,0.21376181313975198
-0.21862842584620268,-0.21860598084681537,-0.2711904497093211
-0.2919548893334543,-0.29157313822101616,-0.2637501494764813
-0.29140028966314174,-0.29157313822101616,-0.09991662728311747
-0.2920232203697573,-0.29157313822101616,-0.2791134774607936
-0.29199094285048344,-0.29157313822101616,-0.28053017778721595
3.1403896733508905,3.1378832583664202,3.791077054426813
-0.2920301551348656,-0.29157313822101616,-0.27833691580038444
3.140328349695037,3.1378832583664202,3.802956349015776
-0.21815609935775124,-0.21860598084681537,-0.28360494219937676
-0.29189356567760105,-0.29157313822101616,-0.2429403957928123
-0.2192144679593624,-0.21860598084681537,-0.28040424886931165
-0.29201505114384435,-0.29157313822101616,-0.27748689560453105
-0.2919759477824743,-0.29157313822101616,-0.2748528824050349
-0.21926250300773054,-0.21860598084681537,-0.2849167017608788
-0.21937418540287826,-0.21860598084681537,-0.28534695889705153
-0.2920234382157816,-0.29157313822101616,-0.27816901057651217
-0.29203389482495024,-0.29157313822101616,-0.2699626427597552
-0.2920538277361778,-0.29157313822101616,-0.27888260777796925
-0.2910684012450516,-0.29157313822101616,-0.01576462789363603
-0.29202921113542674,-0.29157313822101616,-0.2779171527407038
-0.2919945373098851,-0.29157313822101616,-0.27482140017555884
-0.21887815000544392,-0.21860598084681537,-0.2813277276006092
-0.2919767465512303,-0.29157313822101616,-0.2737405102968811
-0.2186079120122435,-0.21860598084681537,-0.2750417757818912
-0.21909243787805827,-0.21860598084681537,-0.2688502706516014
-0.2920572043495551,-0.29157313822101616,-0.2800894265745512
-0.2186009772471352,-0.21860598084681537,-0.27273307895364757
-0.2189845677883366,-0.21860598084681537,-0.283132708757236
-0.2914596890124466,-0.29157313822101616,-0.12463017742181669
-0.217908626274095,-0.21860598084681537,-0.2790295248488575
-0.2919718450156825,-0.29157313822101616,-0.27087562741456056
-0.29186288569583907,-0.29157313822101616,-0.2409465212593291
-0.2193962967743493,-0.21860598084681537,-0.29557868347676775
-0.2919617877908919,-0.29157313822101616,-0.27588130190125254
-0.2191116809435421,-0.21860598084681537,-0.2948755803518026
-0.21862744553909316,-0.21860598084681537,-0.28300677983933187
-0.2920088062244798,-0.29157313822101616,-0.27405533259164166
-0.21792235057362871,-0.21860598084681537,-0.2708861214910526
-0.21772309407669418,-0.21860598084681537,-0.27582883151879245
-0.2899456954509172,-0.29157313822101616,0.2901586900016331
-0.2192192968795687,-0.21860598084681537,-0.2841716223299457
-0.2920535009671413,-0.29157313822101616,-0.27971163982083863
-0.21923185933363926,-0.21860598084681537,-0.28485373730192676
-0.2918829638377496,-0.29157313822101616,-0.25593206248992884
-0.29204380681905795,-0.29157313822101616,-0.2924409546056548
-0.2920087336091383,-0.29157313822101616,-0.2735306287670408
-0.2188225992692358,-0.21860598084681537,-0.28543091150898764
-0.21926987346488755,-0.21860598084681537,-0.28370988296429694
3.1403915250420975,3.1378832583664202,3.811414574668341
-0.21745652315823694,-0.21860598084681537,-0.2912551239620569
-0.21912631293484397,-0.21860598084681537,-0.2788616196249853
-0.21711813566708718,-0.21860598084681537,-0.27832642172389244
3.1403506062971913,3.1378832583664202,3.815223924434943
-0.21937059094347652,-0.21860598084681537,-0.2875821971898511
-0.219238612560394,-0.21860598084681537,-0.2860290738690326
-0.2913632558390031,-0.29157313822101616,-0.09576097299227887
-0.2920259797527323,-0.29157313822101616,-0.28468583207805453
-0.29204656620203295,-0.29157313822101616,-0.29016374000688716
-0.2911586621144721,-0.29157313822101616,-0.03022546529963493
-0.21745078654626251,-0.21860598084681537,-0.2924199664526707
-0.2919425810330788,-0.29157313822101616,-0.2670662776479586
-0.21803047481704546,-0.21860598084681537,-0.29575708277713203
-0.2919421816487008,-0.29157313822101616,-0.26276370628623175
-0.2920168665273805,-0.29157313822101616,-0.27364606360845295
-0.29146898377615205,-0.29157313822101616,-0.2898069414061586
-0.2193242260479617,-0.21860598084681537,-0.2883692529267523
-0.21931307959304938,-0.24292836663821563,-0.2749683172464471
-0.21883207557129483,-0.21860598084681537,-0.2847068202310385
-0.21925934424037752,-0.21860598084681537,-0.2850531247552751
-0.29194298041745675,-0.29157313822101616,-0.25383324719152556
-0.2918721804595445,-0.29157313822101616,-0.24276199649244798
-0.21929045991418816,-0.21860598084681537,-0.2830907324512679
-0.21769528240091943,-0.21860598084681537,-0.2851265832907192
-0.2193155122069879,-0.21860598084681537,-0.2908668431318523
-0.292033785901938,-0.29157313822101616,-0.2853994292795116
-0.21925426116647612,-0.21860598084681537,-0.2846333616955944
-0.21880164974322794,-0.21860598084681537,-0.284412986089262
-0.291629209527058,-0.29157313822101616,-0.16398296426687906
-0.21773551130008187,-0.21860598084681537,-0.28411915194748555
-0.2909530517751608,-0.29157313822101616,0.03784960890407702
-0.21881334081320117,-0.21860598084681537,-0.2701830183660875
-0.2919928671570319,-0.29157313822101616,-0.2762590886549651
-0.29191219151268255,-0.29157313822101616,-0.2642643592245901
4.448420420701617,4.451292091102034,3.744116062125038
-0.2192714710023994,-0.21860598084681537,-0.29194773301053
-0.2919875299294354,-0.29157313822101616,-0.26696133688303836
-0.21770083747454022,-0.21860598084681537,-0.2884846877681645
-0.29126344605218213,-0.29157313822101616,-0.05277723568097875
-0.21915481445636245,-0.21860598084681537,-0.27746590745154703
-0.29196353055908664,-0.29157313822101616,-0.26789530969082787
-0.291396041665667,-0.29157313822101616,-0.09846844472721918
-0.29138238998147475,-0.29157313822101616,-0.0938510510707319
-0.2919526382578694,-0.29157313822101616,-0.27300592494243997
-0.2194087503054077,-0.21860598084681537,-0.28509510106124314
-0.2919739145529138,-0.29157313822101616,-0.27516770469979535
-0.2920491440466544,-0.29157313822101616,-0.2845808913131343
-0.21828894912493121,-0.21860598084681537,-0.27445410749833826
-0.21927419407770374,-0.21860598084681537,-0.26439028814249427
-0.21889165645895334,-0.21860598084681537,-0.2904155978426956
-0.21881439373565215,-0.21860598084681537,-0.284979666219831
-0.29197925178051026,-0.29157313822101616,-0.2713163786272253
-0.2193218297416939,-0.21860598084681537,-0.2767418161735979
-0.29193219703925166,-0.29157313822101616,-0.2788301373955092
-0.21751977112063853,-0.21860598084681537,-0.26725517102481483
-0.2920268874445004,-0.29157313822101616,-0.2838777881881692
-0.21923091533420047,-0.21860598084681537,-0.28310122652775993
-0.29204954343103234,-0.29157313822101616,-0.29535830787043543
-0.2912867555767871,-0.29157313822101616,-0.075664816510067
-0.21815657135747069,-0.21860598084681537,-0.28550437004443174
-0.2920015083826642,-0.29157313822101616,-0.2731213597838521
-0.21765036981223357,-0.21860598084681537,-0.27646897018480543
-0.29166889381115957,-0.29157313822101616,-0.18193832914471958
-0.29198280993224124,-0.29157313822101616,-0.2640229954652737
3.140328240772025,3.1378832583664202,3.802379174808715
-0.21837648691904732,-0.21860598084681537,-0.268629895045269
-0.29146557085510394,-0.29157313822101616,-0.11622442215171132
-0.29177004698179726,-0.29157313822101616,-0.2115106366992225
-0.21865489413816064,-0.21860598084681537,-0.2790924893078096
-0.2920197711410385,-0.29157313822101616,-0.2738979214442614
-0.29202964682747545,-0.29157313822101616,-0.27438064896289416
-0.2920125459145644,-0.29157313822101616,-0.2721349165936026
-0.21939528015956905,-0.21860598084681537,-0.29520089672305516
-0.21924158978939337,-0.21860598084681537,-0.27475843571660674
-0.21930948513364767,-0.21860598084681537,-0.2751991869292715
-0.2182245030093957,-0.21860598084681537,-0.29238848422319474
-0.21940388507753067,-0.21860598084681537,-0.29053103268410774
3.140383827815904,3.1378832583664202,3.8152868888938953
-0.21922209257021447,-0.21860598084681537,-0.27580784336580844
-0.29197471332166974,-0.29157313822101616,-0.2644322644484624
-0.218817443579993,-0.21860598084681537,-0.2867006947645217
-0.2920358554391693,-0.29157313822101616,-0.267339123636751
-0.21880876604668992,-0.21860598084681537,-0.2834265428990125
-0.2919779810120349,-0.29157313822101616,-0.27317383016631225
-0.21938834539446067,-0.21860598084681537,-0.2902791748482994
-0.2914407727159993,-0.29157313822101616,-0.11246754276756939
-0.21936685125339198,-0.21860598084681537,-0.28250306416771503
-0.2920309175959508,-0.29157313822101616,-0.28977545917668257
-0.2920500880460932,-0.29157313822101616,-0.285630298962336
-0.2920019077670422,-0.29157313822101616,-0.2727750552596156
-0.2912965949555534,-0.29157313822101616,-0.07076408278829527
-0.2920259434450616,-0.29157313822101616,-0.2855253581974158
-0.21930520082850222,-0.21860598084681537,-0.27356211099651684
-0.2914445850214253,-0.29157313822101616,-0.12239493912901717
-0.21933025312130192,-0.21860598084681537,-0.2786517380951449
-0.2919923951573124,-0.29157313822101616,-0.27915545376676176
-0.2182733368265198,-0.21860598084681537,-0.27550351514753996
-0.2920243822152204,-0.29157313822101616,-0.2807085770875802
-0.21883331003209947,-0.21860598084681537,-0.29506447372865896
4.521626015953028,4.524259248476235,3.7409993214069095
-0.2919942468485194,-0.29157313822101616,-0.28107586976480076
-0.218933301357274,-0.21860598084681537,-0.2755979618359681
-0.21924761686273359,-0.21860598084681537,-0.2838672941116772
-0.2183721299985604,-0.21860598084681537,-0.27721404961573864
-0.2193787601693895,-0.21860598084681537,-0.2909612898202804
-0.2194028684627504,-0.21860598084681537,-0.28516855959668724
-0.21817552396158874,-0.21860598084681537,-0.2748528824050349
-0.21940493799998168,-0.21860598084681537,-0.29501200334619887
-0.29142886380000177,-0.29157313822101616,-0.1214924485507037
-0.2919959170013727,-0.29157313822101616,-0.27985855689172684
4.4489449576205695,4.451292091102034,3.745879066975697
-0.2188658780127391,-0.21860598084681537,-0.2735201346905488
-0.2919870942373867,-0.29157313822101616,-0.27489485871100294
-0.29206381234562695,-0.29157313822101616,-0.2857982041862082
-0.2919794696265346,-0.29157313822101616,-0.27136884900968533
-0.2920084068401018,-0.29157313822101616,-0.2805616600166919
-0.292018391449551,-0.29157313822101616,-0.2674755466311472
-0.29194715579959,-0.29157313822101616,-0.2748423883285429
-0.29141365088596827,-0.29157313822101616,-0.11149159365381181
-0.21844412810960653,-0.21860598084681537,-0.2855148641209238
-0.21783049216669642,-0.21860598084681537,-0.2695009033941064
-0.2192642094682546,-0.21860598084681537,-0.2798795450447109
-0.2914627388567874,-0.29157313822101616,-0.11596207023941094
-0.29192558904317983,-0.29157313822101616,-0.2546622792343949
-0.29145453332320376,-0.29157313822101616,-0.11563675386815839
-0.2920653735754681,-0.29157313822101616,-0.2857457338037482
-0.21900148716289408,-0.21860598084681537,-0.19713375190515964
-0.29195881056189255,-0.29157313822101616,-0.2807295652405642
-0.29199206838827585,-0.29157313822101616,-0.2690391640284576
-0.29200916930118703,-0.29157313822101616,-0.2731528420133282
-0.29198524254617975,-0.29157313822101616,-0.27551400922403196
-0.29147305023527315,-0.29157313822101616,-0.2852000418261633
-0.2919808493180221,-0.29157313822101616,-0.2653872254092359
-0.291963748405111,-0.29157313822101616,-0.26914410479337786
-0.21931573005301225,-0.21860598084681537,-0.2943928528331699
-0.2920532105057755,-0.29157313822101616,-0.28536794705003554
-0.21797989823172664,-0.21860598084681537,-0.28585067456866836
