Interval Duration,Data Packets,Max Data Gap,Min Data Gap
-0.2337899976284785,-0.23559602875727842,-0.2246037573708855,0.36925305940583963
-0.23577925655434748,-0.23559602875727842,-0.22415697906760698,-0.2642253161280598
-0.23623189645704254,-0.23559602875727842,-0.2159436025881566,-0.42401252036990444
-0.23679218513928563,-0.23559602875727842,-0.15099550184305754,-0.593110919269856
-0.23605296303804768,-0.23559602875727842,-0.21709420972536764,-0.3606608771511229
-0.235963262224644,-0.23559602875727842,-0.21946886700854656,-0.31621070537727225
-0.23596415962295123,-0.23559602875727842,-0.22209445457164953,-0.32160206468203434
-0.2355860037797549,-0.23559602875727842,-0.1506405273007266,-0.3924001265170403
-0.23622779963868354,-0.23559602875727842,-0.251912316127447,-0.39241281206834566
-0.23639276485794009,-0.23559602875727842,-0.22521578244386978,-0.44970076176318285
-0.2362036869363419,-0.23559602875727842,-0.22701513615844388,-0.38429405923293913
-0.2337743126667611,-0.23559602875727842,-0.21438905890277649,0.381887868505941
-0.23636654522044231,-0.23559602875727842,-0.22490976990737763,-0.44296473402005665
-0.23623876350495865,-0.23559602875727842,-0.15204206471786097,-0.5954958029152566
-0.23636943250195253,-0.23559602875727842,-0.225050535674164,-0.45358254046261165
-0.23623271582071437,-0.23559602875727842,-0.22494649141175638,-0.4114538245776351
-0.23631847588502983,-0.23559602875727842,-0.2177429563027307,-0.4491806541596646
-0.2338100135124611,-0.23559602875727842,-0.22644595284056837,0.38892834948039506
-0.23619077220418155,-0.23559602875727842,-0.24978246887346173,-0.3858924386974098
-0.23619580543816548,-0.23559602875727842,-0.1552245950973794,-0.3862603196852642
-0.23611886328765133,-0.23559602875727842,-0.21659846941625033,-0.38600660865915765
-0.23635238193411542,-0.23559602875727842,-0.2247506433884019,-0.43502357890292465
-0.2363323270328151,-0.23559602875727842,-0.2042110819390469,-0.4561069651723709
-0.23618956266733268,-0.23559602875727842,-0.25172870860555185,-0.3925523531327042
-0.23381559298889296,-0.23559602875727842,-0.22258407463003682,0.3943577654390733
-0.2362800048097728,-0.23559602875727842,-0.23161144445655635,-0.4021045732656122
-0.2364230032791614,-0.23559602875727842,-0.23887006182215054,-0.4513498834328749
-0.23619155255053564,-0.23559602875727842,-0.24795251390523856,-0.3984765055922898
-0.23636346285234366,-0.23559602875727842,-0.22763940173288752,-0.44696068268123323
-0.2362147678545701,-0.23559602875727842,-0.25284871448911317,-0.392463554273567
-0.2337569109430647,-0.23559602875727842,-0.22689273114384687,0.40974533917242967
-0.23380872594097685,-0.23559602875727842,-0.24061433328015616,0.40119527759264206
-0.23382191379436112,-0.23559602875727842,-0.22623786431575382,0.387976933132496
-0.23681879494996036,-0.23559602875727842,-0.15131375488100904,-0.5951786641326237
-0.2363275279027374,-0.23559602875727842,-0.22525250394824853,-0.43626676293084626
-0.23621160745183598,-0.23559602875727842,-0.2515757023373058,-0.3936686816475726
-0.23495778594738756,-0.23559602875727842,-0.25024760792892964,0.00831106811549304
-0.23600594717021323,-0.23559602875727842,-0.22262079613441624,-0.3157159688763647
-0.23380205397964932,-0.23559602875727842,-0.2246588396274543,0.397453039957572
-0.23640322149908496,-0.23559602875727842,-0.22446299160409913,-0.4493709374292445
-0.23627992677513737,-0.23559602875727842,-0.23331287415945284,-0.40484465234756184
-0.23623728084688586,-0.23559602875727842,-0.21341593903673123,-0.41799956905118163
-0.23629549468490163,-0.23559602875727842,-0.2149092802148132,-0.4419498899156307
-0.2337876175720985,-0.23559602875727842,-0.2180673295914122,0.36888517841798524
-0.23679846692743609,-0.23559602875727842,-0.15479005729556022,-0.5873770500798501
-0.2362036089017065,-0.23559602875727842,-0.24960498160229627,-0.3989585565418922
-0.23636873019023383,-0.23559602875727842,-0.22020941734685787,-0.46239899861981093
-0.23632627934857084,-0.23559602875727842,-0.22144570799428648,-0.44285056405830864
4.934889756458161,4.938153541758512,3.768149894767343,3.8623591523908023
-0.2337751320304329,-0.23559602875727842,-0.22560135823985014,0.39576586163396416
-0.23637750908671742,-0.23559602875727842,-0.2356569301889827,-0.45578982638973786
-0.23632089495872755,-0.23559602875727842,-0.21218576864003266,-0.443218445046163
-0.23628741810013673,-0.23559602875727842,-0.2060349166565404,-0.4491806541596646
-0.23560098642975358,-0.23559602875727842,-0.25462970745149754,-0.1892917645675187
-0.23375324331520042,-0.23559602875727842,-0.2197932402972281,0.3887761228647314
-0.23607992400458178,-0.23559602875727842,-0.21400960335752614,-0.37993022958390815
-0.23376346585243912,-0.23559602875727842,-0.22904093915002188,0.3869620890280702
-0.23617731122957336,-0.23559602875727842,-0.22544835197160373,-0.38260688090933126
-0.23621418259480453,-0.23559602875727842,-0.25589047910184554,-0.39106814362998155
-0.23381282275933588,-0.23559602875727842,-0.23561408843387394,0.38941040042999747
-0.2368448585181873,-0.23559602875727842,-0.15119747011714207,-0.6000499158338675
-0.2361878849226714,-0.23559602875727842,-0.25510096675769545,-0.3928314352614212
-0.2362518343063898,-0.23559602875727842,-0.22251063162127863,-0.4117709633602681
-0.2367882443901974,-0.23559602875727842,-0.15368229191345864,-0.5883157808764441
-0.23374953667001847,-0.23559602875727842,-0.23148291919122935,0.40909837605585825
-0.23382203084631425,-0.23559602875727842,-0.21987280355671632,0.376027143802882
-0.23638699029491975,-0.23559602875727842,-0.22867984435696126,-0.45452127125920555
-0.23619884878894648,-0.23559602875727842,-0.21134117403931443,-0.4178980846407389
-0.23375332134983584,-0.23559602875727842,-0.2340289434948444,0.4016519574396338
-0.23623568113685994,-0.23559602875727842,-0.2492744880628847,-0.39671321396084996
3.4504369650903985,3.448740786610027,3.4746287900147776,3.962968259793317
-0.23647957838983358,-0.23559602875727842,-0.2341391080079817,-0.4554600020557995
-0.23631512039570723,-0.23559602875727842,-0.23000793876533712,-0.43671075722653246
-0.23373861182106107,-0.23559602875727842,-0.21361790731081645,0.38862389624906735
-0.23609354104846084,-0.23559602875727842,-0.2285390785901749,-0.3748179524078631
-0.2363487923408866,-0.23559602875727842,-0.2257176430037171,-0.4433833572131322
-0.2368267935000899,-0.23559602875727842,-0.15314983009996258,-0.6029929637367025
-0.23622690224037635,-0.23559602875727842,-0.25627605489782557,-0.39767731586005456
-0.23640759143866796,-0.23559602875727842,-0.22454255486358665,-0.4498022461736256
-0.2337875395374631,-0.23559602875727842,-0.23100553963430176,0.40106842207958904
3.4504995098506797,3.448740786610027,3.478545750481877,3.9621436989584713
-0.23637134435052004,-0.23559602875727842,-0.23539375940759935,-0.4306470637025883
-0.23629065653750625,-0.23559602875727842,-0.2318440139842903,-0.41165679339852024
-0.23629736751615146,-0.23559602875727842,-0.22410801706176817,-0.4117075356037414
-0.2338002201657172,-0.23559602875727842,-0.2243589473416915,0.38947382818652415
-0.23643615211522798,-0.23559602875727842,-0.23402282324411472,-0.4494851073909925
-0.23631453513594164,-0.23559602875727842,-0.2165127859060321,-0.4431550172896365
-0.23633794552656462,-0.23559602875727842,-0.21124937027836685,-0.4689574286446628
-0.2361935034164209,-0.23559602875727842,-0.2528058727340044,-0.38604466531307363
-0.23631398889349375,-0.23559602875727842,-0.22442014984899034,-0.44306621843049915
-0.23640431398398074,-0.23559602875727842,-0.23132991292298327,-0.442863249609614
-0.23377002076181358,-0.23559602875727842,-0.22915722391388885,0.4083372429775388
-0.23629327069779246,-0.23559602875727842,-0.21357506555570765,-0.43690104049611234
-0.2338186363396739,-0.23559602875727842,-0.23214390627005277,0.38195129626246765
-0.23635628366588596,-0.23559602875727842,-0.2257910860124753,-0.443294558353995
-0.2363582735490889,-0.23559602875727842,-0.22841055332484822,-0.436926411598723
-0.23619557133425925,-0.23559602875727842,-0.25013132316506265,-0.3925523531327042
-0.23680350016142004,-0.23559602875727842,-0.15587334167474312,-0.5890134861982368
-0.2363189050755246,-0.23559602875727842,-0.2229818909274772,-0.44418254694536763
3.450482927490655,3.448740786610027,3.4702650512443993,3.9375210438748387
-0.23603895582099163,-0.23559602875727842,-0.21940766450124843,-0.34089678821743025
-0.23626732418151866,-0.23559602875727842,-0.2124979014272548,-0.4309642024852213
-0.23627200625964326,-0.23559602875727842,-0.21606600760275357,-0.43660927281608997
-0.23617898897423467,-0.23559602875727842,-0.21860591165563897,-0.3853596455425862
-0.2338420857476146,-0.23559602875727842,-0.23526523414227268,0.38824332970990766
-0.23628464787057968,-0.23559602875727842,-0.21211232563127513,-0.4433199294566057
-0.2363077071053433,-0.23559602875727842,-0.2186854749151265,-0.44319307394355234
-0.2337860178620726,-0.23559602875727842,-0.21527649525860418,0.3752660107245626
-0.23627723458021574,-0.23559602875727842,-0.21978712004649875,-0.43655853061086863
-0.2361973661308737,-0.23559602875727842,-0.22441402959826032,-0.4053140177458589
-0.23634290072591316,-0.23559602875727842,-0.20862990296599393,-0.4621833442476206
-0.23375332134983584,-0.23559602875727842,-0.22337970722491693,0.39447193540082137
-0.23619576642084777,-0.23559602875727842,-0.15225015324267552,-0.39257772423531484
-0.23315339107280458,-0.23559602875727842,-0.22595021253145106,0.5974534418372897
-0.23620723751225303,-0.23559602875727842,-0.2511472847862167,-0.3972713782182842
-0.2363663111165361,-0.23559602875727842,-0.22879612912082825,-0.4498022461736256
-0.2337688502422824,-0.23559602875727842,-0.22525250394824853,0.39459879091387434
-0.23621285600600256,-0.23559602875727842,-0.24877262750303739,-0.39251429647878816
-0.23380868692365914,-0.23559602875727842,-0.2363729995243746,0.3945226776060423
-0.23634192529297052,-0.23559602875727842,-0.21900372795307868,-0.43714206597091354
-0.23378188202639588,-0.23559602875727842,-0.21980548079868814,0.3906028422526976
-0.23630997010977017,-0.23559602875727842,-0.21907105071110686,-0.44340872831574285
-0.23633260015403904,-0.23559602875727842,-0.23149515969268905,-0.43026649716342863
-0.23587453684418297,-0.23559602875727842,-0.208158643659796,-0.30985524417330557
-0.23616065083491333,-0.23559602875727842,-0.23199702025253638,-0.37148165241456327
-0.23630419554674983,-0.23559602875727842,-0.22471392188402245,-0.43639361844389946
-0.23685008683875974,-0.23559602875727842,-0.1488411735861525,-0.6018512641192233
-0.23616658146720448,-0.23559602875727842,-0.22471392188402245,-0.3798033740708548
-0.2364097373911417,-0.23559602875727842,-0.22201489131216132,-0.4560308518645389
-0.2363621752808594,-0.23559602875727842,-0.22047870837897057,-0.4616251799901863
-0.23377243983551127,-0.23559602875727842,-0.22513621918438156,0.3944211931956
-0.23638078654140465,-0.23559602875727842,-0.22962848322008678,-0.44340872831574285
-0.233781335783948,-0.23559602875727842,-0.22279216315485204,0.3882306441586023
-0.23621223172891928,-0.23559602875727842,-0.24645917272715662,-0.39253966758139885
-0.23597762059755942,-0.23559602875727842,-0.2143462171476677,-0.335467372258752
-0.2362203863483196,-0.23559602875727842,-0.24901131728150136,-0.3543307870497669
-0.23376502654514733,-0.23559602875727842,-0.22681316788435865,0.40766490875835676
-0.23612459883335396,-0.23559602875727842,-0.21948110751000663,-0.36959150527007023
-0.23628394555886098,-0.23559602875727842,-0.22705797791355264,-0.4178600279868229
-0.23680389033459706,-0.23559602875727842,-0.15458196877074568,-0.5887724607234356
-0.23639924173267907,-0.23559602875727842,-0.22120089796509249,-0.45571371308190584
-0.23619880977162877,-0.23559602875727842,-0.15381081717878564,-0.39092860256562284
-0.2362155872182419,-0.23559602875727842,-0.25235909443072585,-0.3926538375431467
-0.2338009224774359,-0.23559602875727842,-0.21477463469875685,0.3684665552249095
-0.23634176922369968,-0.23559602875727842,-0.21544786227903928,-0.436850298290891
-0.23618523174506748,-0.23559602875727842,-0.24855841872749282,-0.3870848805201101
-0.2337885149704057,-0.23559602875727842,-0.22123761946947126,0.3753801806863106
-0.23586727962308984,-0.23559602875727842,-0.21651890615676211,-0.2968652396366552
4.856822229449443,4.859763396750696,3.7688904451056544,3.8695138033270045
-0.23680997703615905,-0.23559602875727842,-0.15400666520214085,-0.589254511673038
-0.23609291677137756,-0.23559602875727842,-0.2314217166839312,-0.35468598248631594
-0.23375975920725717,-0.23559602875727842,-0.21968307578409113,0.39631134034009285
-0.23623002362579273,-0.23559602875727842,-0.22251675187200864,-0.4057580120415451
-0.23640926918332925,-0.23559602875727842,-0.2323764757977867,-0.4490537986466115
-0.23381344703641915,-0.23559602875727842,-0.23737672064406892,0.38653078028368915
4.934223691827619,4.938153541758512,3.768382464295077,3.8677251405929547
-0.2355498347262424,-0.23559602875727842,-0.25035165219133687,-0.18780755506479585
-0.23591218855576823,-0.23559602875727842,-0.21768787404616255,-0.3225154243760176
-0.23377532711702143,-0.23559602875727842,-0.22604813654312864,0.3946495331190957
-0.23600091393622927,-0.23559602875727842,-0.21883236093264288,-0.3326638654202757
-0.23635971718984397,-0.23559602875727842,-0.21799388658265467,-0.4540011636556873
-0.2337924947368116,-0.23559602875727842,-0.23735223964114954,0.40205789508140416
-0.2362312721799593,-0.23559602875727842,-0.15233583675289308,-0.39172779229785826
-0.23636638915117153,-0.23559602875727842,-0.22913274291096947,-0.44333261500791105
-0.23624126061329176,-0.23559602875727842,-0.22871656586134037,-0.4069377683129401
-0.23623185743972488,-0.23559602875727842,-0.25083515199899487,-0.392425497619651
-0.23560804856425818,-0.23559602875727842,-0.24959886135156623,-0.2019392592189254
-0.23635862470494823,-0.23559602875727842,-0.22059499314283823,-0.44976418951970953
-0.2362132071618619,-0.23559602875727842,-0.24958050059937686,-0.3858543820434938
-0.23373115951337942,-0.23559602875727842,-0.22548507347598315,0.400396087860407
-0.23641301484582894,-0.23559602875727842,-0.22346539073513447,-0.45581519749234856
-0.23381664645647096,-0.23559602875727842,-0.22817798379711393,0.38801498978641197
-0.2367992472737902,-0.23559602875727842,-0.1498265339536571,-0.588861259582573
-0.2337645583373349,-0.23559602875727842,-0.2132384517655661,0.3735661468496494
-0.23683053916258956,-0.23559602875727842,-0.15422087397768472,-0.5876688177598727
-0.23594804547073908,-0.23559602875727842,-0.21556414704290625,-0.31527197458067835
3.4505173407648706,3.448740786610027,3.459970789516803,3.9514878358619994
-0.23381118403199225,-0.23559602875727842,-0.23032007155255926,0.3821415795320477
-0.2355696165063188,-0.23559602875727842,-0.15499814582037547,-0.3921844721448498
-0.2337223415995781,-0.23559602875727842,-0.22722322468325842,0.4136524889744691
-0.2362273704481888,-0.23559602875727842,-0.25171034785336216,-0.39207030218310196
-0.2361980684425924,-0.23559602875727842,-0.24637348921693872,-0.39223521435007114
-0.2359078186161853,-0.23559602875727842,-0.2228594859128802,-0.3036520095850027
-0.2362384903837347,-0.23559602875727842,-0.2557497133350592,-0.39907272650364006
-0.23618121296134384,-0.23559602875727842,-0.25081067099607546,-0.3859939231078523
-0.23378828086649947,-0.23559602875727842,-0.2308647738675154,0.39473833197823305
-0.2363733732510407,-0.23559602875727842,-0.21910165196475628,-0.4622848286580631
-0.23415683844954038,-0.23559602875727842,-0.22429162458366333,0.2808855090129617
-0.2363669353936194,-0.23559602875727842,-0.21771847529981128,-0.45226324312685817
-0.2364310408466086,-0.23559602875727842,-0.235259113891543,-0.4497388184170989
-0.23632471865586263,-0.23559602875727842,-0.21879563942826413,-0.4559420530054017
-0.23627766377071047,-0.23559602875727842,-0.22595021253145106,-0.4174160336911367
-0.23623653951784945,-0.23559602875727842,-0.21574163431407206,-0.4201053705678652
-0.23558506736412999,-0.23559602875727842,-0.2499109941387884,-0.18931713567012937
-0.23633775043997607,-0.23559602875727842,-0.21179407259332295,-0.43619064962301424
-0.23382366957365786,-0.23559602875727842,-0.2328538553547143,0.39453536315734766
-0.23621648461654912,-0.23559602875727842,-0.2530445625124684,-0.3861715208261268
-0.23379144126923357,-0.23559602875727842,-0.2307729701065678,0.39473833197823305
-0.23628784729063146,-0.23559602875727842,-0.22695393365114502,-0.42402520592120974
-0.2337950698797801,-0.23559602875727842,-0.22876552786717883,0.40105573652828375
-0.23379518693173323,-0.23559602875727842,-0.2289797366427234,0.4019944673248775
-0.23625624326329045,-0.23559602875727842,-0.2531792080285247,-0.398641417759259
-0.2337640511122047,-0.23559602875727842,-0.21598644434326605,0.38443766431831095
-0.23604067258297062,-0.23559602875727842,-0.23336795641602132,-0.32249005327340696
-0.2362037259536596,-0.23559602875727842,-0.25007012065776413,-0.38587975314610445
-0.23643154807173877,-0.23559602875727842,-0.22444463085190974,-0.4584791632664663
-0.2360601422245054,-0.23559602875727842,-0.21970143653628052,-0.34796264029449486
-0.23616084592150186,-0.23559602875727842,-0.23271920983865796,-0.37968920410910695
-0.2363387648902364,-0.23559602875727842,-0.21102904125209226,-0.4562465062367294
-0.23624906407683274,-0.23559602875727842,-0.23203374175691546,-0.40526327554063757
-0.23640275329127253,-0.23559602875727842,-0.21593748233742724,-0.4624624263763376
-0.2361862461953278,-0.23559602875727842,-0.25131865180665247,-0.386095407518295
-0.2362218690063924,-0.23559602875727842,-0.2508167912468051,-0.398717531067091
-0.23561491561217424,-0.23559602875727842,-0.25300784100808926,-0.19573602463062256
-0.23639647150312204,-0.23559602875727842,-0.23835596076084384,-0.44337067166182687
-0.23637255388736889,-0.23559602875727842,-0.2319419379959679,-0.4426729663400341
-0.23622549761693895,-0.23559602875727842,-0.24940913357894107,-0.39875558772100705
-0.2362180062919396,-0.23559602875727842,-0.25197963888547553,-0.39748703259047474
-0.2337767707577765,-0.23559602875727842,-0.22270035939390379,0.38838287077426636
-0.23618741671485893,-0.23559602875727842,-0.24931732981799348,-0.3982481656687941
-0.23632869842226853,-0.23559602875727842,-0.2159436025881566,-0.4497515039684042
-0.23629986462448457,-0.23559602875727842,-0.21603540634910418,-0.430596321497367
-0.23636728654947872,-0.23559602875727842,-0.22178232178442736,-0.4492948241214127
-0.23619077220418155,-0.23559602875727842,-0.15099550184305754,-0.3984765055922898
-0.23684138597691154,-0.23559602875727842,-0.2514532973227088,-0.39828622232271016
-0.23376635313394928,-0.23559602875727842,-0.2246772003796437,0.40114453538742106
-0.23633494119310133,-0.23559602875727842,-0.22872880636280007,-0.44859711879961994
-0.23638640503515415,-0.23559602875727842,-0.2217211192771292,-0.45688078380199565
-0.2363717735410148,-0.23559602875727842,-0.226182782059185,-0.44510859219065624
-0.2363214412011754,-0.23559602875727842,-0.21241221791703727,-0.4549779511061971
-0.23585561344509606,-0.23559602875727842,-0.2368014170754634,-0.277126521805573
-0.2338096623566018,-0.23559602875727842,-0.23423703201965895,0.4056605916521159
-0.23376689937639716,-0.23559602875727842,-0.22877776836863853,0.40331376466063096
-0.23378254532079684,-0.23559602875727842,-0.22965296422300616,0.3960576293139865
3.4505077815220333,3.448740786610027,3.463245123657269,3.95539498566404
-0.23638265937265446,-0.23559602875727842,-0.21028849091378166,-0.4688940008881361
-0.23379503086246245,-0.23559602875727842,-0.23435943703425594,0.4132465513326987
-0.23621121727865896,-0.23559602875727842,-0.2494642158355099,-0.39889512878536554
-0.23630829236510884,-0.23559602875727842,-0.21586403932866904,-0.44330724390530035
-0.23636728654947872,-0.23559602875727842,-0.21966471503190177,-0.45393773589916064
-0.23641555097147976,-0.23559602875727842,-0.2340167029933847,-0.4459331530255021
-0.23622182998907468,-0.23559602875727842,-0.21450534366664345,-0.41125085575674986
-0.2360728228527595,-0.23559602875727842,-0.21429113489109888,-0.3710122870162662
-0.23556544165332438,-0.23559602875727842,-0.25191843637817707,-0.18932982122143469
-0.2338530496138897,-0.23559602875727842,-0.2284778760828764,0.37451756319754853
-0.23379924473277458,-0.23559602875727842,-0.20714880228937202,0.3334290625196084
-0.23639713479752303,-0.23559602875727842,-0.23085865361678537,-0.44153126672255516
-0.23583641692478524,-0.23559602875727842,-0.22609097829823743,-0.2716463636416736
-0.2362035698843888,-0.23559602875727842,-0.15764821438639712,-0.3901674694873036
-0.23623747593347438,-0.23559602875727842,-0.2520959236493425,-0.3980578823992143
-0.23631063340417116,-0.23559602875727842,-0.20757109958973113,-0.46214528759370455
-0.23622573172084518,-0.23559602875727842,-0.22077860066473337,-0.39845113448967934
-0.23380400484553454,-0.23559602875727842,-0.22765164223434756,0.40052294337346
-0.23629611896198494,-0.23559602875727842,-0.21487255871043442,-0.4431296461870258
-0.2363866781563781,-0.23559602875727842,-0.2307913308587572,-0.4489649997874743
4.8567425951040075,4.859763396750696,3.7643430988133795,3.865226086985806
-0.23616786903868875,-0.23559602875727842,-0.21637814038997574,-0.4048319667962565
-0.23621507999311173,-0.23559602875727842,-0.25628829539928527,-0.3859558664539365
-0.23629327069779246,-0.23559602875727842,-0.21187363585281116,-0.4490537986466115
-0.2337941334641552,-0.23559602875727842,-0.2256931620007977,0.3990387338707375
-0.2363348241411482,-0.23559602875727842,-0.21622513412172933,-0.4370405815604708
-0.23617461903465173,-0.23559602875727842,-0.24849109596946464,-0.38641254630092803
-0.2337640901295224,-0.23559602875727842,-0.2276638827358069,0.39782092094542637
-0.23377766815608375,-0.23559602875727842,-0.22170887877566917,0.39076775441966694
-0.23634391517617348,-0.23559602875727842,-0.22502605467124462,-0.4297210184572997
-0.23634602211132955,-0.23559602875727842,-0.22224134058916592,-0.4424192553139278
-0.236199707169936,-0.23559602875727842,-0.2503455319406072,-0.392425497619651
3.450504191928804,3.448740786610027,3.477750117886998,3.9544181982135287
3.45047485090589,3.448740786610027,3.4771258523125534,3.948620901266997
-0.23681512732209611,-0.23559602875727842,-0.15425759548206416,-0.5952040352352342
-0.23620079965483173,-0.23559602875727842,-0.2506209432234503,-0.38632374744179065
3.4505537439222893,3.448740786610027,3.466299128771461,3.9483545046895845
-0.23634083280807477,-0.23559602875727842,-0.22626846556940255,-0.44986567393015203
-0.23622502940912649,-0.23559602875727842,-0.22446299160409913,-0.39664978620432345
-0.23627961463659572,-0.23559602875727842,-0.2154723432819587,-0.44637714732118833
-0.2368030709709253,-0.23559602875727842,-0.1521889507353767,-0.5888866306851837
-0.2349739000995997,-0.23559602875727842,-0.15005910348139173,-0.19539351474537886
-0.23621621149532518,-0.23559602875727842,-0.2543726569208442,-0.3911188858352027
-0.23632936171666952,-0.23559602875727842,-0.22292068842017837,-0.44326918725138437
-0.23682480361688693,-0.23559602875727842,-0.15557956963971034,-0.6019908051835818
-0.2362266681364701,-0.23559602875727842,-0.15350480464229352,-0.39232401320920834
-0.23375176065712763,-0.23559602875727842,-0.03319903604575943,0.007017141882350063
-0.2362960019100318,-0.23559602875727842,-0.22284112516069016,-0.443256501700079
-0.23636822296510365,-0.23559602875727842,-0.2278474902577024,-0.43606379410996104
-0.23619623462866024,-0.23559602875727842,-0.2470956788030603,-0.3990346698497241
4.934875866293058,4.938153541758512,3.7633883396995236,3.8734209531290436
-0.23376190515973091,-0.23559602875727842,-0.22131718272895948,0.3891566894038911
4.8567417757403355,4.859763396750696,3.76942902716988,3.866558069872864
-0.23376572885686603,-0.23559602875727842,-0.22602977579093927,0.39216316506325244
-0.2363620582289063,-0.23559602875727842,-0.2243589473416915,-0.45383625148871815
-0.23621035889766942,-0.23559602875727842,-0.2505597407161518,-0.39870484551578567
-0.2338073603348572,-0.23559602875727842,-0.22262079613441624,0.3775367244082155
-0.2362983429490941,-0.23559602875727842,-0.20671426448755287,-0.44649131728293634
-0.23683217788993316,-0.23559602875727842,-0.1550471078262136,-0.6020288618374978
-0.2337938213256136,-0.23559602875727842,-0.23470829132585685,0.3957024338774375
-0.23620239936485765,-0.23559602875727842,-0.24800147591107702,-0.3979437124374663
-0.23635858568763052,-0.23559602875727842,-0.21689224145128244,-0.45570102753060054
-0.23584211345317016,-0.23559602875727842,-0.2165372669089515,-0.2911313704466492
-0.2364153558848912,-0.23559602875727842,-0.23268860858500853,-0.44333261500791105
-0.23620091670678486,-0.23559602875727842,-0.25349134081574687,-0.3866789428783397
-0.23375105834540896,-0.23559602875727842,-0.22475676363913122,0.40143630306744343
-0.23632058282018592,-0.23559602875727842,-0.21578447606918083,-0.44935825187793915
-0.23629658716979737,-0.23559602875727842,-0.2206561956501364,-0.443218445046163
-0.23377489792652667,-0.23559602875727842,-0.23122586866057598,0.4087304950680039
-0.23623056986824062,-0.23559602875727842,-0.2128406354681264,-0.4178980846407389
-0.2359609211855817,-0.23559602875727842,-0.22057051213991882,-0.31596967990247105
-0.2337766927231411,-0.23559602875727842,-0.220637834897947,0.39036181677789655
-0.23596096020289942,-0.23559602875727842,-0.23146455843903996,-0.31642635974946276
-0.23638480532512826,-0.23559602875727842,-0.2278352497562427,-0.4559039963514857
-0.23638944838593515,-0.23559602875727842,-0.21580283682137022,-0.46220871535023106
-0.2337901146804316,-0.23559602875727842,-0.22863088235112247,0.40122064869525276
-0.23377158145452176,-0.23559602875727842,-0.22834935081754973,0.3999520935647206
-0.2362037259536596,-0.23559602875727842,-0.25565178932338156,-0.3909159170143175
-0.23378164792248965,-0.23559602875727842,-0.2167575959352261,0.3820527806729103
-0.23383010743107918,-0.23559602875727842,-0.21623737462318937,0.37603982935418734
-0.23628019989636131,-0.23559602875727842,-0.21226533189952088,-0.4370405815604708
-0.2358947478147541,-0.23559602875727842,-0.20399075291277233,-0.32918802436261735
-0.2363900726630184,-0.23559602875727842,-0.24066941553672463,-0.43055826484345094
-0.2337996739232693,-0.23559602875727842,-0.2294571161996513,0.3942055388234093
-0.23615760748413234,-0.23559602875727842,-0.2531180055212262,-0.38310161741023885
-0.23630290797526557,-0.23559602875727842,-0.2222352203384359,-0.43677418498305914
-0.23629085162409474,-0.23559602875727842,-0.21107800325793105,-0.4433579861105215
-0.23560722920058638,-0.23559602875727842,-0.25279975248327435,-0.19563454022018004
-0.23633677500703348,-0.23559602875727842,-0.2146399891827005,-0.452136387613805
-0.23620930543009142,-0.23559602875727842,-0.15443508275322929,-0.40521253333541624
-0.23642850472095778,-0.23559602875727842,-0.23369232970470286,-0.44754421804127814
-0.23638265937265446,-0.23559602875727842,-0.2255401557325513,-0.44290130626352997
-0.23379292392730636,-0.23559602875727842,-0.2254177507179543,0.37540555178892127
-0.23619178665444188,-0.23559602875727842,-0.2530445625124684,-0.3844589713999083
-0.23634516373034004,-0.23559602875727842,-0.21340369853527189,-0.443294558353995
-0.23610809450796477,-0.23559602875727842,-0.21762055128813368,-0.3861588352748215
-0.2362035698843888,-0.23559602875727842,-0.24547381235965166,-0.39879364437492304
-0.23615495430652841,-0.23559602875727842,-0.22135390423333823,-0.38637448964701204
-0.23382905396350112,-0.23559602875727842,-0.23423091176892927,0.3890552049934484
-0.23558264829043224,-0.23559602875727842,-0.25285483473984316,-0.1885052603865886
-0.23559345608743654,-0.23559602875727842,-0.2459083501614708,-0.2016601770902082
-0.23641929663397945,-0.23559602875727842,-0.23215002652078245,-0.4558659396975697
-0.23622284443933503,-0.23559602875727842,-0.2504495762030145,-0.39373210940409914
-0.23374551788629483,-0.23559602875727842,-0.22252899237346868,0.40711943005222806
-0.23620118982800875,-0.23559602875727842,-0.2475669381092582,-0.3988443865801442
-0.23631254525273868,-0.23559602875727842,-0.21631693788267758,-0.4431423317383312
-0.2363552692156256,-0.23559602875727842,-0.21050881994005555,-0.4559420530054017
-0.23635550331953184,-0.23559602875727842,-0.22121925871728187,-0.45557417201754735
-0.2361997852045714,-0.23559602875727842,-0.21035581367180983,-0.4053140177458589
-0.2362164455992314,-0.23559602875727842,-0.21610884935786237,-0.41799956905118163
-0.2361911233600409,-0.23559602875727842,-0.24912760204536832,-0.392387440965735
-0.2361872216282704,-0.23559602875727842,-0.22755983847339997,-0.39199418887526993
-0.2337434499684565,-0.23559602875727842,-0.22713142092231084,0.40841335628537084
-0.23619775630405074,-0.23559602875727842,-0.24672846375926966,-0.3893429086524575
-0.23638691226028433,-0.23559602875727842,-0.2223882266066823,-0.452377413088606
-0.23591090098428397,-0.23559602875727842,-0.21897312669942925,-0.31027386736638113
-0.23623478373855275,-0.23559602875727842,-0.21957291127095419,-0.424304288049927
-0.23618460746798417,-0.23559602875727842,-0.1533273173711277,-0.5893433105321751
-0.23622062045222583,-0.23559602875727842,-0.2511840062905958,-0.39828622232271016
