SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 300ms
2026-04-20 16:02:41 | Pred: 1 | Actual: 0 | File: flow_160240_970220.txt
2026-04-20 16:03:01 | Pred: 1 | Actual: 1 | File: flow_160300_993134.txt
2026-04-20 16:03:05 | Pred: 1 | Actual: 1 | File: flow_160304_995191.txt
2026-04-20 16:03:35 | Pred: 1 | Actual: 0 | File: flow_160335_038068.txt
2026-04-20 16:04:05 | Pred: 1 | Actual: 0 | File: flow_160405_065744.txt
2026-04-20 16:04:39 | Pred: 1 | Actual: 0 | File: flow_160439_095112.txt
2026-04-20 16:05:19 | Pred: 1 | Actual: 1 | File: flow_160519_141930.txt
2026-04-20 16:05:45 | Pred: 1 | Actual: 1 | File: flow_160545_167736.txt
2026-04-20 16:06:55 | Pred: 1 | Actual: 1 | File: flow_160655_242807.txt
2026-04-20 16:07:01 | Pred: 1 | Actual: 0 | File: flow_160701_246325.txt
2026-04-20 16:07:51 | Pred: 1 | Actual: 1 | File: flow_160751_297297.txt
2026-04-20 16:08:17 | Pred: 1 | Actual: 0 | File: flow_160817_323034.txt
2026-04-20 16:09:01 | Pred: 1 | Actual: 0 | File: flow_160901_371594.txt
2026-04-20 16:09:13 | Pred: 1 | Actual: 1 | File: flow_160913_375483.txt
2026-04-20 16:09:29 | Pred: 1 | Actual: 1 | File: flow_160929_397611.txt
2026-04-20 16:09:45 | Pred: 1 | Actual: 1 | File: flow_160945_424593.txt
2026-04-20 16:10:17 | Pred: 1 | Actual: 0 | File: flow_161017_447742.txt
2026-04-20 16:10:23 | Pred: 1 | Actual: 1 | File: flow_161023_450949.txt
2026-04-20 16:10:29 | Pred: 1 | Actual: 1 | File: flow_161029_468234.txt
2026-04-20 16:11:03 | Pred: 1 | Actual: 1 | File: flow_161103_497876.txt
2026-04-20 16:11:09 | Pred: 1 | Actual: 1 | File: flow_161109_500537.txt
2026-04-20 16:11:27 | Pred: 1 | Actual: 1 | File: flow_161127_523092.txt
2026-04-20 16:12:03 | Pred: 1 | Actual: 0 | File: flow_161203_553022.txt
2026-04-20 16:12:37 | Pred: 1 | Actual: 0 | File: flow_161237_596364.txt
2026-04-20 16:13:17 | Pred: 1 | Actual: 0 | File: flow_161317_641643.txt
2026-04-20 16:14:05 | Pred: 1 | Actual: 0 | File: flow_161405_675505.txt
2026-04-20 16:14:31 | Pred: 1 | Actual: 0 | File: flow_161431_716920.txt
2026-04-20 16:14:53 | Pred: 1 | Actual: 0 | File: flow_161453_740715.txt
2026-04-20 16:14:59 | Pred: 1 | Actual: 1 | File: flow_161459_743724.txt
2026-04-20 16:15:27 | Pred: 1 | Actual: 1 | File: flow_161527_770947.txt
