Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2420.2283,2421.620579,1.392279,1,10,18,14,0.222642,0.032097
2423.619447,2433.081303,9.461856,1,3,14,4,1.456013,0.411858
2433.619071,2434.93811,1.319039,1,1,1,1,0.0,0.0
2436.566072,2437.637091,1.071019,1,5,14,9,0.185155,0.032574
2441.616726,2455.168706,13.55198,1,3,16,4,2.003633,0.451245
2457.124164,2457.176006,0.051842,1,3,1,2,0.0,0.0
2457.241689,2458.507479,1.26579,1,6,14,6,0.311276,0.037529
2461.613108,2471.028006,9.414898,1,3,9,4,2.00282,0.500832
2473.61153,2478.431675,4.820145,1,3,6,3,1.455189,0.456137
2479.173497,2479.892408,0.718911,1,6,10,6,0.126666,0.032957
2483.610483,2492.979071,9.368588,1,3,12,6,1.544555,0.453849
2495.608358,2496.42546,0.817102,1,3,2,1,0.501101,0.501101
2498.249651,2499.659276,1.409625,1,8,15,9,0.202731,0.034076
2501.607825,2509.11324,7.505415,1,3,11,4,1.047177,0.414161
2511.605887,2516.015278,4.409391,1,3,4,4,1.544494,0.54225
2516.721883,2517.609567,0.887684,1,4,14,7,0.136136,0.032055
2519.604664,2530.526817,10.922153,1,2,12,6,1.458449,0.498634
2533.602737,2534.964627,1.36189,1,3,2,2,0.546601,0.546601
2536.081379,2537.493632,1.412253,1,6,15,8,0.293551,0.032247
2537.602082,2547.107223,9.505141,1,1,10,4,2.001669,0.411698
2553.599411,2554.417667,0.818256,1,3,1,1,0.0,0.0
2554.506323,2555.538825,1.032502,1,2,13,8,0.147638,0.032557
2557.599187,2558.414524,0.815337,1,3,1,1,0.0,0.0
2561.598482,2572.056944,10.458462,1,3,9,7,2.013644,0.457841
2577.596436,2581.003831,3.407395,1,3,4,3,1.546672,0.499615
2581.144063,2581.682665,0.538602,1,6,7,5,0.131839,0.058183
