SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 200ms
Total Packets Collected: 20000
Total Flows Processed: 626
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  322
False Positives (FP): 298
True Negatives (TN):  0
False Negatives (FN): 6
Overall Accuracy: 51.44%
--------------------------------------------------
2026-04-23 15:56:39 | Pred: 1 | Actual: 1 | File: flow_155639_180728.txt
2026-04-23 15:56:57 | Pred: 1 | Actual: 1 | File: flow_155657_180500.txt
2026-04-23 15:57:25 | Pred: 1 | Actual: 0 | File: flow_155725_207209.txt
2026-04-23 15:57:55 | Pred: 1 | Actual: 0 | File: flow_155755_251436.txt
2026-04-23 15:57:59 | Pred: 1 | Actual: 1 | File: flow_155759_262823.txt
2026-04-23 15:58:03 | Pred: 1 | Actual: 1 | File: flow_155803_255937.txt
2026-04-23 15:58:25 | Pred: 1 | Actual: 1 | File: flow_155825_280361.txt
2026-04-23 15:58:29 | Pred: 1 | Actual: 1 | File: flow_155829_282156.txt
2026-04-23 15:58:49 | Pred: 1 | Actual: 1 | File: flow_155849_305498.txt
2026-04-23 15:58:51 | Pred: 1 | Actual: 1 | File: flow_155851_306392.txt
2026-04-23 15:59:25 | Pred: 1 | Actual: 0 | File: flow_155925_335882.txt
2026-04-23 15:59:29 | Pred: 1 | Actual: 1 | File: flow_155929_336447.txt
2026-04-23 15:59:33 | Pred: 1 | Actual: 1 | File: flow_155933_354193.txt
2026-04-23 15:59:49 | Pred: 1 | Actual: 0 | File: flow_155949_360365.txt
2026-04-23 16:00:45 | Pred: 1 | Actual: 0 | File: flow_160045_414851.txt
2026-04-23 16:04:03 | Pred: 1 | Actual: 1 | File: flow_160403_633633.txt
2026-04-23 16:05:09 | Pred: 1 | Actual: 1 | File: flow_160509_690325.txt
2026-04-23 16:05:29 | Pred: 1 | Actual: 0 | File: flow_160529_713659.txt
2026-04-23 16:05:59 | Pred: 1 | Actual: 0 | File: flow_160559_755740.txt
2026-04-23 16:06:31 | Pred: 1 | Actual: 0 | File: flow_160631_784067.txt
2026-04-23 16:06:33 | Pred: 1 | Actual: 1 | File: flow_160633_800295.txt
2026-04-23 16:06:51 | Pred: 1 | Actual: 0 | File: flow_160651_808005.txt
2026-04-23 16:06:55 | Pred: 1 | Actual: 1 | File: flow_160655_825006.txt
2026-04-23 16:07:21 | Pred: 1 | Actual: 0 | File: flow_160721_834810.txt
2026-04-23 16:07:25 | Pred: 1 | Actual: 1 | File: flow_160725_836241.txt
2026-04-23 16:07:27 | Pred: 1 | Actual: 1 | File: flow_160727_836985.txt
2026-04-23 16:08:17 | Pred: 1 | Actual: 0 | File: flow_160817_902882.txt
