SUMMARY REPORT: Trojan_80_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 150ms
2026-04-28 00:34:51 | Pred: 0 | Actual: 1 | File: flow_003451_803285.txt
2026-04-28 00:37:28 | Pred: 0 | Actual: 0 | File: flow_003728_102404.txt
2026-04-28 00:37:44 | Pred: 0 | Actual: 0 | File: flow_003744_133004.txt
2026-04-28 00:38:12 | Pred: 0 | Actual: 0 | File: flow_003812_186949.txt
2026-04-28 00:38:48 | Pred: 0 | Actual: 1 | File: flow_003848_256212.txt
2026-04-28 00:39:20 | Pred: 0 | Actual: 1 | File: flow_003920_317714.txt
2026-04-28 00:39:34 | Pred: 0 | Actual: 1 | File: flow_003934_343811.txt
2026-04-28 00:39:48 | Pred: 0 | Actual: 0 | File: flow_003948_370814.txt
2026-04-28 00:40:04 | Pred: 0 | Actual: 1 | File: flow_004004_402014.txt
2026-04-28 00:40:20 | Pred: 0 | Actual: 1 | File: flow_004020_432244.txt
2026-04-28 00:40:54 | Pred: 0 | Actual: 0 | File: flow_004054_497156.txt
2026-04-28 00:41:10 | Pred: 0 | Actual: 1 | File: flow_004110_528383.txt
2026-04-28 00:41:28 | Pred: 0 | Actual: 0 | File: flow_004128_562420.txt
2026-04-28 00:42:58 | Pred: 0 | Actual: 0 | File: flow_004258_735214.txt
2026-04-28 00:43:42 | Pred: 0 | Actual: 1 | File: flow_004342_818686.txt
2026-04-28 00:44:02 | Pred: 0 | Actual: 0 | File: flow_004402_857854.txt
2026-04-28 00:44:32 | Pred: 0 | Actual: 1 | File: flow_004432_915732.txt
2026-04-28 00:45:09 | Pred: 0 | Actual: 0 | File: flow_004508_983910.txt
2026-04-28 00:46:13 | Pred: 0 | Actual: 0 | File: flow_004613_106426.txt
2026-04-28 00:46:29 | Pred: 0 | Actual: 1 | File: flow_004629_137193.txt
2026-04-28 00:46:31 | Pred: 1 | Actual: 1 | File: flow_004631_140728.txt
2026-04-28 00:46:45 | Pred: 0 | Actual: 1 | File: flow_004645_167956.txt
2026-04-28 00:46:55 | Pred: 0 | Actual: 1 | File: flow_004655_186585.txt
2026-04-28 00:46:57 | Pred: 1 | Actual: 1 | File: flow_004657_190745.txt
2026-04-28 00:49:57 | Pred: 0 | Actual: 1 | File: flow_004957_535514.txt
2026-04-28 00:50:37 | Pred: 0 | Actual: 0 | File: flow_005037_611642.txt
2026-04-28 00:50:49 | Pred: 0 | Actual: 1 | File: flow_005049_634043.txt
2026-04-28 00:51:35 | Pred: 0 | Actual: 1 | File: flow_005135_722152.txt
2026-04-28 00:51:55 | Pred: 0 | Actual: 0 | File: flow_005155_760488.txt
2026-04-28 00:52:27 | Pred: 0 | Actual: 1 | File: flow_005227_821870.txt
2026-04-28 00:53:25 | Pred: 0 | Actual: 0 | File: flow_005325_933423.txt
2026-04-28 00:53:41 | Pred: 0 | Actual: 0 | File: flow_005341_963610.txt
2026-04-28 00:54:12 | Pred: 0 | Actual: 0 | File: flow_005412_021740.txt
2026-04-28 00:54:22 | Pred: 0 | Actual: 1 | File: flow_005422_040060.txt
2026-04-28 00:54:38 | Pred: 0 | Actual: 1 | File: flow_005438_070293.txt
2026-04-28 00:54:58 | Pred: 0 | Actual: 0 | File: flow_005458_109814.txt
2026-04-28 00:56:14 | Pred: 0 | Actual: 0 | File: flow_005614_253674.txt
2026-04-28 00:56:36 | Pred: 0 | Actual: 0 | File: flow_005636_296405.txt
2026-04-28 00:57:24 | Pred: 0 | Actual: 0 | File: flow_005724_388623.txt
2026-04-28 00:58:02 | Pred: 0 | Actual: 0 | File: flow_005802_460995.txt
2026-04-28 00:58:48 | Pred: 0 | Actual: 1 | File: flow_005848_548847.txt
2026-04-28 00:59:00 | Pred: 0 | Actual: 1 | File: flow_005900_571532.txt
2026-04-28 00:59:36 | Pred: 0 | Actual: 0 | File: flow_005936_640552.txt
2026-04-28 00:59:56 | Pred: 0 | Actual: 0 | File: flow_005956_678042.txt
2026-04-28 01:00:36 | Pred: 0 | Actual: 1 | File: flow_010036_755152.txt
2026-04-28 01:01:06 | Pred: 0 | Actual: 1 | File: flow_010106_812903.txt
2026-04-28 01:02:24 | Pred: 0 | Actual: 0 | File: flow_010224_960644.txt
2026-04-28 01:02:30 | Pred: 1 | Actual: 1 | File: flow_010230_973340.txt
2026-04-28 01:02:32 | Pred: 1 | Actual: 1 | File: flow_010232_976407.txt
