Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
5317.075422,5354.558114,37.482692,1,1,51,4,2.000771,0.440866
5357.067561,5384.046036,26.978475,1,3,40,3,1.089391,0.446692
5385.06205,5410.541706,25.479656,1,1,37,1,1.091834,0.451211
5413.058495,5426.569144,13.510649,1,3,21,2,1.091566,0.454528
5429.054317,5460.506975,31.452658,1,2,47,2,1.046848,0.448639
5463.048781,5494.550635,31.501854,1,3,48,0,1.046268,0.438334
5501.041689,5520.514181,19.472492,1,3,30,1,1.096323,0.451465
5523.039255,5555.537504,32.498249,1,2,49,2,1.090954,0.455064
5555.7366,5557.045748,1.309148,1,4,16,8,0.218692,0.033023
5559.032176,5602.526443,43.494267,1,3,65,4,1.547054,0.444502
5605.023851,5650.506343,45.482492,1,3,69,3,1.047604,0.406253
5653.015881,5686.546489,33.530608,1,3,50,1,1.046667,0.363769
5689.009851,5710.534501,21.52465,1,3,31,5,1.53747,0.45582
5713.005135,5736.529992,23.524857,1,3,36,2,1.048036,0.453753
5739.000833,5768.487853,29.48702,1,3,45,1,1.088867,0.44576
5770.994462,5798.475208,27.480746,1,3,42,1,1.053058,0.451224
5800.988886,5832.439012,31.450126,1,3,48,3,1.052391,0.451058
5833.673231,5834.789692,1.116461,1,4,15,6,0.225139,0.032019
5838.982635,5870.430576,31.447941,1,3,48,3,1.078931,0.450851
5872.976329,5900.408181,27.431852,1,3,42,2,1.089275,0.452677
5902.971374,5920.435585,17.464211,1,3,24,3,2.00408,0.446398
5922.968383,5940.436648,17.468265,1,3,26,4,1.543142,0.455828
5942.964134,5966.482181,23.518047,1,3,35,3,1.068639,0.456396
5968.959702,6000.438687,31.478985,1,3,48,2,1.089372,0.449497
6002.953751,6024.471994,21.518243,1,3,33,1,1.09691,0.448441
6026.948641,6046.468259,19.519618,1,3,30,3,1.050603,0.456235
6046.944798,6070.434816,23.490018,1,1,35,2,1.062434,0.411733
6072.940291,6111.828343,38.888052,1,2,59,1,1.09014,0.42838
6112.112515,6112.148536,0.036021,1,1,1,0,0.0,0.0
6112.222583,6112.97297,0.750387,1,4,9,5,0.18795,0.035021
6116.932387,6152.412019,35.479632,1,3,54,1,1.107856,0.437632
6154.926129,6182.457449,27.53132,1,3,42,3,1.051599,0.457227
6182.920118,6220.353222,37.433104,1,1,54,2,1.504318,0.446047
6222.912391,6240.434152,17.521761,1,3,26,4,1.554005,0.4476
6242.910354,6274.305792,31.395438,1,3,47,2,1.544563,0.367863
6276.904836,6294.42272,17.517884,1,3,25,4,1.509474,0.45654
6296.900308,6328.295494,31.395186,1,3,48,1,1.094939,0.367312
6330.895131,6368.325047,37.429916,1,3,57,1,1.068001,0.456302
6370.887126,6378.476763,7.589637,1,3,10,3,1.544003,0.455327
6380.884187,6389.216264,8.332077,1,3,13,1,0.965273,0.49511
6389.623704,6390.52488,0.901176,1,2,13,6,0.143094,0.041588
6440.87477,6464.403012,23.528242,1,3,36,0,1.057688,0.408675
6466.869675,6498.410968,31.541293,1,3,48,1,1.114186,0.428534
6500.864025,6534.348236,33.484211,1,3,51,3,1.089489,0.363729
6536.857145,6568.354095,31.49695,1,3,48,0,1.090962,0.441896
6570.850837,6594.28109,23.430253,1,3,35,1,1.085545,0.447881
6594.846015,6614.368912,19.522897,1,1,29,1,1.104238,0.439964
6616.842562,6640.377763,23.535201,1,3,35,3,1.056918,0.394208
6640.838072,6665.762186,24.924114,1,2,36,3,1.455587,0.40321
6670.832594,6724.280577,53.447983,1,3,81,3,1.048594,0.452443
6726.822423,6778.282626,51.460203,1,3,78,1,1.012949,0.454603
6780.811836,6810.253695,29.441859,1,3,43,2,1.550681,0.443598
6812.807025,6830.321521,17.514496,1,3,27,0,1.095565,0.449712
