Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
14299.213317,14306.756248,7.542931,1,3,11,4,1.454136,0.410105
14307.231312,14332.795365,25.564053,1,1,29,7,2.001684,0.411444
14337.297649,14344.636476,7.338827,1,3,11,4,1.17713,0.281163
14347.318659,14356.822252,9.503593,1,3,14,1,1.044218,0.410003
14357.340622,14362.663258,5.322636,1,1,3,3,2.002322,2.001438
14369.36748,14375.775065,6.407585,1,3,6,2,1.545218,0.500104
14379.388239,14384.296268,4.908029,1,3,8,3,0.956141,0.459884
14387.406201,14388.725058,1.318857,1,3,1,1,0.0,0.0
14391.415417,14394.735845,3.320428,1,3,2,1,2.002654,2.002654
14397.427992,14416.936349,19.508357,1,3,20,9,2.002113,0.452975
14419.476405,14424.382645,4.90624,1,2,4,5,2.001676,1.046238
14431.501744,14442.50024,10.998496,1,3,9,6,2.00201,0.500401
14445.53234,14457.123777,11.591437,1,3,16,3,1.458495,0.409668
14457.559133,14457.895413,0.33628,1,2,1,1,0.0,0.0
14461.568169,14467.981361,6.413192,1,3,7,3,2.001729,0.501054
14471.588993,14477.997452,6.408459,1,3,5,5,1.544728,0.545161
14481.612075,14484.473933,2.861858,1,3,2,2,1.542808,1.542808
14489.629742,14490.948751,1.319009,1,3,2,1,0.504004,0.504004
14493.637487,14503.04912,9.411633,1,3,8,6,2.0012,0.545637
14507.668424,14513.078137,5.409713,1,2,4,3,2.001799,0.546364
14515.686619,14528.094335,12.407716,1,3,16,5,1.999922,0.410633
14531.720338,14539.220271,7.499933,1,3,8,5,1.501657,0.501196
14541.742988,14555.294575,13.551587,1,3,16,4,2.001615,0.409869
14555.772302,14571.325299,15.552997,1,1,15,8,1.545655,0.4137
14571.807611,14576.719082,4.911471,1,3,4,2,2.002742,0.544128
14579.825974,14579.897607,0.071633,1,1,1,0,0.0,0.0
14581.83004,14589.198545,7.368505,1,3,7,5,2.00236,0.545169
14597.864239,14607.412538,9.548299,1,3,12,6,1.543769,0.458046
14609.891624,14612.296021,2.404397,1,3,4,3,0.998895,0.544282
14615.904165,14618.809029,2.904864,1,3,3,3,1.544292,0.543977
14621.917412,14635.461795,13.544383,1,3,19,5,1.543458,0.454525
14641.960749,14661.483011,19.522262,1,5,28,2,1.407456,0.454862
14662.004791,14663.324045,1.319254,1,2,3,1,0.543481,0.459437
14666.012565,14666.82944,0.816875,1,3,2,3,0.500988,0.500988
14670.021251,14678.888693,8.867442,1,3,9,5,2.002756,0.455097
14682.048165,14686.411568,4.363403,1,3,4,5,1.546358,0.454423
14690.065459,14692.930112,2.864653,1,3,2,4,1.543821,1.543821
14696.078067,14699.442964,3.364897,1,3,4,3,1.046452,0.956423
14706.100931,14712.96698,6.866049,1,3,7,6,2.001742,0.543137
14716.121042,14724.572691,8.451649,1,3,9,3,2.000593,0.500325
14728.148781,14729.466982,1.318201,1,3,1,1,0.0,0.0
14732.157104,14743.660429,11.503325,1,3,14,6,1.999962,0.458661
14744.184116,14753.685623,9.501507,1,2,11,4,1.544747,0.41896
14754.205544,14757.068066,2.862522,1,2,3,3,1.542667,0.503979
14760.219161,14769.806588,9.587427,1,3,13,3,1.542474,0.455915
14772.244982,14779.699327,7.454345,1,3,12,0,1.043397,0.408962
14782.266253,14791.813008,9.546755,1,3,11,4,1.498605,0.502654
14794.292113,14795.654767,1.362654,1,3,2,2,0.547023,0.547023
14798.30078,14803.117805,4.817025,1,3,4,5,2.00033,0.503742
14806.319615,14807.639001,1.319386,1,3,1,1,0.0,0.0
14810.326242,14819.371269,9.045027,1,3,12,3,2.001975,0.498226
14826.361456,14834.817305,8.455849,1,3,7,7,2.002098,1.002738
14838.388185,14841.249172,2.860987,1,3,4,3,1.458839,0.541817
14844.401704,14844.716978,0.315274,1,3,1,3,0.0,0.0
14848.409022,14849.727319,1.318297,1,3,1,2,0.0,0.0
14852.419311,14871.970684,19.551373,1,1,23,6,2.002751,0.455071
14874.466703,14884.044061,9.577358,1,3,12,5,1.547257,0.45613
14886.49292,14896.037386,9.544466,1,3,11,6,1.544964,0.4548
14896.51456,14896.830138,0.315578,1,3,1,3,0.0,0.0
14910.545565,14913.86703,3.321465,1,3,4,3,1.043137,0.41605
14916.558166,14929.970086,13.41192,1,3,16,6,1.545327,0.455551
14932.593918,14938.961847,6.367929,1,3,4,2,2.002734,1.043085
14942.615778,14952.071957,9.456179,1,3,12,3,2.002703,0.454715
