Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1425.140701,1427.990759,2.850058,1,3,6,5,1.472911,0.063863
1431.143469,1434.008921,2.865452,1,3,6,5,1.45626,0.079394
1437.147249,1439.979553,2.832304,1,3,6,6,1.504699,0.047229
1443.149145,1446.01472,2.865575,1,3,6,8,1.488314,0.048629
1449.151802,1452.017637,2.865835,1,3,6,8,1.456972,0.079257
1455.155293,1458.004307,2.849014,1,3,6,8,1.456807,0.063777
1461.157819,1463.992024,2.834205,1,3,6,8,1.456615,0.048046
1467.161065,1470.009924,2.848859,1,3,6,5,1.472623,0.063659
1473.164166,1476.013512,2.849346,1,3,6,8,1.473005,0.064131
1479.183023,1482.032222,2.849199,1,3,6,8,1.472809,0.063701
1485.185943,1488.034573,2.84863,1,3,6,5,1.473074,0.063942
1491.188582,1494.053806,2.865224,1,3,6,8,1.488548,0.048179
1497.191585,1500.024957,2.833372,1,3,6,7,1.47263,0.048188
1503.194165,1506.043367,2.849202,1,3,6,8,1.473011,0.063672
1509.19681,1512.046825,2.850015,1,3,6,8,1.47233,0.063389
1515.200229,1518.049283,2.849054,1,3,6,6,1.472687,0.063661
1521.203418,1524.068177,2.864759,1,3,6,7,1.473549,0.06372
1527.222284,1530.070478,2.848194,1,3,6,8,1.456145,0.079283
1533.224461,1536.042429,2.817968,1,3,6,6,1.456948,0.032191
1539.22713,1542.061009,2.833879,1,3,6,6,1.472868,0.048165
1545.229731,1548.07949,2.849759,1,3,6,7,1.457061,0.063763
1551.233345,1554.098872,2.865527,1,3,6,6,1.472647,0.064407
1557.236552,1560.101752,2.8652,1,3,6,7,1.472434,0.064321
1563.238794,1566.088671,2.849877,1,3,6,8,1.488698,0.048345
1569.241566,1572.10752,2.865954,1,3,6,8,1.425139,0.079963
1575.26635,1578.094638,2.828288,1,3,6,8,1.488566,0.047472
1581.263979,1584.080906,2.816927,1,3,6,8,1.505417,0.047677
1587.266293,1590.116014,2.849721,1,3,6,8,1.488111,0.0486
1593.269175,1596.134416,2.865241,1,3,6,5,1.488807,0.047823
1599.27186,1602.137792,2.865932,1,3,6,8,1.456548,0.079627
1605.275246,1608.12388,2.848634,1,3,6,5,1.48822,0.04816
1611.277967,1614.127325,2.849358,1,3,6,5,1.473039,0.063635
1617.279777,1620.130193,2.850416,1,3,6,5,1.472555,0.064033
1623.299833,1626.149098,2.849265,1,2,6,7,1.473501,0.063885
1629.302467,1632.135861,2.833394,1,3,6,8,1.456968,0.063949
1635.305744,1638.155042,2.849298,1,3,6,5,1.487974,0.064354
1641.308568,1644.141465,2.832897,1,3,6,8,1.47213,0.047538
1647.311593,1650.160619,2.849026,1,3,6,6,1.472211,0.064033
1653.314277,1656.163709,2.849432,1,3,6,6,1.488658,0.048181
1659.317243,1662.182472,2.865229,1,3,6,6,1.457247,0.079305
1665.319704,1668.185366,2.865662,1,3,6,8,1.456147,0.079978
1671.33815,1674.187244,2.849094,1,3,6,6,1.488649,0.048996
1677.341058,1680.15873,2.817672,1,3,6,7,1.473269,0.047627
1683.344247,1686.193048,2.848801,1,3,6,6,1.505041,0.048102
1689.347866,1692.196393,2.848527,1,3,6,8,1.473271,0.063824
1695.350811,1698.199805,2.848994,1,3,6,6,1.471825,0.064129
1701.353089,1704.202888,2.849799,1,3,6,8,1.473669,0.06299
1707.356561,1710.205992,2.849431,1,3,6,7,1.473021,0.063881
1713.359094,1716.224109,2.865015,1,3,6,8,1.488301,0.047677
1719.361811,1722.227651,2.86584,1,3,6,8,1.472004,0.064077
1725.380474,1728.229964,2.84949,1,3,6,6,1.489209,0.047678
1731.384089,1734.249622,2.865533,1,3,6,7,1.472149,0.079543
1737.387118,1740.220385,2.833267,1,3,6,5,1.504922,0.047392
1743.389533,1746.223185,2.833652,1,3,6,6,1.472727,0.048214
1749.392324,1752.226518,2.834194,1,3,6,7,1.473549,0.048929
1755.395251,1758.244878,2.849627,1,3,6,8,1.472885,0.063825
1761.398741,1764.248091,2.84935,1,3,6,8,1.489522,0.047192
1767.401512,1770.250865,2.849353,1,2,6,5,1.456427,0.064152
1773.40409,1776.253459,2.849369,1,3,6,6,1.488574,0.048668
1779.423522,1782.272453,2.848931,1,3,6,8,1.472155,0.064785
1785.425303,1788.275121,2.849818,1,3,6,6,1.488478,0.047921
1791.428662,1794.278421,2.849759,1,3,6,6,1.488493,0.06424
1797.431268,1800.296408,2.86514,1,3,6,8,1.456704,0.079365
1803.434463,1806.283863,2.8494,1,3,6,7,1.472275,0.064117
1809.437771,1812.286117,2.848346,1,3,6,8,1.456229,0.063673
1815.440136,1818.288579,2.848443,1,3,6,6,1.472873,0.062897
1821.44293,1824.308083,2.865153,1,3,6,6,1.472721,0.064434
1827.461428,1830.279056,2.817628,1,3,6,7,1.45594,0.048187
1833.46476,1836.31391,2.84915,1,3,6,8,1.47295,0.064335
1839.467608,1842.301199,2.833591,1,3,6,8,1.489254,0.048581
1845.46981,1848.303901,2.834091,1,3,6,6,1.488883,0.048116
1851.473451,1854.306927,2.833476,1,3,6,7,1.456873,0.048371
1857.4765,1860.32575,2.84925,1,3,6,8,1.473077,0.063713
1863.478997,1866.327791,2.848794,1,3,6,6,1.488894,0.047872
1869.482421,1872.315909,2.833488,1,3,6,8,1.457198,0.047776
1875.501129,1878.334684,2.833555,1,3,6,6,1.489247,0.047769
1881.504207,1884.353198,2.848991,1,3,6,7,1.457162,0.079315
1887.507114,1890.324817,2.817703,1,3,6,7,1.472406,0.032051
1893.509633,1896.359355,2.849722,1,3,6,8,1.456269,0.064413
1899.5134,1902.362162,2.848762,1,3,6,8,1.456209,0.063775
1905.515651,1908.364666,2.849015,1,3,6,8,1.488827,0.047614
1911.51887,1914.384178,2.865308,1,3,6,8,1.472847,0.063597
1917.52141,1920.370374,2.848964,1,3,6,8,1.472808,0.063766
1923.524509,1926.389772,2.865263,1,3,6,7,1.456946,0.080225
1929.543526,1932.408529,2.865003,1,3,6,8,1.488892,0.047308
1935.546244,1938.378789,2.832545,1,3,6,6,1.489065,0.047811
1941.549298,1944.397748,2.84845,1,3,6,8,1.488535,0.048826
1947.552277,1950.401223,2.848946,1,3,6,8,1.473115,0.063681
1953.555022,1956.420301,2.865279,1,3,6,8,1.456497,0.079857
1959.557897,1962.423479,2.865582,1,3,6,8,1.457401,0.080122
1965.560626,1968.409906,2.84928,1,3,6,8,1.472936,0.063775
1971.563919,1974.412742,2.848823,1,3,6,8,1.45614,0.063617
1977.582248,1980.431577,2.849329,1,3,6,8,1.456632,0.07945
1983.585421,1986.418917,2.833496,1,3,6,5,1.47291,0.064371
1989.588548,1992.437811,2.849263,1,3,6,7,1.472907,0.063892
1995.59072,1998.440467,2.849747,1,3,6,8,1.47272,0.063158
2001.593713,2004.443362,2.849649,1,3,6,8,1.472635,0.063223
2007.596981,2010.462498,2.865517,1,3,6,6,1.488611,0.048114
2013.599316,2016.465412,2.866096,1,3,6,6,1.472014,0.063958
2019.603107,2022.468359,2.865252,1,3,6,7,1.456179,0.079854
2025.60572,2028.454816,2.849096,1,3,6,6,1.472934,0.063779
2031.624084,2034.441971,2.817887,1,3,6,8,1.456939,0.047651
2037.627181,2040.445018,2.817837,1,3,6,8,1.439862,0.032122
2043.630291,2046.463369,2.833078,1,3,6,8,1.50482,0.047621
2049.632719,2052.482531,2.849812,1,3,6,7,1.472574,0.064163
2055.636229,2058.500801,2.864572,1,3,6,8,1.456131,0.079729
2061.638929,2064.488646,2.849717,1,3,6,7,1.472193,0.064355
2067.641507,2070.490875,2.849368,1,3,6,5,1.45684,0.064276
2073.644112,2076.493599,2.849487,1,2,6,7,1.456351,0.063526
2079.663616,2082.496134,2.832518,1,3,6,6,1.472626,0.063991
2085.666462,2088.499227,2.832765,1,3,6,5,1.457138,0.063505
2091.668275,2094.502574,2.834299,1,3,6,6,1.504963,0.047866
2097.672151,2100.536758,2.864607,1,3,6,5,1.488776,0.048036
2103.674845,2106.524123,2.849278,1,3,6,8,1.473041,0.064115
2109.678012,2112.526968,2.848956,1,3,6,6,1.489422,0.047286
2115.680192,2118.530282,2.85009,1,3,6,8,1.472562,0.064611
2121.682942,2124.532866,2.849924,1,3,6,8,1.440349,0.064177
2127.686735,2130.551366,2.864631,1,3,6,6,1.440895,0.079727
2133.70475,2136.538756,2.834006,1,3,6,6,1.472707,0.063977
2139.708464,2142.557242,2.848778,1,3,6,6,1.489126,0.064118
2145.71128,2148.56042,2.84914,1,3,6,8,1.488396,0.063827
2151.713703,2154.547221,2.833518,1,3,6,8,1.472673,0.047698
2157.716361,2160.56574,2.849379,1,3,6,8,1.489403,0.063771
2163.720101,2166.553023,2.832922,1,3,6,8,1.471971,0.048361
2169.722929,2172.588336,2.865407,1,3,6,6,1.457025,0.08017
2175.725154,2178.59077,2.865616,1,3,6,6,1.472337,0.064337
2181.744127,2184.594146,2.850019,1,3,6,6,1.472878,0.063894
2187.746745,2190.596494,2.849749,1,3,6,5,1.47251,0.063984
2193.749828,2355.010794,161.260966,1,3,243,3,1.280006,0.127527
2357.876326,2519.153263,161.276937,1,3,243,1,1.265213,0.128157
2522.002992,2649.280361,127.277369,1,3,190,2,2.001624,0.159668
2652.113682,2813.374894,161.261212,1,3,243,3,1.279794,0.127283
2816.24113,2819.10567,2.86454,1,3,6,8,1.488502,0.048053
2822.243662,2825.076883,2.833221,1,3,6,6,1.473367,0.047734
2828.246637,2831.095489,2.848852,1,3,6,7,1.457313,0.064237
2834.249603,2837.0826,2.832997,1,3,6,6,1.456425,0.048356
2840.268523,2843.117104,2.848581,1,3,6,8,1.472239,0.064394
2846.271416,2849.120411,2.848995,1,3,6,5,1.471969,0.079972
2852.273524,2855.139802,2.866278,1,3,6,6,1.472306,0.064011
2858.277095,2861.126053,2.848958,1,3,6,8,1.457004,0.063856
2864.27985,2867.113021,2.833171,1,3,6,6,1.456244,0.048616
2870.282922,2873.116172,2.83325,1,3,6,6,1.488747,0.048143
2876.285335,2879.150641,2.865306,1,3,6,8,1.489398,0.047302
2882.287724,2885.153782,2.866058,1,3,6,6,1.488612,0.047634
2888.307238,2891.155985,2.848747,1,3,6,5,1.456886,0.079207
2894.309425,2897.158939,2.849514,1,3,6,6,1.440836,0.079643
2900.312519,2903.178607,2.866088,1,3,6,6,1.488795,0.064594
2906.315525,2909.165615,2.85009,1,3,6,6,1.472228,0.064057
2912.318826,2915.152518,2.833692,1,3,6,6,1.4725,0.048931
2918.321161,2921.155248,2.834087,1,3,6,7,1.472921,0.048728
2924.32493,2927.157557,2.832627,1,3,6,6,1.47208,0.047771
2930.327197,2933.176439,2.849242,1,3,6,6,1.457424,0.063754
2936.346333,2939.179954,2.833621,1,3,6,6,1.456408,0.064634
2942.348958,2945.182384,2.833426,1,3,6,5,1.488656,0.048148
2948.351699,2951.233417,2.881718,1,3,6,7,1.473504,0.079002
2954.354746,2957.220668,2.865922,1,3,6,8,1.472539,0.064563
2960.357446,2963.174706,2.81726,1,3,6,8,1.456697,0.032025
2966.360579,2969.209702,2.849123,1,3,6,8,1.456198,0.064108
2972.363756,2975.213559,2.849803,1,3,6,6,1.456845,0.064713
2978.366201,2981.199862,2.833661,1,3,6,5,1.48927,0.047893
2984.368923,2987.218357,2.849434,1,3,6,8,1.456813,0.063987
2990.388565,2993.237909,2.849344,1,3,6,8,1.489035,0.04773
2996.391178,2999.224141,2.832963,1,3,6,6,1.504501,0.047775
3002.394143,3005.243779,2.849636,1,3,6,7,1.504749,0.048223
3008.396576,3011.262062,2.865486,1,3,6,6,1.504412,0.032568
