Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
3475.815081,3480.680341,4.86526,1,3,5,2,2.000302,0.448459
3483.817672,3485.14615,1.328478,1,2,3,2,0.543344,0.464949
3487.819089,3491.148184,3.329095,1,3,5,4,1.008804,0.464145
3493.82113,3498.190322,4.369192,1,3,5,4,1.040595,0.512838
3501.823756,3515.251084,13.427328,1,3,18,5,1.553109,0.44702
3519.845609,3531.352868,11.507259,1,2,16,4,1.089059,0.448241
3531.849528,3534.666473,2.816945,1,1,3,2,1.536167,0.464609
3537.851469,3547.358444,9.506975,1,3,12,6,1.552281,0.463966
3547.854704,3557.313881,9.459177,1,1,11,3,2.001479,0.416233
3559.857854,3575.383096,15.525242,1,3,19,5,1.552273,0.448181
3577.86407,3584.746128,6.882058,1,3,8,3,1.552149,0.448936
3587.883947,3597.342685,9.458738,1,3,11,2,2.00118,0.415854
3598.911552,3598.959613,0.048061,1,2,1,0,0.0,0.0
3598.99142,3601.6162,2.62478,1,8,20,10,1.007678,0.031464
3601.887852,3606.337757,4.449905,1,3,6,4,1.040305,0.495984
3609.890698,3612.708224,2.817526,1,2,3,2,1.551544,0.449002
3615.892372,3618.709691,2.817319,1,3,3,4,1.552334,0.447965
3621.895131,3630.361546,8.466415,1,3,10,5,1.551931,0.446878
3635.899891,3645.454461,9.55457,1,3,14,4,1.553117,0.447889
3645.903352,3649.280369,3.377017,1,3,5,2,1.056403,0.512521
3653.90591,3663.412985,9.507075,1,2,7,5,2.000381,0.560239
3667.925807,3673.288349,5.362542,1,3,7,3,1.537079,0.464054
3675.928549,3684.251997,8.323448,1,3,8,3,2.000734,0.464074
3687.93281,3699.441065,11.508255,1,3,15,5,1.552115,0.448427
3699.937286,3703.346027,3.408741,1,2,4,1,1.056467,0.495762
3705.938487,3718.359227,12.42074,1,3,16,3,1.552662,0.447769
3721.944372,3722.760819,0.816447,1,3,1,1,0.0,0.0
3729.947193,3741.55123,11.604037,1,3,11,7,1.999858,0.448561
3743.96784,3753.379011,9.411171,1,3,12,5,1.536815,0.415646
3763.973381,3774.985643,11.012262,1,3,12,5,1.552922,0.44851
3775.978476,3782.300386,6.32191,1,3,6,3,2.000871,0.479708
3785.98167,3793.440341,7.458671,1,3,9,2,1.536149,0.464507
3799.98611,3800.8028,0.81669,1,3,2,0,0.496368,0.496368
3804.484078,3805.828087,1.344009,1,4,17,9,0.320552,0.031041
3807.988999,3815.495842,7.506843,1,3,9,3,1.536007,0.449458
3818.008278,3825.515191,7.506913,1,3,8,4,1.536796,0.496592
3826.01133,3837.422904,11.411574,1,3,16,3,1.456522,0.495745
3840.015988,3846.385447,6.369459,1,3,5,3,2.001263,0.447375
3854.020641,3860.982669,6.962028,1,3,10,4,1.552107,0.448187
3864.024024,3868.345264,4.32124,1,3,7,3,0.992529,0.463653
3874.027496,3883.037704,9.010208,1,3,8,7,2.000964,0.54352
3886.031335,3897.602913,11.571578,1,3,14,6,1.504469,0.496311
3898.050763,3908.550663,10.4999,1,3,10,6,2.001579,0.496652
