Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
4772.16528,4773.294377,1.129097,1,4,15,6,0.14319,0.03314
4775.168419,4820.028779,44.86036,1,3,68,1,1.047667,0.465281
4820.16108,4821.265973,1.104893,1,5,14,6,0.212135,0.031495
4823.159227,4868.018618,44.859391,1,2,68,0,1.048208,0.463591
4868.136271,4869.19587,1.059599,1,4,14,6,0.234432,0.032729
4871.151313,4916.011467,44.860154,1,3,68,0,1.046951,0.464477
4916.111954,4917.139499,1.027545,1,4,15,7,0.132797,0.031789
4921.143884,4964.000878,42.856994,1,3,65,2,1.045475,0.465082
4964.190266,4965.229636,1.03937,1,3,14,7,0.256764,0.03384
4967.135139,5011.997838,44.862699,1,3,68,1,1.048875,0.466061
5012.121939,5013.191911,1.069972,1,5,14,6,0.154639,0.033219
5015.127441,5059.987315,44.859874,1,3,68,1,1.048691,0.463585
5060.07126,5061.068345,0.997085,1,4,15,7,0.16731,0.031365
5065.118809,5109.978418,44.859609,1,3,68,3,1.04714,0.464406
5110.117188,5111.016933,0.899745,1,4,15,4,0.098019,0.041735
5113.110371,5158.013432,44.903061,1,3,66,2,1.97864,0.446813
5158.143378,5159.236324,1.092946,1,4,15,8,0.239572,0.032726
5161.103374,5205.499721,44.396347,1,3,67,2,1.047921,0.46536
5205.599716,5206.905859,1.306143,1,5,15,9,0.291853,0.032299
5209.09387,5252.442444,43.348574,1,3,66,1,1.045693,0.465136
5252.551024,5253.413746,0.862722,1,4,14,6,0.139606,0.031967
5301.079913,5345.941795,44.861882,1,3,68,3,1.047454,0.46457
5346.017765,5347.072427,1.054662,1,4,15,9,0.127785,0.034238
5351.070998,5395.931974,44.860976,1,3,68,1,1.046826,0.463874
5396.062963,5397.078197,1.015234,1,5,13,5,0.172466,0.031816
5401.06298,5445.922703,44.859723,1,3,68,3,1.047771,0.463467
5446.038557,5446.898942,0.860385,1,4,14,6,0.155995,0.023863
5451.054175,5494.402254,43.348079,1,3,66,0,1.045351,0.464618
5494.577218,5495.274054,0.696836,1,4,10,5,0.178918,0.033552
5545.038744,5588.385322,43.346578,1,3,66,2,1.059133,0.447741
5588.598292,5589.247277,0.648985,1,3,12,6,0.181973,0.021965
5593.030178,5635.888862,42.858684,1,3,65,1,1.041587,0.466402
5636.093384,5637.0695,0.976116,1,4,15,9,0.153003,0.031533
5641.022764,5683.415083,42.392319,1,3,64,1,1.04531,0.469832
5683.642401,5684.778887,1.136486,1,3,14,7,0.297855,0.032923
5687.015545,5731.411205,44.39566,1,3,67,3,1.046506,0.466312
5731.54081,5732.846697,1.305887,1,4,16,6,0.231321,0.033297
5735.007818,5778.356852,43.349034,1,3,66,3,1.043509,0.466315
5778.465592,5779.387376,0.921784,1,4,15,6,0.144534,0.030075
5782.998939,5825.857326,42.858387,1,3,65,0,1.045288,0.466235
5826.093942,5827.042901,0.948959,1,2,15,6,0.119681,0.031723
5828.991726,5873.851998,44.860272,1,3,68,3,1.048308,0.464225
5873.931596,5874.991003,1.059407,1,4,15,5,0.166944,0.032925
5876.983184,5921.84351,44.860326,1,3,68,3,1.049034,0.463841
5921.918753,5922.927315,1.008562,1,4,14,4,0.217851,0.032807
5926.974833,5970.324839,43.350006,1,3,66,1,1.044286,0.455066
5970.455091,5970.995656,0.540565,1,4,7,3,0.163682,0.037933
5974.966884,6017.824656,42.857772,1,3,65,0,1.045771,0.465643
6017.97665,6018.904055,0.927405,1,4,15,4,0.151966,0.024498
6022.958479,6065.817378,42.858899,1,3,65,0,1.045226,0.466937
6065.952556,6066.742419,0.789863,1,4,14,6,0.147789,0.03278
6068.95168,6114.300996,45.349316,1,3,69,2,1.046672,0.465192
6114.380477,6114.945368,0.564891,1,4,7,6,0.21145,0.04416
6118.942725,6162.291583,43.348858,1,3,66,2,1.044564,0.465335
6162.518774,6163.153368,0.634594,1,4,11,7,0.111183,0.033304
6204.926989,6207.744487,2.817498,1,3,5,1,1.001134,0.498222
6210.926001,6255.78686,44.860859,1,3,68,2,1.047681,0.464648
6255.881518,6256.904393,1.022875,1,4,15,6,0.129147,0.03294
6258.918813,6303.780071,44.861258,1,3,68,3,1.046918,0.465547
6303.875165,6304.947169,1.072004,1,4,15,5,0.159111,0.032512
6306.910757,6351.770797,44.86004,1,3,68,3,1.048251,0.464398
6351.881036,6352.929963,1.048927,1,4,14,8,0.149129,0.034616
6356.901878,6399.759939,42.858061,1,3,65,2,1.046674,0.4662
6399.900786,6400.643491,0.742705,1,4,14,6,0.131652,0.022077
6402.893755,6448.242323,45.348568,1,3,69,1,1.048238,0.443744
6448.357632,6448.948899,0.591267,1,5,6,5,0.208479,0.034121
6452.88454,6496.232071,43.347531,1,3,66,1,1.044368,0.466462
6496.389974,6497.027551,0.637577,1,4,8,3,0.14623,0.053588
6546.868338,6589.726325,42.857987,1,3,65,3,1.044592,0.466476
6589.896608,6590.966588,1.06998,1,4,14,6,0.144325,0.033365
6594.86158,6636.207984,41.346404,1,3,63,1,1.041803,0.469276
6636.410011,6637.205752,0.795741,1,2,14,6,0.141387,0.033102
6686.844103,6731.239753,44.39565,1,3,67,2,1.047911,0.467999
6731.327678,6732.63328,1.305602,1,4,16,3,0.204945,0.032863
6734.836318,6779.231766,44.395448,1,3,67,3,1.047791,0.465472
6779.392279,6780.698077,1.305798,1,4,16,8,0.373407,0.032664
6782.82791,6826.175919,43.348009,1,3,66,3,1.045325,0.465788
6826.260434,6827.005943,0.745509,1,4,12,4,0.187851,0.032573
6830.820133,6873.211888,42.391755,1,3,64,3,1.044464,0.467873
6873.374008,6874.638686,1.264678,1,4,15,7,0.280259,0.023816
6878.811147,6922.160741,43.349594,1,3,66,3,1.04526,0.466412
6922.266256,6922.919994,0.653738,1,5,8,6,0.19891,0.031994
6926.802797,6969.659792,42.856995,1,3,65,1,1.044669,0.465168
6969.771044,6970.749775,0.978731,1,4,15,6,0.152853,0.032168
6974.795378,7019.191024,44.395646,1,3,67,3,1.04708,0.465219
7019.323868,7020.632179,1.308311,1,4,16,7,0.200506,0.032242
7022.786358,7067.181572,44.395214,1,3,67,1,1.046656,0.458084
7067.301604,7068.607632,1.306028,1,4,16,9,0.374561,0.033144
7070.812827,7115.166169,44.353342,1,3,67,0,1.046813,0.466817
7115.28558,7116.592125,1.306545,1,5,16,7,0.313738,0.032496
7118.770226,7162.116928,43.346702,1,3,66,0,1.044729,0.468129
7162.241146,7162.668333,0.427187,1,5,4,5,0.201183,0.032226
7166.761715,7209.618688,42.856973,1,3,65,3,1.04533,0.465825
7209.736719,7210.843434,1.106715,1,5,14,5,0.204552,0.03214
7214.753507,7259.148781,44.395274,1,3,67,3,1.047773,0.465974
7259.230325,7260.537246,1.306921,1,4,16,11,0.173883,0.0318
7262.745357,7306.094267,43.34891,1,3,66,2,1.045024,0.4663
7306.190531,7306.854078,0.663547,1,4,8,5,0.145975,0.033594
