Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
7228.734163,7262.245525,33.511362,1,3,51,0,1.057715,0.435837
7264.727685,7294.261693,29.534008,1,3,45,2,1.099964,0.444043
7296.721692,7312.188307,15.466615,1,3,24,3,1.04753,0.454693
7312.718785,7346.154291,33.435506,1,1,49,1,1.090592,0.45133
7348.714446,7368.182317,19.467871,1,3,29,2,1.049558,0.451217
7370.70962,7412.212372,41.502752,1,3,63,0,1.096471,0.436933
7414.70241,7444.182277,29.479867,1,3,45,3,1.095189,0.448124
7446.697136,7474.179814,27.482678,1,3,40,1,1.096376,0.366442
7476.691458,7501.663889,24.972431,1,2,38,2,1.04748,0.362836
7501.869043,7502.881397,1.012354,1,4,13,3,0.158889,0.024079
7504.685977,7529.663256,24.977279,1,3,38,0,1.091091,0.452928
7530.681859,7586.132314,55.450455,1,1,81,2,1.544009,0.45153
7588.671927,7608.099461,19.427534,1,3,28,3,1.089936,0.450715
7608.668602,7624.135781,15.467179,1,1,22,1,1.056615,0.406976
7626.665753,7650.143827,23.478074,1,3,36,0,1.099836,0.446602
7652.661946,7692.164714,39.502768,1,3,60,1,1.112855,0.436137
7692.653803,7726.135098,33.481295,1,1,48,2,1.544091,0.36204
7726.648762,7744.164669,17.515907,1,1,23,2,2.003689,0.455012
7746.645709,7779.589155,32.943446,1,3,49,2,1.103383,0.445556
7779.81289,7780.703111,0.890221,1,4,12,8,0.200135,0.03204
7784.637897,7824.110456,39.472559,1,3,59,0,1.044731,0.452926
7826.632393,7854.159189,27.526796,1,3,42,1,1.101347,0.449468
7856.626183,7872.043196,15.417013,1,3,24,0,1.090509,0.454902
7872.623239,7904.079922,31.456683,1,1,45,3,1.546325,0.443337
7904.617024,7934.112773,29.495749,1,1,42,2,1.545189,0.443187
7936.612015,7988.109324,51.497309,1,3,78,2,1.104613,0.440506
7988.604495,8002.067249,13.462754,1,1,19,1,1.088826,0.454287
8002.602095,8044.088523,41.486428,1,1,61,1,1.092155,0.445395
8046.593334,8057.920489,11.327155,1,3,18,0,1.012799,0.455956
8058.389812,8058.65917,0.269358,1,5,3,3,0.182577,0.086781
8062.59093,8104.044311,41.453381,1,3,63,0,1.013032,0.431773
8106.583451,8116.042642,9.459191,1,3,13,2,1.545213,0.366135
8116.583048,8125.998597,9.415549,1,1,13,1,1.091345,0.453706
8128.579774,8144.079969,15.500195,1,3,24,1,1.092004,0.445334
8146.577941,8174.003046,27.425105,1,3,42,2,1.064985,0.391785
8176.571257,8186.034254,9.462997,1,3,15,1,1.09237,0.454146
8188.56922,8212.099712,23.530492,1,3,36,1,1.04779,0.453467
8214.565688,8246.018394,31.452706,1,3,48,0,1.044757,0.454435
8248.559602,8288.074283,39.514681,1,3,60,1,1.102638,0.426233
8290.553263,8320.035003,29.48174,1,3,45,0,1.095014,0.441098
8322.547646,8335.471367,12.923721,1,3,20,2,1.041318,0.456632
8335.712115,8336.756561,1.044446,1,4,15,8,0.174984,0.03305
8338.545302,8376.07711,37.531808,1,3,57,3,1.072247,0.455425
8378.537328,8413.954665,35.417337,1,3,54,2,1.086098,0.450364
8414.531688,8415.850753,1.319065,1,1,1,1,0.0,0.0
8418.53072,8429.993554,11.462834,1,3,18,2,1.091459,0.452009
8432.528093,8471.932866,39.404773,1,3,60,3,1.09645,0.451219
8474.520937,8505.950811,31.429874,1,3,47,2,1.090791,0.454592
8506.515938,8512.060099,5.544161,1,1,8,1,1.045098,0.409636
8514.515752,8548.015629,33.499877,1,3,51,3,1.05841,0.452315
8550.509472,8583.510522,33.00105,1,3,49,2,1.045591,0.442206
8584.503059,8595.966482,11.463423,1,2,16,1,1.09062,0.455228
