Hour,Minute,Partial Seconds,Time Differential
-0.09590593997762284,-0.2870907299822245,0.28868116065666716,-0.7610928437808991
2.2081228802787845,1.649073599575412,-0.21604785559711506,-0.7986565719064903
1.0561084701505807,-0.6977922544338444,0.10474410472093441,-0.2300749104954597
-0.09590593997762284,-1.636538596037547,0.09264472253680821,0.4723191732661412
-0.09590593997762284,0.7689989043219408,1.658830928035974,-0.28146605131666635
-0.8639155467297586,1.238372075123792,0.8374753125439236,0.4088639492318839
-0.4799107433536907,1.1797004287735606,-0.006690613623118893,-0.13902469460530792
-0.8639155467297586,1.0036854897228664,-1.3022919011259417,0.42285326443488047
-0.8639155467297586,-1.5191953033370842,-1.727047376581453,1.5307051941814918
-0.09590593997762284,-0.22841908363199312,-0.09526282378491475,-0.7049736804615311
1.4401132735266486,0.12361079446939534,0.8608006386239345,0.5682346768237556
-0.09590593997762284,-1.1084937788854643,-1.094277875005576,3.517375666059063
1.4401132735266486,0.06493914811916393,0.9830611199748376,-0.7817178153733751
0.28809886339844504,1.1210287824233294,0.38536486344751053,-0.6471768317395896
-0.09590593997762284,0.06493914811916393,1.2225780816467982,-0.7973801231526443
0.28809886339844504,-0.2870907299822245,-0.5433749438247961,-0.8168494862685224
-0.8639155467297586,1.1797004287735606,-1.2624756425838732,-0.7600698076473019
-0.4799107433536907,-0.22841908363199312,1.6575573088586977,1.3960081740732009
-0.8639155467297586,-0.22841908363199312,0.6211723222698079,-0.769900105541122
-0.4799107433536907,-1.0498221325352328,-1.1137266662126744,0.40397989025921727
1.4401132735266486,1.1797004287735606,0.7596871073831652,-0.1726722591827942
-0.09590593997762284,0.651655611621478,0.5506221714498555,1.5311862088773345
-0.8639155467297586,1.0036854897228664,0.25782895402898154,0.25620982928318153
2.2081228802787845,0.06493914811916393,1.5201804294037267,-0.7584730734984192
-1.2479203501058265,0.35829737987032095,-1.513211588484083,-0.8007965006997029
-0.8639155467297586,0.945013843372635,-1.6933069078850802,3.826723256194971
1.4401132735266486,-1.5191953033370842,-1.4403995456826286,0.41045364414131535
1.0561084701505807,1.355715367824255,0.7754020369038768,-0.5187635060482103
-1.2479203501058265,0.12361079446939534,-0.4677964331382741,2.193331094662651
-0.4799107433536907,1.5904019532251805,0.2898921428252251,0.5178841702347747
-1.2479203501058265,1.0036854897228664,1.4543280542376629,-0.7521917254946583
-0.4799107433536907,0.945013843372635,-0.028164668112115956,-0.7772584571809404
1.8241180769027165,-1.2845087179361585,1.0008013127774478,-0.8007519188498443
-0.09590593997762284,1.2970437214740236,1.300234053122484,-0.5593212573537786
-0.09590593997762284,-1.5778669496873157,0.9577383692834697,-0.5536617088348876
0.28809886339844504,-0.34576237633245593,-0.3835252975751495,-0.7164159641897119
-0.09590593997762284,-0.9911504861850015,1.4130189469878032,0.5736818749525309
-0.09590593997762284,-1.1084937788854643,-0.5560450187550243,-0.7530516859142992
1.0561084701505807,-0.9324788398347701,0.6292803350650377,-0.7420833776425098
-0.09590593997762284,-1.6952102423877784,0.26319137794204983,-0.7704960944813368
-0.4799107433536907,1.1210287824233294,-0.2378838128031524,0.3671118736327352
-1.6319251534818944,0.8276705506721722,-1.48570698198902,-0.7603595896713828
-0.09590593997762284,1.7077452459256435,-1.3648906316724605,-0.7603513772253563
-0.4799107433536907,0.12361079446939534,-1.3962195755331706,3.5134841398490377
-0.4799107433536907,-1.0498221325352328,0.05313468937069694,0.30572735920375205
-0.4799107433536907,1.0036854897228664,0.6042429307467208,-0.7633301487198554
-0.4799107433536907,-0.1110757909315303,1.5591406488266422,0.17758152461152438
-0.09590593997762284,0.35829737987032095,0.33424958449938574,-0.7605097601130117
-0.09590593997762284,-0.05240414458129889,1.1879920133327255,-0.8026396082293832
0.28809886339844504,0.5343123189210152,0.5848880950527,0.5992976673160187
-0.8639155467297586,0.4169690262205524,0.246338542762952,0.10294564191536176
-0.4799107433536907,1.5317303068749493,-0.9129472145992968,-0.12192872839111228
-1.2479203501058265,0.24095408716985817,1.6129667183187515,-0.32966724345983317
1.0561084701505807,0.006267501768932517,0.15290152492401826,-0.23032011066968192
-0.09590593997762284,0.4169690262205524,-1.4312684617449964,0.3033656943678219
-0.4799107433536907,0.06493914811916393,-1.0987981791347619,2.920495088847002
-0.4799107433536907,-0.22841908363199312,-1.5326012225162806,-0.7978576182287614
-0.4799107433536907,0.8276705506721722,0.4530093530296875,0.9937590480714342
-0.4799107433536907,1.355715367824255,-1.6526485295591296,-0.12232879183326444
0.28809886339844504,-1.636538596037547,0.17789021156888746,-0.5544876462638468
0.28809886339844504,-0.8738071934845386,0.9269627189997733,-0.5096887531888359
-0.09590593997762284,0.8863421970224037,1.4798630747919101,-0.7603326059201526
0.28809886339844504,0.7103272579717095,-1.5808351990633538,-0.4788791753168218
0.28809886339844504,-1.4018520106366212,-1.0745854954312388,0.04690508343653393
-1.2479203501058265,-1.4018520106366212,1.3463174923702217,-0.12594578770468662
0.28809886339844504,-1.6952102423877784,-1.0189325131848395,-0.7609215556209161
2.5921276836548524,-0.2870907299822245,-0.9566086895099185,0.25511640075507086
0.28809886339844504,-1.0498221325352328,0.6843313060609757,-0.7532182812479813
-0.4799107433536907,0.4169690262205524,0.7311907482500593,-0.7784645135402729
-0.8639155467297586,-1.225837071585927,-1.6751734938610705,0.02400995712099535
-0.8639155467297586,-1.225837071585927,0.08592168360102109,0.9961207129073646
0.6721036667745128,-0.4631056690329188,-1.1206306565069817,2.8311119995002465
-0.8639155467297586,0.651655611621478,-0.6779087990507101,-0.28582451374363155
-1.2479203501058265,-1.225837071585927,1.304834393429477,-0.7425268497279452
-0.8639155467297586,-0.9911504861850015,1.57585777048685,-0.7802794641121479
-0.8639155467297586,1.2970437214740236,0.7370194698946987,-0.22823062975920416
2.5921276836548524,0.18228244081962675,-0.17014188787408002,0.4569278762057491
-0.09590593997762284,1.5317303068749493,-1.4814581048976143,-0.7592767200024491
0.28809886339844504,-1.225837071585927,0.06623278386050166,3.521480715865779
-1.2479203501058265,0.5929839652712466,1.4529396005444024,-0.7986577451130655
-1.2479203501058265,1.7077452459256435,-1.3351832903707967,-0.28068234932441527
0.6721036667745128,-0.4631056690329188,-0.9203488211295345,-0.7597600811114423
-0.09590593997762284,-1.0498221325352328,-0.5208117013508604,-0.2619521063509297
-0.4799107433536907,-1.6952102423877784,1.256200235993369,-0.17837052351866767
-0.8639155467297586,0.24095408716985817,0.3261241725350675,-0.7801410257362711
-0.09590593997762284,-0.1110757909315303,1.2674435790583423,0.40820695354975717
-0.4799107433536907,1.1797004287735606,0.6775978276237355,0.569008993163405
-0.4799107433536907,-0.5217773153831502,-1.728449749609984,0.3521124275684688
-0.8639155467297586,1.1210287824233294,0.27259736875127993,-0.762014984149027
1.4401132735266486,1.355715367824255,-0.5591211918498669,-0.774278512479866
0.6721036667745128,1.1210287824233294,1.4933335115002082,0.5336989948688232
1.8241180769027165,1.4730586605247178,-1.2951791208025727,-0.8010065046766685
-0.8639155467297586,0.8863421970224037,-0.36734059048904916,-0.17826493492689727
-0.09590593997762284,0.7689989043219408,-0.9334817139575162,-0.28357547673892297
-0.8639155467297586,0.12361079446939534,1.1386792883021668,-0.2912259568159728
-0.4799107433536907,-0.2870907299822245,1.2503610748472764,-0.22659048696703799
1.0561084701505807,-1.0498221325352328,-0.4928442769580441,0.03779513437990277
-0.4799107433536907,-0.40443402268268736,-0.07000618993608301,0.31041431947178066
2.2081228802787845,1.7077452459256435,-0.7581676862220321,-0.28436621797062545
-0.8639155467297586,0.12361079446939534,0.403682708663858,-0.2760106407418647
-0.4799107433536907,1.4143870141744863,-1.1601302501716397,0.9962309943254358
-0.4799107433536907,0.006267501768932517,-0.911186418687543,-0.5896157975392685
-0.09590593997762284,-0.16974743728176173,-1.0034855308680906,0.5681290882319854
0.6721036667745128,-0.16974743728176173,-0.6625766512499451,1.532108349245462
1.4401132735266486,-1.636538596037547,1.5176227515477207,-0.6579374824475639
-0.09590593997762284,-1.0498221325352328,-0.2596397338313828,-0.28151767240597636
-0.4799107433536907,-1.5191953033370842,0.5829115494442492,-0.7790898326448684
-0.8639155467297586,0.006267501768932517,0.2761641984144175,-0.7454657321988867
1.4401132735266486,-1.0498221325352328,-1.0716867938610986,0.7178771754938523
-0.09590593997762284,-0.05240414458129889,0.5980940643908533,3.6893337269965363
0.28809886339844504,-0.40443402268268736,-1.6501743677147482,0.04779789364028091
2.5921276836548524,-0.05240414458129889,1.2539313843442317,0.41027766315503134
-0.4799107433536907,-1.4018520106366212,0.3639290871305081,3.4453724589177077
-0.09590593997762284,-0.34576237633245593,-1.0422230409266735,-0.7972487240162189
-0.09590593997762284,-0.2870907299822245,0.8514190066514283,-0.8023838491959839
1.4401132735266486,1.1797004287735606,-0.7105531200945088,-0.8011367306065185
-0.4799107433536907,0.8276705506721722,-1.2722296167748728,0.41063314474732476
0.28809886339844504,-1.0498221325352328,1.5606648160387926,0.5324072944294992
-0.4799107433536907,-1.1084937788854643,0.5577349517732244,0.4117582498529669
-0.4799107433536907,-0.9911504861850015,-0.8762871653298779,-0.7349279907402054
0.28809886339844504,-0.639120608083613,-0.18016032943522448,-0.5001423712862206
-1.2479203501058265,-0.7564639007840758,-0.9419342303006978,-0.7665998754450108
-1.2479203501058265,0.5343123189210152,0.6495016493796645,-0.17795990121733843
-1.2479203501058265,0.651655611621478,1.4808652669314064,-0.17747184728204438
0.28809886339844504,-1.1671654252356958,0.2348829298350994,1.4360708322040239
-1.2479203501058265,-1.4018520106366212,1.0762475897788972,-0.7789783780202221
-0.8639155467297586,-1.5191953033370842,0.7764807853873622,-0.7419249947548542
-0.09590593997762284,-0.639120608083613,0.2627737978839264,-0.7895325443709565
-0.4799107433536907,-1.4018520106366212,-0.43717389554255637,0.024567230244227783
-0.8639155467297586,0.12361079446939534,0.04935211001086226,-0.23364380489729766
-0.4799107433536907,-1.1671654252356958,0.7458965259636391,-0.7676475489166877
0.6721036667745128,-0.5217773153831502,-0.9138902495638922,-0.8008399093429862
0.28809886339844504,0.7689989043219408,-1.3288360734873206,1.5326022692136323
-1.2479203501058265,0.651655611621478,0.9797622375156626,0.9958649538739652
-0.4799107433536907,0.651655611621478,-1.0509852624796299,0.40503577617692094
-0.8639155467297586,0.24095408716985817,0.19272126329990438,-0.7652495146769255
-0.8639155467297586,0.4756406725707838,0.30621604326403323,0.34651857861779045
-0.8639155467297586,0.24095408716985817,0.7948090701051629,-0.46549171508691606
-0.4799107433536907,-0.8151355471343072,1.2070789018227837,-0.2844283979191124
-0.09590593997762284,-1.5191953033370842,-0.4056396414866025,-0.14022488493176427
-0.09590593997762284,-1.5778669496873157,-0.4459291574278775,-0.1759419859079495
-0.09590593997762284,1.7077452459256435,-1.303214057087631,-0.7412539205938248
-0.09590593997762284,0.24095408716985817,1.6925261588927167,-0.7991246813300056
0.6721036667745128,-1.1084937788854643,1.6420511693670479,-0.800999465437217
1.8241180769027165,-1.4018520106366212,0.9462131596792632,-0.5081283884437852
0.28809886339844504,0.5929839652712466,0.24955390921050236,-0.17891606457614775
-0.8639155467297586,0.8863421970224037,-0.35952488373450575,0.4068741908803002
-0.09590593997762284,0.2996257335200896,-1.349085226472489,1.5286556022945714
2.5921276836548524,-0.9324788398347701,1.3337135342825295,0.4083888005689171
-0.8639155467297586,-1.1084937788854643,1.3231174403076478,-0.7605144529393127
2.2081228802787845,-1.4018520106366212,-0.23537833245441186,-0.23268294871218742
-0.8639155467297586,0.2996257335200896,0.5764077400389769,-0.5209750004425115
-0.8639155467297586,1.0036854897228664,-1.6143773172321179,-0.4795596351304529
-0.09590593997762284,-0.34576237633245593,1.707263255110656,-0.785758338818454
2.2081228802787845,0.7689989043219408,1.0396919355240093,0.40906691396939804
-0.09590593997762284,-0.6977922544338444,-0.0018988824561526063,0.34310102786415675
-0.4799107433536907,0.945013843372635,-1.3450381797425095,0.9472109039927611
1.4401132735266486,-0.639120608083613,0.3384358245820731,-0.2796710452565703
0.28809886339844504,0.35829737987032095,-0.5376262583579636,0.4081506396341462
0.28809886339844504,-1.225837071585927,0.11696180125486225,0.5174113679849587
-0.4799107433536907,1.0036854897228664,-0.4981127453580347,0.4595769766526099
0.6721036667745128,-0.4631056690329188,-1.5574472359746243,-0.17512778054474243
-1.2479203501058265,-0.05240414458129889,1.0133600330255097,-0.23351592538059798
-0.4799107433536907,-0.22841908363199312,1.28496106249662,-0.7774555558855785
-1.2479203501058265,-0.2870907299822245,1.291068170846675,-0.27493715672553276
-1.2479203501058265,-0.05240414458129889,-0.40928650732754707,0.3566891064184261
-0.8639155467297586,-0.8151355471343072,-1.4794363214495334,-0.7983562310232325
-0.4799107433536907,-1.4605236569868527,-0.5851120706342323,-0.2315836541512005
-0.8639155467297586,-0.22841908363199312,-0.3824395894240286,-0.7973296752699095
-0.4799107433536907,-0.7564639007840758,-0.2813608565214362,-0.7414944279417462
1.4401132735266486,-1.7538818887380099,-1.4153517018628587,-0.2772096578617459
-0.8639155467297586,1.4730586605247178,-0.31870991288675876,0.35920563452228627
1.4401132735266486,1.0036854897228664,-0.9963414320403623,-0.7783882551128832
2.2081228802787845,-1.6952102423877784,1.1174801406847676,0.9934915569722828
1.0561084701505807,1.062357136073098,0.4148390558833888,-0.8014839997527854
2.2081228802787845,-0.6977922544338444,-1.2196841261276754,-0.26388672399347757
-0.4799107433536907,-0.1110757909315303,-0.4648246550579624,0.4084157843201474
-0.4799107433536907,-1.5191953033370842,-0.7050306238258265,0.889903282412689
1.0561084701505807,-0.34576237633245593,-1.0966128434972493,-0.5611150902072993
-0.4799107433536907,1.1797004287735606,1.3851245991051584,-0.7234364323358652
1.8241180769027165,-0.4631056690329188,0.7554277907903063,0.9951622031354047
-0.4799107433536907,0.651655611621478,0.8309088661299329,-0.554000765535128
2.2081228802787845,-0.16974743728176173,0.44177644946616734,-0.22696122024480941
1.8241180769027165,1.7077452459256435,-1.5637144166802934,-0.1751653231551497
1.0561084701505807,1.2970437214740236,0.8946559418362912,-0.8010018118503676
-0.4799107433536907,1.355715367824255,-0.8575900182274017,-0.17372462548077197
-0.09590593997762284,-1.4605236569868527,-0.4889607824174963,-0.17881047598437735
1.0561084701505807,1.1210287824233294,0.760477029659782,0.9492581494665309
-0.4799107433536907,-0.5804489617333816,-1.7114194429061838,0.40775292260514473
0.28809886339844504,0.651655611621478,0.9887088902609569,-0.21604101344260435
2.2081228802787845,1.5317303068749493,0.028104244720015385,-0.17465732470807677
1.4401132735266486,-1.225837071585927,0.8938903783963982,-0.2815000743073479
1.8241180769027165,0.651655611621478,-0.42416279689819403,-0.7986530522867646
-0.4799107433536907,-1.5778669496873157,-0.6020484218249548,-0.17571438383235558
-0.09590593997762284,0.12361079446939534,1.5257203248414974,-0.7827924725962823
-0.09590593997762284,-0.9324788398347701,-1.6489390267094666,-0.7611268667715808
0.28809886339844504,-0.639120608083613,-1.4680398656965816,-0.7991282009497312
-0.8639155467297586,-0.6977922544338444,1.3806808513199618,-0.5365000430524793
1.0561084701505807,0.651655611621478,-0.9241487996584576,-0.1910071315404286
0.28809886339844504,-1.6952102423877784,0.7348758922629984,-0.7522022843538354
-0.09590593997762284,1.062357136073098,-0.5598519569515829,0.3052322660290067
-1.2479203501058265,0.006267501768932517,0.17740303483441014,0.9955294167934505
1.4401132735266486,-0.639120608083613,-0.3876732594858422,0.4826433911281313
1.0561084701505807,0.35829737987032095,0.3648234044216558,-0.7540383526440644
-0.4799107433536907,1.5317303068749493,1.0077018232379373,-0.8026677651871886
-0.09590593997762284,-1.5778669496873157,-1.5964318142342637,-0.24313269967772683
-0.4799107433536907,0.24095408716985817,-0.5853730581705594,0.04665636364258586
1.4401132735266486,-1.225837071585927,-0.056483555720519475,0.998944621133934
1.0561084701505807,-0.5217773153831502,0.615200927438643,-0.7693275807324116
-0.09590593997762284,1.5904019532251805,-1.5438097672430768,-0.1777252599022932
-0.8639155467297586,-1.34318036428639,0.6918825454453743,-0.19635812673003503
-0.4799107433536907,-0.2870907299822245,-0.05177186073136018,-0.17745424918341599
-1.2479203501058265,1.4143870141744863,1.2274220103210298,-0.7466882134502724
-0.09590593997762284,-0.05240414458129889,-0.8108175718837605,0.9933226152254501
-0.4799107433536907,0.06493914811916393,-0.7618006327277059,0.8924104248639472
-0.4799107433536907,-1.4605236569868527,1.1183083411333792,-0.7603161810280995
1.4401132735266486,1.1210287824233294,-1.071808588044718,0.23583005786492806
-0.09590593997762284,-0.9324788398347701,1.4289078681993994,-0.74159180408749
1.0561084701505807,-0.1110757909315303,-0.21393907630359177,0.9941579383070112
-0.09590593997762284,0.651655611621478,-0.9923848609896428,-0.8004633100323387
-0.8639155467297586,1.0036854897228664,-0.007765882272786709,0.6295441060319245
0.28809886339844504,0.24095408716985817,0.40535650873016943,-0.80210462603108
0.28809886339844504,-0.6977922544338444,0.3837328213870115,-0.7620865497501158
-0.09590593997762284,1.238372075123792,0.09855348035925465,1.192396999736126
-1.2479203501058265,-0.22841908363199312,1.1770862141480687,0.4033369730559933
-0.09590593997762284,-0.22841908363199312,1.1876370702833206,-0.5539245071077383
-0.8639155467297586,-0.9324788398347701,1.4408019401882817,2.807578648807785
-0.09590593997762284,-0.2870907299822245,0.13943804788335554,0.42232532147602886
-1.2479203501058265,-0.9911504861850015,1.7111502294850214,-0.7604147303804185
1.8241180769027165,1.5904019532251805,0.5312812550911056,-0.22527766880935993
-0.09590593997762284,-0.2870907299822245,-1.138938062221876,-0.7420153316611466
1.4401132735266486,0.06493914811916393,-1.2827073963999531,0.3037587185705226
-0.4799107433536907,1.4143870141744863,-1.1778878421433383,3.295579789805982
-0.09590593997762284,-0.6977922544338444,-1.2335756227279147,3.783990379898933
1.0561084701505807,-0.4631056690329188,1.257971471406576,-0.7748604229411782
-0.8639155467297586,0.4169690262205524,0.8961661897131709,0.5690359769146354
1.8241180769027165,1.649073599575412,1.5624325716181817,0.35439666077043414
-0.09590593997762284,0.8276705506721722,0.4343539639330235,-0.7493420067234341
1.0561084701505807,-0.4631056690329188,1.21837792222884,-0.7358407454557313
-0.09590593997762284,-1.1671654252356958,-0.8414818674852905,3.156348326284442
0.6721036667745128,1.4143870141744863,-1.498940789997715,3.454783922064172
0.6721036667745128,0.8863421970224037,-1.3248795024366011,-0.5854602998498175
1.0561084701505807,0.06493914811916393,-1.266884592030893,-0.7515922169347178
-0.09590593997762284,1.4730586605247178,-0.12016451458434159,0.366275377344599
-0.4799107433536907,0.5929839652712466,1.5202013084066328,-0.7968463141609164
1.4401132735266486,1.1797004287735606,-1.426240101878427,-0.17839750726989786
1.4401132735266486,1.062357136073098,-0.014718590240541713,-0.5474624852913926
-0.8639155467297586,-0.40443402268268736,1.1460426166604099,1.4560528865932758
0.28809886339844504,0.8863421970224037,-0.7497604077184805,-0.7988560170242788
-1.2479203501058265,0.8863421970224037,0.9921017282332097,-0.17842449102112806
2.2081228802787845,-0.05240414458129889,1.6106213103256248,-0.22328908366435157
-0.09590593997762284,-0.4631056690329188,-1.6861106115500866,0.30266177042268616
0.6721036667745128,0.18228244081962675,1.1851489891036686,0.9980987391931959
-1.2479203501058265,1.4143870141744863,-0.6022572118540165,-0.8015590849736
-0.09590593997762284,1.1210287824233294,1.0314029713702593,-0.17935601704185758
-1.2479203501058265,-1.7538818887380099,-0.8699295089449488,3.334097334877232
-1.2479203501058265,-1.225837071585927,-1.5173351915580517,0.8919294101681047
-0.4799107433536907,-1.34318036428639,1.407666962576188,0.5346950472511904
-0.8639155467297586,-0.22841908363199312,0.9277248026058486,-0.541374716372544
1.0561084701505807,-0.22841908363199312,0.3635010675709316,-0.5355614777922985
-0.4799107433536907,-0.5804489617333816,0.07332120534714678,-0.7789361425835138
-0.09590593997762284,0.7103272579717095,-1.3636135326613665,-0.7861267256830751
-0.4799107433536907,0.006267501768932517,1.593107306721165,-0.7752065188808699
-1.2479203501058265,1.4143870141744863,-0.799052253746133,0.46277748418982667
0.28809886339844504,-1.5778669496873157,-1.4832223806431857,-0.21614190920807383
-0.09590593997762284,-1.5778669496873157,0.49491699169619074,3.75857989868611
-0.4799107433536907,0.651655611621478,-1.086444769081944,-0.2295657388418115
-1.2479203501058265,-0.22841908363199312,0.4761746067540844,-0.8024953038206304
-0.4799107433536907,-0.40443402268268736,1.583116703830562,1.5305608897727385
-1.2479203501058265,0.2996257335200896,0.9719987282683846,0.030360524312694554
-1.2479203501058265,-1.1671654252356958,0.3355162440090268,-0.7827737012910786
-0.09590593997762284,-1.1671654252356958,-0.06387820258312177,-0.7538928750287363
2.2081228802787845,-1.4605236569868527,1.5595512692171303,0.40849790878041325
-0.4799107433536907,0.4169690262205524,-0.5121260361418932,1.4398051487329686
-0.4799107433536907,0.8863421970224037,0.9496233968206045,0.4038144681321104
1.4401132735266486,1.0036854897228664,-1.1287038709640345,0.40745140851531136
1.4401132735266486,-0.5804489617333816,0.024607011733231713,-0.7886209628620058
-0.09590593997762284,-0.22841908363199312,0.07301150013737191,-0.5556362155009933
0.28809886339844504,-0.8738071934845386,0.6194880827020434,-0.1788879076183423
-0.8639155467297586,1.649073599575412,0.15023249238584604,0.3574751548238275
-0.8639155467297586,-0.40443402268268736,-0.183031192334823,0.889898589586388
1.8241180769027165,-0.1110757909315303,0.211540204586,-0.5303184176076127
-0.8639155467297586,0.18228244081962675,1.263998543578824,0.40837824170974013
-1.2479203501058265,1.7077452459256435,-0.027531338357295432,-0.7609227288274915
-0.8639155467297586,0.4169690262205524,0.9017687221596601,-0.7982283515065328
-0.4799107433536907,0.4169690262205524,-0.2591943151027178,-0.7419156091022524
-0.8639155467297586,-0.40443402268268736,1.2538791868369663,0.04525555499176592
-1.6319251534818944,1.2970437214740236,0.22751264180922098,-0.17634439576325203
-1.2479203501058265,-0.22841908363199312,-0.32712415105794573,0.41011810706080065
2.5921276836548524,-1.34318036428639,1.3998373364863737,0.3609971209626564
-0.4799107433536907,0.35829737987032095,1.5688180666736524,-0.2726411914578152
0.28809886339844504,-1.1671654252356958,1.5202500260800806,0.9864030428447662
-0.09590593997762284,1.062357136073098,-0.5698564791774565,-0.5764829231361869
-0.4799107433536907,0.18228244081962675,-1.5431625181529856,0.04782253097836072
-0.4799107433536907,0.651655611621478,1.217132141722105,-0.7369330007772669
-0.09590593997762284,0.12361079446939534,0.6782833548858215,-0.545877483208262
-0.8639155467297586,-1.5191953033370842,0.08505172514659728,-0.17823912438224232
-0.4799107433536907,1.7077452459256435,-0.8514341922038988,-0.5470694610886918
-0.09590593997762284,-0.7564639007840758,0.08505172514659728,-0.7318893857103697
-0.4799107433536907,1.5317303068749493,-0.7504633341496549,-0.7975795682704327
-0.8639155467297586,0.35829737987032095,0.06665384375244278,-0.7980089618769655
-0.09590593997762284,1.5317303068749493,-0.11705702298513977,0.8917874521725022
-1.2479203501058265,-1.34318036428639,-1.109745736325231,-0.8009666156531107
-1.2479203501058265,-0.6977922544338444,0.3747896484755348,-0.12241326270668068
-0.09590593997762284,0.18228244081962675,-0.28806997612195256,-0.7588332479170136
-1.2479203501058265,-0.8151355471343072,0.2914093503697402,-0.07194308904702648
-0.09590593997762284,-0.7564639007840758,0.9315039021318656,-0.5392899282883672
-0.09590593997762284,-1.6952102423877784,1.641170771411171,-0.594328568351952
-0.4799107433536907,0.945013843372635,-0.05901339490598388,-0.7797550407730217
0.28809886339844504,-0.6977922544338444,-1.4680885833700295,-0.7602258441218072
-0.4799107433536907,0.06493914811916393,-1.7091540710908641,-0.7980547169333994
-0.4799107433536907,-0.8738071934845386,-0.9265916429984797,-0.7714546042532967
-0.09590593997762284,-1.34318036428639,0.6837049359737906,-0.12241795553298158
-0.09590593997762284,-1.4018520106366212,0.8344826554607058,-0.7227442404564818
-0.4799107433536907,-0.9324788398347701,1.4195679942327055,-0.7606904339255967
-0.09590593997762284,0.945013843372635,-1.180073177780851,0.40442805517095376
-0.4799107433536907,-0.9324788398347701,1.2618688852823945,-0.7903350176684113
1.8241180769027165,-1.636538596037547,0.4681292309675731,-0.7700268118512464
-0.09590593997762284,0.2996257335200896,1.0309018753005113,-0.1790228263744934
1.8241180769027165,-1.6952102423877784,0.7822990675305486,1.4219735819961064
-1.2479203501058265,0.945013843372635,-1.5968563539600225,-0.7792200585747185
1.0561084701505807,-0.40443402268268736,1.4686266913945725,-0.8033939800572537
0.28809886339844504,0.7103272579717095,1.1569518956788842,-0.7892122589759197
-0.8639155467297586,0.006267501768932517,0.5459939924723208,-0.7856856000107899
1.4401132735266486,0.8863421970224037,0.5104509698583821,-0.7610775920954213
-0.09590593997762284,-0.7564639007840758,-0.2926007197525917,-0.7863496349323679
-0.09590593997762284,1.2970437214740236,1.1961800623057623,-0.4607284963914978
-0.8639155467297586,-0.05240414458129889,1.0582846876119547,-0.2829044025778936
1.8241180769027165,1.2970437214740236,-1.532778694040983,0.30606406949084203
-0.4799107433536907,-0.5804489617333816,-0.18495902026982616,-0.2829853538315843
-0.09590593997762284,-1.4018520106366212,1.4952682991028468,-0.5619457204625595
-0.09590593997762284,0.4756406725707838,1.4061288760287667,-0.2722728045931942
-0.09590593997762284,-0.05240414458129889,0.4394032028024992,-0.7773722582187373
-0.4799107433536907,1.5904019532251805,0.8176367799492433,-0.7698602165175643
0.28809886339844504,0.06493914811916393,-0.8109567652364683,-0.0066658752014430766
2.2081228802787845,-0.05240414458129889,0.4506569853689255,-0.7529015154726701
-0.8639155467297586,0.4169690262205524,0.07687759550883128,-0.7602997561360463
0.28809886339844504,-1.225837071585927,0.4075522838691351,-0.7986119900566317
0.28809886339844504,-0.5804489617333816,0.16509486262122222,0.4794311515251622
1.4401132735266486,1.4730586605247178,-0.2797044556242133,-0.7654759435459442
0.28809886339844504,-0.40443402268268736,-1.3641389875678385,-0.1791108168676353
1.8241180769027165,0.8863421970224037,1.0123369618831073,2.2880311562083318
-1.2479203501058265,1.5904019532251805,1.2268339184058392,-0.7868646726188923
-0.09590593997762284,-0.7564639007840758,-1.4366204461566117,0.5172541583038782
-0.09590593997762284,-0.40443402268268736,0.02433558469545149,0.2890948095867708
-0.09590593997762284,-0.9911504861850015,-0.31060537992534665,-0.8037647133350251
-0.09590593997762284,-1.1084937788854643,0.761573177312356,-0.1781417482364985
-0.4799107433536907,-0.40443402268268736,-0.43771326978429914,0.3071926942162096
-0.09590593997762284,0.8863421970224037,-1.0259930960009431,0.4327351834180105
1.8241180769027165,-0.16974743728176173,-0.5553594914929384,-0.7860938758989687
1.0561084701505807,1.5904019532251805,0.37645300904039314,-0.28381833049999483
-0.8639155467297586,0.12361079446939534,1.483906641688072,-0.1778038647428334
-1.2479203501058265,-1.6952102423877784,-0.7612195004801509,-0.17734631417849522
-0.8639155467297586,0.5929839652712466,-0.7418333462817709,1.5350824279136601
-0.09590593997762284,-1.4018520106366212,-0.25384233069110257,0.03887448442911075
1.4401132735266486,1.238372075123792,-0.8764820360236689,0.5702455528936933
-0.09590593997762284,1.4730586605247178,1.5211408635374106,-0.7905896034952352
1.4401132735266486,-0.8151355471343072,0.4599829400003486,-0.5657997040621775
1.8241180769027165,0.18228244081962675,-0.3663697168539122,-0.17266639314991802
-0.8639155467297586,0.5343123189210152,0.6824869941375973,-0.2713530106382169
-0.09590593997762284,1.7077452459256435,1.3970882677703944,-0.23388431224521905
-0.4799107433536907,-0.9911504861850015,0.3485656208253838,1.4708411554740017
-0.4799107433536907,1.5317303068749493,-0.2999222901050224,-0.22975931792672377
-0.8639155467297586,-1.7538818887380099,-0.38630916462930565,-0.17753050761080566
-0.09590593997762284,0.35829737987032095,-1.3902412210343702,1.453511721151336
-0.4799107433536907,0.7103272579717095,0.06332712262272618,-0.7420188512808723
-0.09590593997762284,-1.1084937788854643,0.326837538467695,0.40778577238925096
-0.4799107433536907,1.4730586605247178,-1.2517090367519244,-0.8168494862685224
