Hour,Time Differential
-0.7711354059732575,-0.7298081850592502
-0.7711354059732575,1.30908748333586
1.2678542767220535,-0.28268423552659233
0.10271731518187585,-0.21518083585806105
-1.0624196463583018,-0.6710887498489315
1.559138517107098,-0.2482988368249142
-0.7711354059732575,-1.0483760903398136
-0.7711354059732575,-1.1232084419489392
0.9765700363370091,0.9839370934419845
1.2678542767220535,0.9631397951791867
0.3940015555669203,2.816711976213708
-0.479851165588213,-0.17529073959315866
1.559138517107098,0.8372901939639783
-1.0624196463583018,2.815546369478058
-0.479851165588213,-1.0972637125710014
-1.0624196463583018,0.9057137044289728
-0.7711354059732575,-1.0153319377449108
-1.0624196463583018,2.8183625871218974
-1.0624196463583018,-1.0862143994056606
0.3940015555669203,0.8675700223656008
1.8504227574921424,-0.2798201162360822
0.3940015555669203,-0.2810635631475719
0.9765700363370091,-0.21784536495411058
-0.479851165588213,-1.1459577323135623
0.9765700363370091,-0.24135908576351792
-0.479851165588213,0.9041848435394043
0.10271731518187585,1.0268669483685224
-0.7711354059732575,-1.1446943263826266
-1.0624196463583018,-0.7056378125100674
0.9765700363370091,-0.19023405745242639
1.2678542767220535,-0.2163045286528745
-0.479851165588213,-1.104774291588555
-0.7711354059732575,0.9003387404921479
0.10271731518187585,1.0289466781948022
0.9765700363370091,-0.24437688950376274
-0.7711354059732575,-1.1481512285506845
1.559138517107098,0.9951001730181681
1.8504227574921424,-0.22895854698167875
1.2678542767220535,-0.3128003999687574
0.3940015555669203,0.8688553832179274
-1.0624196463583018,-1.1331899475739156
-0.7711354059732575,-1.0842624073038356
1.2678542767220535,-1.1481252818254049
-1.0624196463583018,2.8177258944015677
-1.3537038867433464,-0.5635914670143785
-1.3537038867433464,2.81599345151365
-1.0624196463583018,-1.0952578311166719
-0.7711354059732575,-1.1251684176585426
-0.7711354059732575,-0.7610021365515027
-1.0624196463583018,0.9027138638062294
1.2678542767220535,0.9969364028072056
-0.479851165588213,-0.17465404687282932
-0.1885669252031686,-0.23121990388491773
0.10271731518187585,1.0271064566018753
-1.0624196463583018,-1.1471592652842153
0.6852857959519647,-0.23531150287136074
1.2678542767220535,-0.2511210421745875
0.3940015555669203,-0.2144064259035538
-0.1885669252031686,1.0278409485174904
-0.479851165588213,-0.791751001910108
1.2678542767220535,0.9653133323968628
-0.479851165588213,-1.114198940570986
1.8504227574921424,-0.19602616489567404
0.3940015555669203,-0.24625104142974802
1.8504227574921424,-0.1880784833522516
0.3940015555669203,-0.18843574980033612
-0.479851165588213,-0.17969569518490489
-1.0624196463583018,-0.18558360592149362
0.6852857959519647,0.9330495774623012
-0.7711354059732575,-1.0762787995254102
-0.7711354059732575,-1.1461752856255245
0.10271731518187585,-1.0471925204866621
-0.479851165588213,-1.0781669227650077
1.8504227574921424,-0.21794915185523012
-1.3537038867433464,-1.0427037370132421
-0.7711354059732575,-1.0791968081684247
0.3940015555669203,0.8682386495170443
0.6852857959519647,-0.18449983116557234
